573319221.2273525	585162266.5067643	148771950837.92908	207055437776.99594	0.0002449500569230677
573319222.2273525	585162118.9996196	148771951404.39798	207055420647.07855	0.00024495008732894986
573319226.2273525	585161528.9745227	148771953670.27524	207055352127.4085	0.0002449502089525367
573319242.2273525	585159168.9335523	148771962733.81717	207055078048.71707	0.00024495069544791954
573319306.2273525	585149729.7114818	148771998988.49765	207053981733.7759	0.0002449526414458926
573319562.2273525	585111987.9040294	148772144015.43384	207049596471.20816	0.00024496042570089187
573320586.2273525	584961262.2202177	148772724254.60587	207032055376.1308	0.0002449915669289071
573324682.2273525	584362240.479113	148775047314.3356	206961890282.01282	0.00024511619906215194
573341066.2273525	582029290.4473312	148784373214.84494	206681218684.09805	0.00024561579628780384
573406602.2273525	573774304.9353327	148822216225.13565	205558365555.22906	0.00024763084770397606
573668746.2273525	562041986.0497668	148982270269.93448	201065106406.65622	0.0002559301539568748
574717322.2273525	936404907.3643366	149764386481.3094	183115594742.45187	0.0002913262320961046
576017400.7042642	1985690624.459632	151059435079.99792	161139159621.8421	0.0003343878336679354
576636755.4818212	2588563344.1573405	151806173534.5344	150878090877.72418	0.00035261375717340004
577142074.4051883	3115942526.11837	152478110555.2954	142644525565.74237	0.0003658155499438051
577810885.7090844	3868123012.083826	153454210529.56137	131976473045.17508	0.0003805364831695761
578570197.0636863	4785530945.425223	154681786468.60696	120237150648.64632	0.00039292705583619884
579635194.1720128	6167700830.560877	156614841963.76306	104561182658.13715	0.00040170103076465815
581099506.6868167	8392006143.070191	159663401005.56573	84798762914.31604	0.00039622246914952473
582353264.3176334	10742689407.449196	162614101885.8413	69802385042.93472	0.00037530525763565883
583632154.9016223	13869130731.952503	165922001571.1498	56583816131.93781	0.0003395676396670136
584932467.7006212	18079735810.310455	169562463274.799	45513203096.104095	0.0002903014358080317
586208172.7997172	23538329297.351143	173369646608.2195	37134660169.004196	0.00023196797044782507
587527303.7895429	30787473350.556625	177509678622.39844	31080922464.478043	0.00016460970340247637
589026449.7353671	41245543355.58238	182406496139.0036	27051889734.567524	8.458493358986385e-05
590776794.7409936	56631498004.75787	188289066072.69598	24893386417.978256	2.537799233070108e-05
592263764.1719676	72402624732.36174	193343649216.16953	23897698434.588863	8.961275934878838e-05
593852369.2622404	91905574560.26251	198718335657.51617	22713908101.006447	0.0001573088315355718
595665925.5669162	117176829424.23145	204722886831.31775	20647170033.25101	0.00021895179791938806
597231795.2678233	141109522985.01993	209718821247.1467	18150285948.649277	0.0002574913140773745
598665807.6169795	164299926748.49188	214091926056.21994	15382020281.480755	0.00028249358038554895
600010901.0109261	186720164530.445	217990206270.251	12517096892.83398	0.0003005046285240965
600958160.5044053	202674270076.3612	220608381009.3314	10437511048.69088	0.0003128439385458286
602006816.1665314	220284183516.69318	223381107290.6625	8166964336.147855	0.0003293773995197963
603011303.3175852	236954859804.5382	225914256286.7953	6111280550.756669	0.0003512162234408939
604218362.5309062	256467679215.4383	228806409778.61685	3931653783.530371	0.00038943246895058387
605524038.7538941	276715182634.8171	231766032474.26572	2149118561.478101	0.00044970184417942867
