573319221.2273525	-141584065527.568	45684190946.16821	-21033367.71882826	-9932.9943164093	-28939.53050481743	0.9006915533942349	4000.0
573319222.2273525	-141584075460.55954	45684162006.63673	-21033366.818136185	-9932.988590230792	-28939.532590224648	0.9006926105033118	3999.999966696059
573319226.2273525	-141584115192.468	45684046248.4896	-21033363.215357274	-9932.965685512341	-28939.540931841806	0.9006968389473555	3999.9998334802553
573319242.2273525	-141584274119.186	45683583215.56776	-21033348.804072548	-9932.874066568851	-28939.574298124022	0.900713752847278	3999.999300616425
573319306.2273525	-141584909811.399	45681731078.541855	-21033291.15622733	-9932.507589679346	-28939.70776027039	0.9007814104270162	3999.99716915123
573319562.2273525	-141587452345.7042	45674322445.02707	-21033060.521542612	-9931.041664273384	-28940.241561134622	0.9010520724278577	3999.9886431324744
573320586.2273525	-141597618730.04587	45644686544.73094	-21032137.28971431	-9925.177677157124	-28942.37600102228	0.9021352274117669	3999.954536529582
573324682.2273525	-141638224213.17438	45526121105.649864	-21028433.258429177	-9901.71716559261	-28950.90154161847	0.9064759635375758	3999.818069657623
573341066.2273525	-141799684756.02612	45051511344.91834	-21013438.53750778	-9807.802415762711	-28984.808082873056	0.9239690547886126	3999.271553881629
573406602.2273525	-142430111721.66626	43147594118.20634	-20950542.0595781	-9430.99978813902	-29117.296868898396	0.9960420810590979	3997.0750605238777
573668746.2273525	-144703176168.95203	35450066784.828125	-20648330.33187954	-7906.758125794005	-29596.604081737736	1.3190908739831229	3988.1188569750734
574717322.2273525	-149717949016.60452	3729191417.151	-18353280.446519557	-1620.5825866112546	-30681.632721352213	3.233736513574964	3949.4383457685967
576145635.1866155	-145850445477.7071	-39890340843.62101	-10814564.385734932	6991.090279622986	-29980.181851843434	7.705369360517269	3889.441921174036
577020936.2100201	-137517293282.9747	-65482096823.02303	-2425319.5016632425	11994.456519757103	-28349.81460042104	11.614529012370527	3849.0433600000943
578038629.8819016	-122560399345.02327	-92931113429.32083	12180335.81039315	17287.62894753942	-25420.116668026218	17.287492053317965	3799.51072038954
579034902.7675699	-103058321476.86116	-116437687956.00146	32634603.219627615	21724.925584372457	-21633.337588680428	23.946815113438586	3749.391349807176
580142012.3852234	-76750049793.45503	-137671383151.18085	63761466.157069236	25604.09773636263	-16604.875036214147	32.46024347170938	3693.2297827999273
581321210.2709292	-44779277246.5105	-153775774865.04428	107886121.474279	28380.60186149444	-10634.22556991299	42.517318749378234	3634.6379133346077
582574683.1970946	-8177473946.405402	-162960908690.96048	168253681.67050028	29750.701768453808	-4008.952521438412	53.874648362568465	3575.799312959545
583931943.3226236	32215675228.8569	-163595781989.3857	249844204.4525729	29482.011143701093	3007.464655251681	66.32393839612219	3518.371218566882
585250539.5600163	70058902897.04922	-155431454915.78876	345037995.51142114	27688.673161338305	9252.787198689064	77.93239561789122	3470.7775788297686
586564950.1228644	104598969803.4776	-139638553864.68585	454541107.0444205	24693.36671623401	14615.379550508083	88.47882607250804	3432.824624216632
587952265.2254127	136099066350.87732	-116080597965.7637	584151040.4567684	20588.281189133246	19142.532667664593	98.08903790614491	3404.044614847333
589475096.6543654	163571634881.75073	-84044777650.99866	740317295.8360785	15413.397738925403	22681.64115203515	106.67800992908728	3386.233352970688
590955748.0239208	182485943451.6298	-48783677372.055336	903382387.6669594	10123.57510307882	24727.47892671601	113.36371021688385	3380.4349992629777
592405869.1744039	193438667308.01514	-12210775520.06356	1071983929.4092778	5015.767418663443	25529.64029318133	119.13909026034722	3369.967285805434
593831814.6716088	197170924789.67587	24158138339.483215	1246148455.189846	279.80174206725815	25333.405835642872	125.36146542551843	3349.2811289925403
595293853.9117284	194288543541.40155	60540331009.098724	1435405826.7314248	-4141.729887284035	24313.95839004859	134.10685121246266	3318.9370779270066
596797280.6415937	184974230179.71677	95880551313.02122	1646649523.7137718	-8156.230644289648	22602.910805771702	147.9447708861532	3280.3244447127026
598200353.0977575	171198028029.2549	126203360054.73701	1867147608.4447412	-11401.15039190092	20560.283284092337	167.6521724026414	3239.5252624945865
599528025.6452599	154262428750.71445	152054522154.55225	2106512876.3283455	-14043.704144487507	18343.15455591598	194.39453900902882	3198.100452060965
600759080.1074471	135644440360.48296	173275782002.36533	2365442375.567977	-16151.271603325558	16109.13545777139	227.74702980650662	3157.913786138602
601816545.93081	117715471239.08482	189248944313.02963	2624723468.095149	-17723.249521527527	14087.192389271913	263.8308249829891	3122.053921056311
602694989.0570396	101630138156.02676	200863817576.7903	2871721650.6544027	-18877.22403369068	12348.822805001195	299.3825223529242	3091.042441912101
603801953.2770505	80010042569.54039	213290739855.49588	3231242788.1488276	-20153.00509470021	10091.455321347423	351.54405148605684	3049.678648224169
605021019.1969572	54692475500.8679	224036018106.1786	3699486311.9941816	-21347.843976763856	7522.613442936489	418.2095067203612	2999.826412902632
606289060.1071476	26949214392.14161	231829960166.65247	4278664174.550542	-22373.91566738653	4752.640705117435	496.6965344295115	2941.20839992985
