573319221.2273525	-141584065527.56793	45684190946.168434	-21033367.695290823	-9932.994316409342	-28939.53050481741	0.9006915523863097	4000.0
573319222.2273525	-141584075460.5595	45684162006.63655	-21033366.794598743	-9932.98859023075	-28939.53259022464	0.9006926094953884	3999.99996669606
573319226.2273525	-141584115192.4681	45684046248.4894	-21033363.191819858	-9932.965685512292	-28939.54093184181	0.9006968379394257	3999.9998334802567
573319242.2273525	-141584274119.1861	45683583215.56766	-21033348.78053513	-9932.874066568826	-28939.574298124033	0.9007137518393307	3999.9993006164264
573319306.2273525	-141584909811.39908	45681731078.541756	-21033291.132689986	-9932.507589679322	-28939.707760270405	0.9007814094190094	3999.9971691512324
573319562.2273525	-141587452345.7042	45674322445.02692	-21033060.49800552	-9931.04166427335	-28940.241561134622	0.901052071419612	3999.9886431324767
573320586.2273525	-141597618730.04596	45644686544.7309	-21032137.26617827	-9925.17767715711	-28942.376001022294	0.9021352264025488	3999.9545365295844
573324682.2273525	-141638224213.1745	45526121105.64978	-21028433.23489726	-9901.717165592585	-28950.901541618474	0.9064759625244732	3999.818069657626
573341066.2273525	-141799684756.02634	45051511344.91791	-21013438.51399259	-9807.802415762611	-28984.808082873078	0.9239690537599864	3999.271553881632
573406602.2273525	-142430111721.66647	43147594118.20609	-20950542.036132295	-9430.999788138954	-29117.2968688984	0.9960420799684863	3997.07506052388
573668746.2273525	-144703176168.96448	35450066784.76734	-20648330.308507986	-7906.758125782426	-29596.60408174085	1.3190908726634072	3988.118856975072
574665582.000242	-149625966202.64938	5316116355.440895	-18517480.450613465	-1934.9492290890648	-30659.840469470288	3.113864736926379	3951.4561781893835
575611768.0244191	-148736215129.8894	-23721706861.43679	-14395134.323609842	3807.7408930285055	-30534.40576054113	5.763632620531361	3912.8028970633604
576521123.5740696	-142813259195.6141	-51041481415.93396	-7632495.873853408	9177.473840489532	-29387.817195754436	9.271291094408044	3872.4073183158844
577834794.3420761	-125982338638.71744	-87680764301.13416	8782797.660890363	16282.829168296548	-26088.955215172307	16.05643146242874	3809.6040696615055
579098361.9333991	-101671603805.92737	-117802051814.92352	34168781.892572284	21978.66725706553	-21365.88367678487	24.405170136300068	3746.1713827220483
581216563.3302795	-47739482068.77135	-152634351935.32178	103485209.82210098	28192.620199989513	-11180.168083092105	41.5933771659338	3639.7385788283277
583757997.7220144	27075752783.80011	-164043040627.8639	238444813.28861406	29611.615316621184	2133.4466255795596	64.74321715190862	3525.291115465041
587381334.380061	123830398418.14098	-126530252983.19064	529205293.33445823	22370.68791508958	17428.010328098368	94.33979396003946	3414.4452977769074
588924054.0480007	154545812151.77322	-96247015619.51016	682315034.7702874	17338.401160761925	21573.872317512312	103.79913215658814	3391.0265108146414
589893373.4628006	169708697354.35056	-74404696946.75104	785366884.2483653	13928.552912740695	23394.430172962988	108.70644434845856	3383.786575449696
590708534.576911	179873833275.70505	-54866355402.7421	875484287.8849984	11009.136662172768	24476.601387869883	112.3323170839627	3381.1939877911473
591415503.1038629	186762916158.69925	-37324382245.82565	955931991.7043211	8483.909879983115	25102.565007854886	115.2241612830816	3378.285834066808
592289617.915301	192832289005.41476	-15177266717.514755	1058160784.8600197	5416.752474982522	25505.095884932765	118.67604035251956	3371.201391413302
593760454.957266	197142833905.05188	22349264338.343033	1237215173.8366218	507.6932459996524	25363.546793190395	125.01225773180674	3350.531179770946
596297530.6893537	188734904475.50647	84424564660.07309	1574072766.3585901	-6883.672317051305	23234.452935425765	142.6387967378589	3293.8383908347596
599555093.6836238	153881622953.3213	152550390463.908	2111783434.1506352	-14093.469851897638	18295.674991849173	195.03443212602122	3197.224147639777
603141887.9335338	93072518814.61975	206181233814.2358	3009950537.250139	-19415.261055623236	11446.149027816913	319.4547578137739	3074.692318627736
605275249.9212811	49236663902.84883	225879052510.26263	3807712280.836634	-21570.890693203044	6975.619187746684	433.25191900727344	2988.68662429966
