573319221.2273525	585162266.5060655	148771950837.92905	207055437776.99603	0.0002449500569230677
573319222.2273525	585162118.9989443	148771951404.39792	207055420647.07867	0.00024495008732894986
573319226.0210176	585161559.4091547	148771953553.39285	207055355661.9087	0.0002449502026787356
573319241.1956779	585159321.1049265	148771962149.40137	207055095721.22015	0.00024495066407881187
573319295.9182587	585151250.0748945	148771993148.55298	207054158327.75742	0.00024495232798355687
573319514.808582	585118976.9816389	148772117151.16464	207050408751.85834	0.00024495898379490284
573320390.369875	584990061.1644202	148772613257.6966	207035410415.49652	0.0002449856101169726
573323892.6150469	584477232.9812042	148774599221.31677	206975416547.7521	0.0002450921645652766
573337901.5957344	582471932.3418022	148782567683.76062	206735432844.5334	0.00024551916463867084
573393937.5184842	575228585.2882707	148814835775.84982	205775374323.08392	0.0002472394083140493
573618081.2094839	561279691.0729355	148950248340.531	201933673932.9621	0.0002542990311249147
574514655.9734825	817802655.6327851	149595246721.7122	186576533581.751	0.0002843619781557567
575922012.7042471	1897231533.2003546	150951921804.7275	162733756943.63403	0.0003314117984551643
577391801.3202896	3389441357.683835	152831017375.2073	138628488747.7015	0.00037170101648278904
578878654.1083581	5172781887.252508	155216469399.7784	115595963014.76312	0.00039653642741817346
580405930.228451	7283011479.372838	158164296497.35867	93878878999.8605	0.00040139053699857766
582007466.2962763	10035616042.986387	161770258286.9069	73746383130.94139	0.00038252942579858204
583687234.5451672	14023798199.819181	166070782699.30798	56065003957.928215	0.0003377281904677803
585414322.986291	19977898390.848778	170975151019.93835	42053899597.383835	0.0002692694233374556
587148357.4997858	28520828465.15516	176301857721.66974	32557217793.219185	0.000184473167713487
588195846.4848787	35155396977.24843	179672094640.91553	28952927798.72794	0.00012898541165926885
588950959.5381647	40660771333.8411	182156081519.42102	27194995681.779663	8.85858453777381e-05
589503095.6400338	45087724164.55221	183995128570.56085	26264645726.810097	5.979615005671755e-05
589986041.969076	49248656695.63467	185616233444.78683	25641803608.447357	3.670899345260107e-05
590284056.5432792	51949187362.749855	186621274057.86145	25327015143.210342	2.57464252767747e-05
590588663.8257055	54812028373.84753	187651526419.2414	25048143162.972492	2.216601564111169e-05
590832897.1215544	57181649026.451515	188479342597.3311	24849409992.185913	2.6960016711933747e-05
591109923.3292245	59949225265.9081	189419776117.8907	24644434697.15429	3.714317103034308e-05
591434704.6927927	63302523829.57921	190523717505.2311	24423682913.585514	5.138728341878759e-05
591895116.0645459	68259960237.04583	192089871332.06854	24130030006.264908	7.263341629352272e-05
592452171.2399032	74578282589.71043	193983973331.73135	23776383496.391514	9.81660455370148e-05
593197670.0445226	83556360328.11688	196511532845.4699	23255176134.048397	0.00013074819567241702
594203617.7705208	96559980897.76895	199895311623.8953	22382339703.79107	0.00017066119302639103
595571406.9784645	115789325885.77843	204415019031.89523	20777189407.97731	0.0002161947882896719
597444736.8051733	144490175110.92862	210381347861.32767	17764698606.129078	0.0002617547655219866
599709575.85091	181659553479.1631	217135032200.2367	13172752091.251677	0.0002966810845250222
601748922.681358	215965196076.82516	222711471743.7634	8717343712.985752	0.0003248511013071261
603477699.152483	244573120787.4652	227050792399.6412	5222907817.104102	0.0003642140125369627
605179664.5005618	271478616434.96112	231000983953.60782	2544729906.7031555	0.0004317093916788006
607071526.6442657	299177679025.0304	235089201968.97678	1210572147.9123254	0.0005502789152680834
