573319221.2273525	-141584065527.56796	45684190946.16828	-21033367.71882826	-9932.994316409315	-28939.530504817427	0.9006915533942339	4000.0
573434421.2273525	-142690241134.99506	42336816839.88122	-20922394.753499366	-9270.511939645261	-29172.014096330102	1.0276633336851004	3996.13760369989
573549621.2273525	-143719784426.48517	38963558172.1119	-20796186.07144207	-8602.637698552795	-29388.89196680101	1.1652598232418145	3992.2229260882655
573664821.2273525	-144672096988.58606	35566220560.327446	-20653497.418202028	-7929.76689024451	-29590.029855285044	1.3138314374371598	3988.254997396208
573780021.2273525	-145546626178.34235	32146624456.115402	-20493044.80048202	-7252.298787591696	-29775.304510776084	1.4737176297528762	3984.232984585733
573895221.2273525	-146342865561.58698	28706603868.47516	-20313505.763124496	-6570.636295896879	-29944.60383541176	1.6452466475437717	3980.1561875488155
574010421.2273525	-147060355311.33273	25248005071.307457	-20113520.693600927	-5885.185603596355	-30097.82701556158	1.8287352987329837	3976.0240351201364
574125621.2273525	-147698682565.60416	21772685296.513725	-19891694.152745962	-5196.355827474216	-30234.88464052441	2.0244887294846983	3971.8360809617766
574240821.2273525	-148257481744.1049	18282511414.14724	-19646596.230469335	-4504.558652882822	-30355.698808582365	2.2328002128959525	3967.591999369527
574356021.2273525	-148736434823.1761	14779358601.08683	-19376763.925174084	-3810.2079694774034	-30460.20322018038	2.4539509487444504	3963.291581042589
574471221.2273525	-149135271568.5574	11265108999.727047	-19080702.545605306	-3113.7195029834284	-30548.34325802318	2.688209874324609	3958.934728851283
574586421.2273525	-149453769725.52435	7741650368.205003	-18756887.13385064	-2415.510443526483	-30620.076053904515	2.9358334863994466	3954.521453631016
574701621.2273525	-149691755166.03732	4210874723.6990333	-18403763.908210497	-1715.99907106257	-30675.370542107627	3.1970656742911605	3950.0518700251337
574816821.2273525	-149849101992.59915	674676980.357376	-18019751.724653766	-1015.6043784558778	-30714.207499239783	3.4721375641285306	3945.5261923944363
574932021.2273525	-149925732598.58255	-2865046416.576566	-17603243.555572882	-314.7456927568208	-30736.57957038862	3.7612673742647518	3940.9447308069234
575047221.2273525	-149921617684.8516	-6406398858.858856	-17152607.98455095	386.15770476030275	-30742.491281513037	4.064660281874466	3936.3078871178104
575162421.2273525	-149836776232.56723	-9947484943.971981	-16666190.715852711	1086.6869592371534	-30731.95903800672	4.382508300734184	3931.6161511468695
575277621.2273525	-149671275432.13126	-13486411842.887424	-16142316.097351052	1786.4240229820048	-30705.011109397874	4.71499017018564	3926.8700969576803
575392821.2273525	-149425230568.28876	-17021290665.266857	-15579288.655601008	2484.9520357632796	-30661.687600174493	5.062271255276913	3922.070379241353
575508021.2273525	-149098804861.47433	-20550237820.50325	-14975394.64177418	3181.855704076911	-30602.040406750388	5.424503458071577	3917.217729805653
575623221.2273525	-148692209265.55298	-24071376373.009007	-14328903.587167619	3876.7216788199	-30526.133160612862	5.80182514011149	3912.3129541691596
575738421.2273525	-148205702222.17203	-27582837390.160686	-13638069.867003528	4569.138930803618	-30434.041157718846	6.1943610560142215	3907.356928259059
575853621.2273525	-147639589372.0056	-31082761281.32342	-12901134.271238254	5258.699123544538	-30325.85127423184	6.602222298181561	3902.35059521042
575968821.2273525	-146994223223.23703	-34569299126.38603	-12116325.581102233	5944.996982773862	-30201.661868717718	7.025506252590885	3897.2949622642045
576084021.2273525	-146270002777.68906	-38040613992.257	-11281862.150095847	6627.630662114093	-30061.582670942236	7.464296565636703	3892.191097760862
576199221.2273525	-145467373115.0758	-41494882235.78491	-10395953.48817056	7306.202104376923	-29905.734657438596	7.918663121985116	3887.040128226093
576314421.2273525	-144586824935.9103	-44930294791.59243	-9456801.847828718	7980.317397945768	-29734.249914037337	8.388662033399392	3881.843235545198
576429621.2273525	-143628894063.66638	-48345058443.33206	-8462603.810881024	8649.587127715218	-29547.27148557528	8.874335638490349	3876.601654222353
576544821.2273525	-142594160906.84933	-51737397076.90243	-7411551.874605787	9313.626720070843	-29344.9532130236	9.375712513340877	3871.316668721171
576660021.2273525	-141483249881.694	-55105552914.18819	-6301836.036060676	9972.056781404131	-29127.459558298193	9.892807492949226	3865.98961088294
576775221.2273525	-140296828796.2606	-58447787725.92375	-5131645.373303689	10624.503429670684	-28894.96541703763	10.425621703431606	3860.6218574190434
576890421.2273525	-139035608196.75983	-61762384022.308975	-3899169.6222878937	11270.598618513392	-28647.655919655925	10.974142604919905	3855.214827474197
577005621.2273525	-137700340676.98892	-65047646220.04802	-2602600.7482013963	11909.98045348785	-28385.726220997843	11.538344045086209	3849.769980257275
577120821.2273525	-136291820151.81525	-68301901784.5151	-1240134.5100328084	12542.293499942589	-28109.381278944937	12.118186323221323	3844.2888127366846
577236021.2273525	-134810881095.6935	-71523502345.798	190027.98284947127	13167.189082124438	-27818.835622339284	12.713616264790225	3838.7728573974096
577351221.2273525	-133258397747.25108	-74710824787.40857	1689678.7233062834	13784.325573096463	-27514.31310861068	13.324567306383125	3833.2236800570377
577466421.2273525	-131635283281.02332	-77862272306.4988	3260601.269417865	14393.368675075264	-27196.04667150992	13.950959590976485	3827.6428777382635
577581621.2273525	-129942488947.46373	-80976275444.46547	4904569.219037544	14993.99168981325	-26864.278059367665	14.592700073414207	3822.0320765955375
577696821.2273525	-128181003182.39647	-84051293086.87735	6623344.697081156	15585.875778672273	-26519.257564313215	15.249682636015018	3816.3929298937182
577812021.2273525	-126351850687.11864	-87085813431.70924	8418676.856712908	16168.710212055481	-26161.24374290236	15.921788214207808	3810.7271160367477
