573319221.2273525	-141584065527.568	45684190946.16821	-21033367.71882826	-9932.9943164093	-28939.53050481743	0.9006915533942349	4000.0
573319222.2273525	-141584075460.55954	45684162006.63673	-21033366.818136185	-9932.988590230792	-28939.532590224648	0.9006926105033117	3999.9999666960584
573319226.2273525	-141584115192.46793	45684046248.48959	-21033363.21535727	-9932.96568551234	-28939.54093184179	0.9006968389473547	3999.999833480255
573319242.2273525	-141584274119.18597	45683583215.56781	-21033348.804072544	-9932.874066568866	-28939.574298124022	0.9007137528472765	3999.9993006164245
573319306.2273525	-141584909811.399	45681731078.54191	-21033291.156227335	-9932.507589679357	-28939.70776027039	0.9007814104270151	3999.99716915123
573319562.2273525	-141587452345.70413	45674322445.0272	-21033060.521542612	-9931.041664273409	-28940.241561134604	0.9010520724278553	3999.9886431324744
573320586.2273525	-141597618730.04596	45644686544.731026	-21032137.289714325	-9925.177677157135	-28942.376001022272	0.9021352274117658	3999.9545365295826
573324682.2273525	-141638224213.17453	45526121105.65004	-21028433.2584292	-9901.717165592634	-28950.901541618474	0.9064759635375739	3999.8180696576237
573341066.2273525	-141799684756.02606	45051511344.91849	-21013438.53750779	-9807.802415762733	-28984.808082873024	0.9239690547886084	3999.27155388163
573406602.2273525	-142430111721.66702	43147594118.20677	-20950542.059581287	-9430.999788139012	-29117.296868898244	0.9960420810576222	3997.0750605238813
573616453.6812127	-144281704046.71674	36995433204.903984	-20715494.83743474	-8212.85952320292	-29507.50577968315	1.25009390837334	3989.927502596922
573828627.034925	-145892155065.46872	30697576705.291588	-20419698.135659922	-6965.1761662869985	-29848.69051195977	1.5446516395117948	3982.519597286141
574042982.1548351	-147248818682.55725	24267330973.246437	-20053097.757682797	-5690.8147428186585	-30138.208372347835	1.882808085902501	3974.8459961446456
574259583.4765965	-148340938147.62195	17712799433.813187	-19604374.85798409	-4391.635124430656	-30373.832535613234	2.267935801309948	3966.895448656087
574478498.5568995	-149157770810.94098	11042780339.54453	-19061084.194776632	-3069.6592849848744	-30553.360593796762	2.7034544873869932	3958.65760559191
574699798.953029	-149688618050.63333	4266772979.65756	-18409586.068635624	-1727.0721687852642	-30674.623949167686	3.192826279319341	3950.123008834518
574923563.7589827	-149922853027.55594	-2605097288.2636633	-17634962.608544674	-366.2062206503084	-30735.497105349466	3.7395580552367065	3941.282970356306
575149879.6785188	-149849926926.2212	-9562046196.527328	-16720932.68487926	1010.4529553250808	-30733.90255742276	4.3471981927528835	3932.1295751094162
575378849.4271076	-149459358545.39075	-16592848630.640747	-15649717.805810913	2400.3107750216727	-30667.812988615584	5.019358184599429	3922.655339219391
575610578.5081257	-148740740241.4815	-23685385183.00177	-14401987.961022908	3800.575257315796	-30535.255767903993	5.7596745885982745	3912.853752897653
575845194.0025828	-147683693509.09976	-30827162833.392895	-12956644.896500964	5208.361435485361	-30334.309349561852	6.571864309414398	3902.7185073839532
576075105.0582695	-146328860943.989	-37772528936.82519	-11348261.34056745	6574.936618442942	-30072.98904976254	7.429780093195578	3892.5878197504244
576291962.6355436	-144764580324.66656	-44262115212.36928	-9644155.778249912	7849.264708271867	-29768.90185716896	8.295805429415337	3882.859931860032
576497131.8066367	-143031787089.1109	-50335901714.790405	-7853669.161457817	9039.392676898971	-29430.55745558192	9.166251171083314	3873.5096782782443
576691170.9519082	-141169864752.15393	-56011911929.837715	-5991461.288420178	10149.082040229201	-29066.06598157228	10.035328566514611	3864.5421426929543
576874014.8066436	-139219767021.56122	-61292081863.76815	-4078567.158930258	11178.985402865006	-28683.77442294355	10.895065713055047	3855.9872234248674
577044966.1017963	-137227476852.255	-66162659549.56061	-2144770.9760894612	12126.750251144986	-28292.95497945371	11.734624408361848	3847.901975421532
577202444.3937008	-135249950851.52184	-70587984523.74438	-233911.02883477195	12985.839670601565	-27904.97301232053	12.538463120929327	3840.384069125348
577343132.3873993	-133369722748.70099	-74488177598.495	1582073.751154505	13741.253294524126	-27536.146753669174	13.28116400547217	3833.6143701555934
577458095.7705832	-131754932587.42111	-77635755141.13478	3144643.5285214675	14349.631786062006	-27219.503246314045	13.905174822508759	3828.0472253967455
577554416.0213557	-130348485807.53055	-80244343445.24323	4509653.702946022	14852.927260109509	-26943.831982867727	14.439770185472224	3823.3597211482506
577679441.0327681	-128451117971.54901	-83589923206.21059	6359172.260551668	15497.150509157527	-26572.149443641883	15.149592146341218	3817.2454562282705
577821786.1794116	-126193724784.1536	-87341125794.81067	8574433.521783883	16217.688518877534	-26130.307719425058	15.979450614097555	3810.2456803764985
577976689.6889675	-123621855277.35713	-91350148255.97513	11121315.565951811	16985.510312331688	-25627.46399434304	16.908499143742482	3802.5854033559463
578141530.6929508	-120755922294.06107	-95528825843.04086	13992020.29201404	17783.175256219864	-25067.888755152195	17.926489239381375	3794.3891268150182
578314660.4162884	-117606207981.29059	-99816054705.89017	17190486.637358624	18598.5192199615	-24453.90845748152	19.027719133003412	3785.736751343822
578494961.6336181	-114178215861.59935	-104165411626.74342	20727164.222163826	19422.253423264156	-23786.955019899782	20.20881165876465	3776.6844930824773
578681642.7352766	-110475025712.93597	-108539320512.37776	24616709.98147893	20246.833172827624	-23068.02761185977	21.467701929268454	3767.274587894577
578874129.9546924	-106498426713.91762	-112905960291.33577	28876893.87179623	21065.85873799043	-22297.915060663952	22.803124758566256	3757.5403270333504
579072004.3180162	-102249527384.27791	-117237428457.44029	33528035.924493745	21873.72045387491	-21477.31584453621	24.21432278089576	3747.508987333966
579274963.557736	-97729074775.61737	-121508595578.35922	38592754.1192933	22665.378218212994	-20606.90137038256	25.70087771310333	3737.2035938977824
579482796.9439873	-92937643263.58829	-125696318905.33852	44095866.32885199	23436.21120601243	-19687.35393857355	27.2626009737931	3726.644094008895
579695370.8159516	-87875684528.21349	-129778925499.47676	50064470.295023225	24181.919803472356	-18719.378092837043	28.89948040991401	3715.8480383181145
579912617.2663113	-82543574913.1069	-133735781260.96991	56528059.64534146	24898.44499969374	-17703.711790914578	30.61163491478006	3704.8311445545564
580134531.0354462	-76941518161.51471	-137547021897.09634	63518856.77294341	25581.91856859352	-16641.110497501977	32.3993206391413	3693.6074848609337
580361165.8671924	-71069496829.74835	-141193258591.59033	71072152.09019247	26228.609453764493	-15532.341486644227	34.262924695127055	3682.189743173705
580592636.5443966	-64927112963.003334	-144655356765.093	79226862.24966846	26834.884025578533	-14378.158321308974	36.202996652960984	3670.5892334662058
580829122.8513935	-58513402243.60095	-147914196333.096	88026237.56883907	27397.16339165337	-13179.272128117596	38.2202898202436	3658.8158805672288
581070879.994964	-51826496711.562195	-150950451436.11923	97518931.80734436	27911.88408613996	-11936.297038593546	40.31585101275244	3646.8779557930434
581318250.7774959	-44863259609.04225	-153744280870.2396	107760337.61635064	28375.44283773817	-10649.69418971471	42.491119144379105	3634.7818324122554
581571687.5311049	-37618676135.95147	-156274981956.8946	118814589.2592488	28784.13407244192	-9319.67570237368	44.74809991857648	3622.531408541044
581831785.8033484	-30084942252.98084	-158520523632.28766	130757505.04696073	29134.064393518314	-7946.0612959918235	47.08963341724837	3610.1271815102295
582099333.7521344	-22250151926.23739	-160456853918.43515	143680902.35924092	29421.02481142753	-6528.074138075372	49.51978444600764	3597.5649084349525
582375395.6215899	-14096078189.824762	-162056889709.9149	157699581.28862256	29640.301143317243	-5063.992538360526	52.04451059855609	3584.833199446902
582661456.0242974	-5594317733.128959	-163288883256.90475	172963167.002756	29786.36284525643	-3550.542562715095	54.672830902926535	3571.909228424375
582943989.4594904	2832300783.718182	-164081787539.99298	188777532.83667064	29851.002283631904	-2064.021466318748	57.27443346202821	3559.4347993713545
583221521.2557206	11116962481.745762	-164453369006.18307	205027617.52078855	29839.13244576133	-616.1102551370159	59.829243191394546	3547.4820392071183
583495008.4450264	19267831725.491875	-164428524659.2606	221733721.19963783	29756.198137114876	794.8639498100724	62.34019219298361	3536.013418244408
583765227.5605181	27289822496.78584	-164027484145.89398	238913133.60389993	29606.76131426505	2169.9629529981407	64.80907039898347	3525.000728526149
584032845.9992775	35186160957.561844	-163266941730.97092	256582559.74954188	29394.710803553597	3509.9260045195765	67.23704634338395	3514.4217687796167
584298461.4458263	42959133741.61009	-162160713411.85858	274759424.81928474	29123.388796606338	4815.306940276589	69.62492727114237	3504.258605821866
584562634.0625409	50610692625.937775	-160720101423.4606	293463253.5656896	28795.66347079409	6086.5800547535155	71.97336912698466	3494.4963011523473
584825910.7313156	58142853203.693504	-158954059057.1549	312716924.68340635	28413.966910011062	7324.205808913879	74.28301955654639	3485.1221039175443
585088851.8188051	65558159392.92864	-156869153613.4178	332548452.2254469	27980.29700487537	8528.702435521656	76.55467897215073	3476.1247152977908
585352053.1693032	72859972908.84456	-154469392386.39355	352992741.913727	27496.198620385476	9700.683608351404	78.78940706127827	3467.4939085548203
585616179.3489009	80053006214.23926	-151755792754.0944	374094528.1879639	26962.701082171832	10840.929815989872	80.98870426636039	3459.2199905014045
585882004.8409421	87143941399.53156	-148725661924.02228	395912374.1441983	26380.210311604245	11950.464646063705	83.15472127647139	3451.2933418765942
586150475.4618012	94142379878.41971	-145371386897.72687	418524879.5320369	25748.32307349708	13030.670758144484	85.29057356221955	3443.7038197636175
586422807.613298	101062422073.9794	-141678362201.76828	442040914.2068884	25065.504262784518	14083.483241340613	87.40085580695637	3436.4398413429094
586700661.9661667	107925498834.7182	-137621264720.0752	466617682.78973395	24328.501497519956	15111.738162515074	89.49255272786004	3429.4867867087346
586986489.4170825	114766208399.851	-133156623570.12875	492496648.57865334	23531.16636918232	16119.902165197132	91.57689601750751	3422.82358834387
587284112.2995927	121641264533.01324	-128209479455.44362	520065763.11574703	22662.374154519166	17115.122635725376	93.67223815346127	3416.418762271076
587579806.5473517	128210396846.75787	-123009341708.70024	548062336.2129148	21764.017769737715	18047.91566830857	95.6763853760194	3410.5990390536886
587874320.67886	134484575538.2547	-117564041959.59056	576524759.2683357	20838.081128270613	18920.908767285655	97.59450000316173	3405.344479596459
588168420.917606	140473686746.91336	-111878091849.04182	605499413.5165365	19886.012164780936	19736.45947737215	99.43180827238702	3400.6388577431226
588462832.0646656	146185073507.0554	-105954196259.69191	635034438.2417786	18908.996664262453	20496.466529593738	101.193236552283	3396.470520641535
588758270.1246858	151624102780.58197	-99793075410.47392	665182364.6891321	17907.939036969736	21202.467210935447	102.88368414979018	3392.8313903833314
589046111.3862132	156636334559.01782	-93597671764.97696	695024830.4108888	16915.933176375525	21835.991101167943	104.45822912027886	3389.8058912476677
589316824.6955247	161087990139.90353	-87611243351.50392	723496336.1684599	15970.624719875355	22383.27615360104	105.87616391194989	3387.422758256892
589575768.251999	165105420495.08026	-81752188747.81888	751081954.1079059	15057.48600254432	22863.19130928328	107.17798436120725	3385.5536682329803
589826265.7402042	168765956457.86743	-75971068097.87727	778082459.3611795	14167.748158293009	23287.40370334605	108.38948225666789	3384.1136468682967
590033063.9859191	171619558546.9058	-71121637568.39578	800597692.6372775	13429.753005252649	23608.326149082415	109.35641012367415	3383.1805132026343
590204304.1018938	173866824458.63162	-67057632157.239296	819390897.9876549	12817.004048126877	23854.282631557326	110.13585965987043	3382.5633914244067
590356711.7440133	175778621069.91397	-63406333403.68426	836228333.8172538	12270.838248951557	24058.297576344172	110.81450081376975	3382.1091527142253
590479585.3173106	177259313729.30588	-60440627955.18652	849877612.6250474	11830.21075666742	24212.678126125826	111.35196025321845	3381.7852413175233
590609058.2986374	178760944598.3589	-57295728052.87173	864330873.8006536	11365.843161477516	24365.697731454828	111.90957079643681	3381.4565987708324
590726616.7895709	180072316911.38815	-54423587146.1302	877516194.704373	10944.311766253264	24496.14316420937	112.40865946717264	3381.144135517496
590870591.3836919	181610875962.05774	-50885905195.377884	893743678.1484089	10428.420759230656	24645.011773224007	113.01132410195207	3380.7134613951002
