573319221.2273525	585162266.5067637	148771950837.92905	207055437776.99597	0.0002449500569230677
573434421.2273525	570832010.1541998	148838541422.93457	205081659337.88544	0.00024849399746592287
573549621.2273525	562690336.1395291	148907809510.13467	203107226708.02347	0.00025211458245809625
573664821.2273525	561925985.3852377	148979770834.13712	201132395240.55634	0.0002558033701611998
573780021.2273525	569468876.165378	149054440639.87708	199157421209.315	0.0002595521218259519
573895221.2273525	585873354.5846575	149131833681.15945	197182561732.72595	0.0002633528153598674
574010421.2273525	611273806.3225378	149211964219.27896	195208074697.69437	0.00026719765506608785
574125621.2273525	645428179.1465963	149294846021.71735	193234218682.82123	0.00027107907800708085
574240821.2273525	687825523.3355054	149380492360.91898	191261252881.76102	0.0002749897575099688
574356021.2273525	737812367.9935105	149468916013.1443	189289437026.28073	0.00027892260428653625
574471221.2273525	794699491.4946535	149560129257.40125	187319031309.097	0.0002828707655937974
574586421.2273525	857831604.0999455	149654143874.45593	185350296306.1666	0.00028682762281318766
574701621.2273525	926620642.1776657	149750971145.921	183383492899.48697	0.00029078678777943675
574816821.2273525	1000552323.6463876	149850621853.4233	181418882199.47845	0.0002947420981455847
574932021.2273525	1079177238.2953372	149953106277.85065	179456725467.78375	0.00029868761202927606
575047221.2273525	1162095741.6317122	150058434198.6768	177497284039.6925	0.00030261760214756107
575162421.2273525	1248942830.0681498	150166614893.36676	175540819246.47116	0.0003065265496136478
575277621.2273525	1339376428.3729825	150277657136.86032	173587592337.64377	0.0003104091375388943
575392821.2273525	1433070774.157036	150391569201.1357	171637864404.07214	0.00031426024455709193
575508021.2273525	1529715636.6171796	150508358854.85233	169691896301.42172	0.00031807493836526196
575623221.2273525	1629021105.1269422	150628033363.0731	167749948573.84045	0.00032184846935557704
575738421.2273525	1730726042.6397786	150750599487.06665	165812281378.42554	0.000325576264396428
575853621.2273525	1834606659.4501612	150876063484.18887	163879154410.04602	0.00032925392080656457
575968821.2273525	1940481540.5462065	151004431107.84436	161950826826.96008	0.0003328772005544785
576084021.2273525	2048211430.9419858	151135707607.5276	160027557177.71158	0.0003364420247054808
576199221.2273525	2157694774.327172	151269897728.94373	158109603328.99615	0.00033994446813094493
576314421.2273525	2268861521.694826	151407005714.2094	156197222394.56012	0.0003433807544875447
576429621.2273525	2381667547.4374943	151547035302.13312	154290670665.13028	0.0003467472514692233
576544821.2273525	2496090913.5087132	151689989728.57538	152390203539.41248	0.00035004046633033327
576660021.2273525	2612130088.045746	151835871726.8887	150496075456.58252	0.0003532570416751774
576775221.2273525	2729803373.0815825	151984683528.437	148608539830.62775	0.00035639375150660894
576890421.2273525	2849148155.318454	152136426863.1952	146727848986.18936	0.00035944749752450433
577005621.2273525	2970218125.412857	152291102960.42743	144854254095.6533	0.0003624153056634845
