573319221.2273525	-141584065527.568	45684190946.16821	-21033367.71882826	-9932.9943164093	-28939.53050481743	0.9006915533942349	4000.0
573434421.2273525	-142690241134.2156	42336816839.75338	-20922394.757924028	-9270.511939639267	-29172.014096689512	1.0276633338953305	3996.13760369989
573549621.2273525	-143719784424.9303	38963558171.79981	-20796186.080422856	-8602.637698524159	-29388.89196752315	1.165259823717061	3992.2229260882655
573664821.2273525	-144672096986.25742	35566220559.77378	-20653497.43185802	-7929.766890176269	-29590.029856371984	1.3138314382338194	3988.254997396208
573780021.2273525	-145546626175.23923	32146624455.262093	-20493044.818919662	-7252.298787466674	-29775.30451222867	1.4737176309288664	3984.232984585733
573895221.2273525	-146342865557.7057	28706603867.263493	-20313505.78643732	-6570.636295697742	-29944.603837229428	1.6452466491584317	3980.1561875488155
574010421.2273525	-147060355306.66742	25248005069.678524	-20113520.721869323	-5885.18560330577	-30097.827017742522	1.8287353008469749	3976.0240351201364
574125621.2273525	-147698682560.14597	21772685294.408478	-19891694.186036926	-5196.355827074904	-30234.884643065452	2.024488732159902	3971.8360809617766
574240821.2273525	-148257481737.84262	18282511411.506794	-19646596.26883634	-4504.558652357686	-30355.698811479026	2.232800216195362	3967.591999369527
574356021.2273525	-148736434816.0957	14779358597.852526	-19376763.968656853	-3810.207968809582	-30460.20322342683	2.4539509527320633	3963.291581042589
574471221.2273525	-149135271560.64206	11265108995.840744	-19080702.59422969	-3113.7195021564175	-30548.343261612255	2.688209879065309	3958.934728851283
574586421.2273525	-149453769716.7552	7741650363.609368	-18756887.187628582	-2415.510442524246	-30620.076057827835	2.9358334919588933	3954.521453631016
574701621.2273525	-149691755156.39243	4210874718.3377438	-18403763.96713986	-1715.9990698696224	-30675.370546355465	3.1970656807356628	3950.0518700251337
574816821.2273525	-149849101982.05444	674676974.1751649	-18019751.788718294	-1015.6043770573621	-30714.20750380123	3.4721375715249345	3945.5261923944363
574932021.2273525	-149925732587.11118	-2865046423.633414	-17603243.624742184	-314.74569113864675	-30736.5795752515	3.761267382680306	3940.9447308069234
575047221.2273525	-149921617672.4248	-6406398866.842628	-17152608.059110023	386.15770661143097	-30742.4912866641	4.064660290844002	3936.3078871178104
575162421.2273525	-149836776219.1539	-9947484952.933159	-16666190.795764677	1086.6869613336114	-30731.95904343159	4.382508310320049	3931.6161511468695
575277621.2273525	-149671275417.69833	-13486411852.874529	-16142316.18256297	1786.4240253351838	-30705.01111508115	4.714990180450548	3926.8700969576803
575392821.2273525	-149425230552.80133	-17021290676.326176	-15579288.746043898	2484.952038383469	-30661.68760609981	5.062271266283791	3922.070379241353
575508021.2273525	-149098804844.89548	-20550237832.678947	-14975394.737363018	3181.855706973293	-30602.040412900464	5.424503469883431	3917.217729805653
575623221.2273525	-148692209247.84448	-24071376386.342777	-14328903.687801426	3876.721682000443	-30526.133166969626	5.801825152791265	3912.3129541691596
575738421.2273525	-148205702203.294	-27582837404.6915	-13638069.972565453	4569.13893427499	-30434.041164263417	6.1943610696246445	3907.356928259059
575853621.2273525	-147639589351.9172	-31082761297.087727	-12901134.381595684	5258.699127312109	-30325.85128094478	6.602222312785014	3902.35059521042
575968821.2273525	-146994223201.89594	-34569299143.4174	-12116325.69610691	5944.996986841597	-30201.661875578913	7.02550626824925	3897.2949622642045
576084021.2273525	-146270002755.05246	-38040614010.585945	-11281862.269584082	6627.63066648452	-30061.582677931157	7.464296582411227	3892.191097760862
576199221.2273525	-145467373091.10022	-41494882255.439156	-10395953.611963337	7306.202109051128	-29905.734664534353	7.91866313993628	3887.040128226093
576314421.2273525	-144586824910.55185	-44930294812.59636	-9456801.975731986	7980.3174029233005	-29734.249921218743	8.388662052586765	3881.843235545198
576429621.2273525	-143628894036.88086	-48345058465.70725	-8462603.942685826	8649.58713299414	-29547.271492820975	8.87433565897246	3876.601654222353
576544821.2273525	-142594160878.59265	-51737397100.666954	-7411552.010088597	9313.62672564765	-29344.953220312153	9.375712535175092	3871.316668721171
576660021.2273525	-141483249851.92227	-55105552939.35718	-6301836.174983617	9972.056787273761	-29127.459565608213	9.892807516191597	3865.98961088294
576775221.2273525	-140296828764.93048	-58447787752.508934	-5131645.515414841	10624.50343582651	-28894.96542434786	10.42562172813678	3860.6218574190434
576890421.2273525	-139035608163.82858	-61762384050.31913	-3899169.7673215787	11270.598624947266	-28647.655926945365	10.974142631141	3855.214827474197
577005621.2273525	-137700340642.41498	-65047646249.488464	-2602600.895878563	11909.980460190023	-28385.726228245883	11.538344072874681	3849.769980257275
577120821.2273525	-136291820115.55795	-68301901815.38826	-1240134.6600613045	12542.29350690182	-28109.381286131356	12.118186352626871	3844.2888127366846
577236021.2273525	-134810881057.71375	-71523502378.10312	190027.83077449922	13167.18908932797	-27818.835629444508	12.71361629586071	3838.7728573974096
577351221.2273525	-133258397707.51118	-74710824821.14192	1689678.5695020084	13784.325580530063	-27514.313115615732	13.324567339164432	3833.2236800570377
577466421.2273525	-131635283239.48761	-77862272341.65382	3260601.114213404	14393.36868272327	-27196.046678396662	13.950959625512464	3827.6428777382635
577581621.2273525	-129942488904.09854	-80976275481.03262	4904569.062773544	14993.991697658596	-26864.2780661188	14.59270010974659	3822.0320765955375
577696821.2273525	-128181003137.17024	-84051293124.84456	6623344.54010941	15585.875786696573	-26519.25757091241	15.249682674183331	3816.3929298937182
577812021.2273525	-126351850640.00226	-87085813471.06183	8418676.699395882	16168.71022023907	-26161.24374933438	15.921788254249305	3810.7271160367477
577927221.2273525	-124456091431.36227	-90078354965.64058	10292300.238287674	16742.192616208013	-25790.50313486683	16.608884974042404	3805.0363366445367
578042421.2273525	-122494819872.65446	-93027467204.53271	12245933.931334384	17306.02916728128	-25407.30994276135	17.31082829171237	3799.3223146764026
578157621.2273525	-120469163667.56934	-95931731801.27852	14281279.179703815	17859.934856619046	-25011.94576771307	18.027461154550465	3793.5867925995494
578272821.2273525	-118380282837.55812	-98789763219.3815	16400018.57932531	18403.633661836364	-24604.699274860264	18.758614163673887	3787.8315306012173
578388021.2273525	-116229368674.4954	-101600209568.7262	18603814.508551765	18936.858747001323	-24185.86588461231	19.504105748186642	3782.0583048432572
578503221.2273525	-114017642671.92583	-104361753365.35817	20894307.73642508	19459.352642461898	-23755.747451817704	20.26374234869469	3776.268905758003
578618421.2273525	-111746355436.3004	-107073112254.0009	23273116.052615047	19970.867412327658	-23314.651939788197	21.03731861004927	3770.4651363844296
578733621.2273525	-109416785579.64075	-109733039692.75107	25741832.92008794	20471.164809457714	-22862.89308970227	21.824617583188576	3764.6488107436808
578848821.2273525	-107030238595.0724	-112340325599.44708	28302026.15154473	20960.01641782913	-22400.790085913235	22.625410935944124	3758.8217522531404
578964021.2273525	-104588045716.68999	-114893796959.27089	30955236.610653993	21437.203782184937	-21928.667217690745	23.43945917267444	3752.9857921783114
579079221.2273525	-102091562765.2229	-117392318393.20204	33702976.939088345	21902.518524884814	-21446.853537925796	24.266511862585048	3747.1427681218383
579194421.2273525	-99542168980.9805	-119834792687.00598	36546730.31035689	22355.76244990532	-20955.68251932944	25.10630787659015	3741.294522549075
579309621.2273525	-96941265845.55707	-122220161280.49637	39487949.21140867	22796.74763396055	-20455.491708654496	25.9585756325676	3735.4429013496597
579424821.2273525	-94290275893.78246	-124547404716.87598	42528054.25296605	23225.296504737773	-19946.622379467528	26.823033348855606	3729.589752434619
579540021.2273525	-91590641517.40176	-126815543052.01875	45668433.009528175	23641.241906265954	-19429.419183995356	27.699389305835847	3723.736924368559
579655221.2273525	-88843823761.96309	-129023636223.6152	48910438.889966704	24044.42715145789	-18904.229804565563	28.587342115444354	3717.88626503655
