573319221.2273525	-141584065527.568	45684190946.16826	-21033367.71882826	-9932.994316409311	-28939.53050481743	0.9006915533942343	4000.0
573434421.2273525	-142690241134.63126	42336816838.387886	-20922394.758923855	-9270.51193936998	-29172.014096758834	1.0276633341738657	3996.13760369989
573549621.2273525	-143719784425.70065	38963558169.04344	-20796186.082484566	-8602.637697980423	-29388.891967649244	1.1652598242902448	3992.2229260882655
573664821.2273525	-144672096987.32034	35566220555.60375	-20653497.435047977	-7929.7668893534665	-29590.02985654208	1.313831439118152	3988.254997396208
573780021.2273525	-145546626176.53137	32146624449.658146	-20493044.82330876	-7252.298786360722	-29775.304512429702	1.4737176321412528	3984.232984585733
573895221.2273525	-146342865559.16275	28706603860.208134	-20313505.792101286	-6570.63629430515	-29944.60383744821	1.6452466507162076	3980.1561875488155
574010421.2273525	-147060355308.22412	25248005061.15684	-20113520.728889044	-5885.185601623592	-30097.827017965676	1.8287353027679332	3976.0240351201364
574125621.2273525	-147698682561.73587	21772685284.408337	-19891694.194498733	-5196.355825100784	-30234.88464327942	2.0244887344623117	3971.8360809617766
574240821.2273525	-148257481739.399	18282511400.01891	-19646596.278832372	-4504.558650089859	-30355.6988116702	2.2328002188980003	3967.591999369527
574356021.2273525	-148736434817.55096	14779358584.870386	-19376763.980285376	-3810.207966246865	-30460.203223581462	2.45395095585424	3963.291581042589
574471221.2273525	-149135271561.9283	11265108981.360914	-19080702.607595492	-3113.719499298266	-30548.34326171657	2.6882098826268974	3958.934728851283
574586421.2273525	-149453769717.80374	7741650347.631124	-18756887.202843286	-2415.510439370678	-30620.076057867973	2.935833495980359	3954.521453631016
574701621.2273525	-149691755157.13464	4210874700.863474	-18403763.98432238	-1715.9990664212926	-30675.370546317587	3.197065685238099	3950.0518700251337
574816821.2273525	-149849101982.42142	674676955.2101762	-18019751.80799523	-1015.6043733155217	-30714.207503671492	3.4721375765300877	3945.5261923944363
574932021.2273525	-149925732587.0344	-2865046444.0808244	-17603243.646248244	-314.7456871051568	-30736.579575016196	3.7612673882106202	3940.9447308069234
575047221.2273525	-149921617672.11142	-6406398885.318723	-17152608.081123184	386.1577103104654	-30742.491286330405	4.0646602960503095	3936.3078871178104
575162421.2273525	-149836776218.6815	-9947484969.459244	-16666190.818283677	1086.686964700099	-30731.959043016643	4.382508315212748	3931.6161511468695
575277621.2273525	-149671275417.14276	-13486411867.474728	-16142316.205585437	1786.4240283717836	-30705.01111460185	4.714990185040333	3926.8700969576803
575392821.2273525	-149425230552.2366	-17021290689.027317	-15579288.769566398	2484.952041093568	-30661.687605572675	5.062271270581615	3922.070379241353
