573319221.2273525	-141584065527.56796	45684190946.16828	-21033367.71882826	-9932.994316409315	-28939.530504817427	0.9006915533942339	4000.0
573319222.2273525	-141584075460.55942	45684162006.636734	-21033366.818136178	-9932.988590230796	-28939.532590224633	0.9006926105033111	3999.99996669606
573319226.0865732	-141584113794.1129	45684050322.5752	-21033363.342156652	-9932.966491639481	-28939.54063826055	0.9006966901278969	3999.999838168762
573319241.5234565	-141584267127.47403	45683603586.01849	-21033349.43808111	-9932.878097209321	-28939.57283023071	0.9007130087414351	3999.999324058994
573319299.3768678	-141584841768.77283	45681929329.51977	-21033297.326991856	-9932.546817020038	-28939.69347486722	0.9007741682878218	3999.997397301516
573319520.6605966	-141587039539.57202	45675525395.18381	-21033097.974440757	-9931.279688729222	-28940.154893005685	0.9010081215535367	3999.9900275205273
573320376.8303938	-141595540302.47488	45650746944.55787	-21032326.17088978	-9926.376836439955	-28941.939630452707	0.9019136679115737	3999.9615112911183
573323689.2158388	-141628388869.71057	45554868658.98149	-21029332.87634756	-9907.405471756141	-28948.836452374086	0.9054224265522429	3999.851159875286
573336411.3590342	-141753968595.20834	45186409473.04296	-21017727.868595947	-9834.49638629399	-28975.20671883882	0.9189778708356731	3999.426930410011
573385399.259561	-142228851708.24878	43764519565.11452	-20971409.351404067	-9553.105154728133	-29074.982783144496	0.972354125729438	3997.787528765479
573515026.9957299	-143418702954.88144	39979150372.63034	-20835760.126553603	-8803.7414458557	-29325.411891884538	1.12280269744458	3993.404045662609
573849314.2881429	-146034979360.8278	30079774266.809124	-20387425.345776252	-6842.754028947842	-29879.059764919915	1.5754768206746137	3981.7873871389797
574522064.512663	-149285755639.6078	9711061015.164389	-18941300.24188855	-2805.7537169058473	-30582.027181919915	2.795835722890824	3956.9938902245267
575312440.032078	-149605395776.8849	-14555330036.469297	-15976349.746293992	1997.6982539429991	-30693.641338132136	4.818386958597231	3925.425025383992
576068190.1730292	-146374184528.74976	-37564547274.36621	-11399545.012524068	6534.053404785112	-30081.77012210497	7.403075241471296	3892.895300584193
576972052.2574418	-138097032891.8554	-64093457006.397835	-2987140.9431691715	11724.380442388097	-28463.54939423651	11.372320488852692	3851.360411130706
577817083.2005684	-126269940781.91336	-87218200437.20894	8499347.901235016	16194.108077781508	-26145.218480365642	15.951665936730913	3810.4775708957004
578730429.2412419	-109482107387.2011	-109660041452.2606	25672204.068943847	20457.45560730173	-22875.551342526673	21.802620109772793	3764.8101237775927
579717899.0603669	-87330046146.68497	-130199467908.63358	50717503.66361113	24258.379137302978	-18615.25571123372	29.07521902503858	3714.7046162717147
580745365.5761677	-60800102691.32894	-146792451650.21774	84855121.99197848	27204.650725820087	-13605.970381525556	37.50195474467081	3662.975666833513
581776617.1982406	-31690356837.18769	-158074097831.8356	128173392.37897539	29065.706437593453	-8237.95135100374	46.59108200150003	3612.743042584754
582525521.3071414	-9639503744.344616	-162757430849.91934	165616215.89717588	29727.16778764726	-4268.963487291234	53.422735235519276	3578.015119434587
583431589.5578728	17379900845.659702	-164468614999.47003	217798607.56549224	29781.625153805515	469.2690307986817	61.75881797130102	3538.644560022488
584282902.763938	42505875571.9585	-162235044162.49033	273677235.641435	29140.913261391368	4739.568053557052	69.48574457340254	3504.8444374048427
585407597.7380711	74384238997.77666	-153923820689.23605	357382023.0670878	27387.886075922936	9943.516514917954	79.25563500270847	3465.7214257195233
586605937.8392221	105608860319.12094	-139036402152.65015	458173955.8142793	24584.137056392057	14766.477816771585	88.78659875518306	3431.804776736818
587860518.322272	134196656895.67697	-117824921597.69385	575178333.7143506	20882.116793204084	18881.252282813522	97.50635589113443	3405.5786213557844
588736931.941189	151241201674.82196	-100244974330.44858	662988288.9268521	17980.86090232895	21153.372649967412	102.76414166870047	3393.0760490652774
589341907.9292392	161487480191.19196	-87049191317.35017	726153664.4526671	15882.51892312763	22431.620170429687	106.0045526381274	3387.2243294320388
589816647.103507	168629517234.00085	-76194986410.62436	777040120.473699	14202.006625306221	23271.835346079562	108.3437948745338	3384.1625035214965
590145393.6589686	173105555419.79688	-68460475687.28284	812910572.6674509	13027.93522822043	23771.67601035192	109.86979555933844	3382.761342113961
590421864.3854669	176570488427.70963	-61836155077.72874	843457522.1796707	12037.219254337973	24141.27312844233	111.10052136364236	3381.9343022424846
590671409.8308372	179462651272.4595	-55774289594.652534	871316895.4673408	11142.245702915849	24435.88555018195	112.17510152633092	3381.294014680135
590949872.8879654	182426404458.5036	-48928939250.637505	902716411.7460858	10144.59878134702	24721.92168116684	113.33949140036239	3380.4448556341663
591243590.9829272	185251885638.68884	-41629169350.62643	936182639.3316181	9095.539285259238	24975.998041693474	114.53567298637356	3379.2069728151596
591665057.4649947	188769730917.77567	-31039851945.53221	984810301.3925334	7600.168565892532	25257.91560328271	116.2132434429784	3376.67501354828
592157030.1003646	192083651988.6197	-18556637423.20642	1042460625.2666233	5876.33508327399	25469.048739932165	118.15101540727466	3372.5350167812685
592802284.2046939	195158167350.94864	-2080982966.5336847	1119529597.3722577	3663.531505895839	25565.122078090506	120.74853811041588	3365.1944431435736
593668712.3209023	197082759918.63397	20020677679.506546	1225766522.4356463	802.2153820776297	25399.356193003037	124.57112131332808	3352.1185607228094
594843214.0168191	195861498817.0002	49493073320.37113	1375680478.0203521	-2831.2086871734955	24704.72384612517	131.02922921271548	3329.1420179550123
596212788.3764752	189308852327.0772	82451319043.62347	1562020284.3393097	-6661.749705852278	23335.749978514756	141.81491789575102	3296.0688042135116
597712954.2433965	176495744029.84125	115997979065.402	1787360866.0332217	-10328.093640535348	21310.123412628076	159.91629679243275	3254.0989509422775
599252847.9126935	158056466667.52164	146940929059.3856	2053893260.3326912	-13528.678174249235	18821.12195905134	188.11448248634366	3206.8536136686266
600837960.4725385	134365505806.00583	174540646543.93585	2383503414.062881	-16275.837532754453	15961.285144640395	230.19331343152783	3155.2747735700564
602474891.5973059	105754648184.68353	198097380813.51953	2806867944.8287773	-18600.33795913729	12788.960040385304	289.9902725285305	3098.9294636594673
604182080.1280543	72273545725.8669	216976579429.4665	3368604085.4710617	-20548.32440397901	9299.830130868926	371.324761179963	3034.6872165492273
605937221.1897491	34775424128.97378	230020452403.57794	4107901104.763285	-22110.76537857029	5531.9348630832765	474.090116970295	2958.2802961890834
