573319221.2273525	585162266.5067637	148771950837.92905	207055437776.99597	0.0002449500569230677
573319222.2273525	585162118.9995883	148771951404.39792	207055420647.07858	0.00024495008732894986
573319226.2273525	585161528.9745789	148771953670.27533	207055352127.4085	0.0002449502089525367
573319242.2273525	585159168.9335093	148771962733.8171	207055078048.71704	0.00024495069544791954
573319306.2273525	585149729.7114637	148771998988.49765	207053981733.77588	0.0002449526414458926
573319562.2273525	585111987.9039619	148772144015.4338	207049596471.2081	0.00024496042570089187
573320408.0481766	584987461.1595682	148772623276.07843	207035107586.22388	0.000244986147774967
573323725.7518481	584501563.2417443	148774504544.98706	206978274952.67487	0.0002450870860350316
573333323.6120436	583119064.3064692	148779959344.27472	206813858361.9592	0.0002453794884728038
573362583.2906542	579123828.4321419	148796702768.5949	206312587104.2065	0.00024627448093769385
573443762.6370057	569924160.7892597	148844058307.69882	204921576250.9905	0.0002487848447957693
573730794.4662415	565184111.5500934	149022200702.59888	200001359428.95074	0.0002579434041874519
574346981.7180743	733631679.4318688	149461876901.0339	189444113720.8542	0.00027861336051221647
575203123.3128346	1280502026.022545	150205520679.90005	174850328030.94568	0.000307901612203076
576289102.1403414	2244287381.6322703	151376621368.72638	156617041553.4587	0.0003426313738851154
577487063.9613683	3496130941.0249643	152969271071.31918	137106488298.57738	0.00037382675630512476
578788458.157897	5058655733.750555	155057983360.1408	116944980025.06131	0.00039556915293105554
580185746.5031549	6952043133.706388	157708983624.04428	96869395347.5134	0.000402061485024463
581488246.0397564	9063808526.162096	160545799536.93683	79946552119.47166	0.00039130990984354713
582705411.7986351	11520215689.427746	163496099717.20032	65943742895.826485	0.000366849932858384
584321823.769574	15947684490.17921	167820296129.2256	50402143481.759384	0.0003149012678723132
585899389.380871	22087357929.67716	172428795487.62057	38932342614.24461	0.0002468323075339094
587289694.3753419	29348425876.93319	176750722707.26855	31982680132.532547	0.0001771022821498525
588833017.3499146	39759896337.452614	181765551438.57172	27429603214.912968	9.486029100885315e-05
589638507.9809276	46227170221.440796	184448606655.8588	26074065938.66622	5.300537563452264e-05
590254400.0049292	51675976909.45848	186521119928.24832	25356326302.376217	2.660537175677054e-05
590719060.6006128	56068976479.371124	188093327766.89218	24939637725.60574	2.401223914228161e-05
591194472.9984593	60810846127.196785	189707044681.0235	24585277667.108444	4.071399398342524e-05
591759889.4125648	66778942191.172615	191629834101.9559	24215084465.965076	6.636435435764822e-05
592645752.0156509	76853717019.21834	194641370571.5145	23648342304.69046	0.00010683490629603797
593986679.2207072	93670918404.24432	199169034914.2821	22590758226.923553	0.00016249130403791362
596049973.4051632	122884327553.54659	205966966936.50745	20093695321.124413	0.0002296368031282078
597906917.9360166	151911015996.4852	211803975464.24258	16895033123.38231	0.00027029881751120725
599525823.1655955	178581727387.79318	216608327145.30435	13569575628.264133	0.00029431836776477253
601022519.7257777	203757928272.2774	220782365354.97955	10296318196.52565	0.0003137395622669617
603019820.8043423	237094806799.4686	225935235075.37256	6094610160.721403	0.00035143551106210457
605202109.6765627	271822377629.49548	231051169696.30994	2517127261.363273	0.0004328349928358715
607092093.0997413	299464045798.9936	235132302980.6575	1206856853.6848264	0.0005518383286898681
