573319221.2273525	585162266.5067637	148771950837.92905	207055437776.99597	0.0002449500569230677
573319222.2273525	585162118.9995822	148771951404.39792	207055420647.07858	0.00024495008732894986
573319226.2273525	585161528.9745976	148771953670.27536	207055352127.40848	0.0002449502089525367
573319242.2273525	585159168.9335154	148771962733.8171	207055078048.71704	0.00024495069544791954
573319306.2273525	585149729.7114637	148771998988.49765	207053981733.77588	0.0002449526414458926
573319562.2273525	585111987.9039806	148772144015.43384	207049596471.2081	0.00024496042570089187
573320586.2273525	584961262.2202485	148772724254.6059	207032055376.13083	0.0002449915669289071
573324682.2273525	584362240.4791241	148775047314.3356	206961890282.01285	0.00024511619906215194
573341066.2273525	582029290.4474214	148784373214.8451	206681218684.09802	0.00024561579628780384
573406602.2273525	573774304.8882544	148822216225.12698	205558365555.14987	0.00024763084770397606
573668746.2273525	562041947.2498987	148982270252.93686	201065106325.53696	0.0002559301539568748
573946022.2788458	595972260.3931764	149166831474.394	196311788336.4374	0.00026504332975844767
574213506.4852498	677060787.0780624	149359934238.6126	191728962491.5683	0.0002740602420993564
574462844.381395	790344927.3801057	149553402277.4205	187462257073.62555	0.0002825833007580395
574688345.9235485	918422515.4185537	149739669293.0748	183610034118.77884	0.0002903306271471471
574792394.1016873	984469620.8606913	149829255402.64627	181835263566.00385	0.0002939040312240569
574941080.640086	1085547666.2022622	149961286191.5961	179302531250.24652	0.00029899730491562905
575106369.5505991	1206218119.4465394	150113621624.63736	176492367330.95502	0.00030462758145668827
575310518.2498391	1365813818.38005	150309893292.0138	173030450463.67194	0.00031151230714322026
575548111.4582582	1563987091.549558	150549678635.05234	169015617819.37122	0.00031939305446705024
575790314.0467257	1777263034.7635605	150806756832.66772	164940909690.84164	0.00032723935915846995
576026769.9795512	1994448508.9178617	151070102954.2795	160982720387.3489	0.0003346779606789637
576256610.7140408	2212868532.125133	151337836309.3489	157156194018.19077	0.0003416648315188305
576478673.2491356	2430192406.552928	151607547541.58817	153480694511.8421	0.00034815865504612373
576691267.1210746	2643884822.9824486	151875944738.3899	149983452851.80383	0.0003541158422154684
576891796.8576858	2850584365.6152654	152138256790.2719	146705432616.66812	0.00035948344959146563
577075809.1121463	3044855886.973296	152386780769.20093	143716313606.5556	0.0003641801500025681
577173026.3914857	3149359083.430005	152521102699.31793	142144762160.03342	0.0003665690300252942
577300142.7761879	3288019273.104038	152699887112.14206	140098184334.4563	0.0003695927392010633
577441499.0742189	3444939167.8739953	152902893138.91376	137833766437.8935	0.0003728184032528807
577616304.4592657	3642919148.5399094	153160040608.46945	135050809359.03441	0.0003766017101604843
577814539.7726909	3872399188.378793	153459814799.05518	131918981013.63594	0.0003806075242359078
578031904.9983414	4129425483.0622663	153798470673.5985	128515815380.05986	0.0003846400086866506
578266171.4989916	4411833528.286309	154175089649.0835	124885990269.95001	0.0003885501103793196
578516138.6411949	4718518301.070267	154590214791.53064	121058480790.1057	0.00039220751107988896
578781228.0570451	5049541083.894686	155045355719.78357	117053410090.65799	0.0003954884422344526
579061305.2989573	5406381176.535229	155542808062.19464	112885270100.22519	0.0003982688922552044
579356605.2424554	5792219520.250623	156085626453.23315	108564554251.89587	0.00040041980640427745
579667718.8635435	6212394090.949339	156677703932.5313	104098546244.66096	0.00040180277948674505
579995630.1929084	6674294933.462299	157323959120.8773	99491539888.3661	0.00040226525364480195
580341811.7163781	7185606258.254225	158030671776.6772	94744522504.63939	0.000401634161814564
580694075.4326166	7731189925.305274	158775231367.83496	90042636108.17029	0.0003998060641145745
581036316.4645723	8286533232.33873	159522797785.19388	85603950329.71632	0.0003968848405867676
581367754.3086191	8851098475.437155	160269110993.29816	81431676544.79083	0.0003929861385533949
