573319221.2273525	585162266.5067824	148771950837.92908	207055437776.99597	0.0002449500569230677
573319222.2273525	585162118.9995695	148771951404.3979	207055420647.07858	0.00024495008732894986
573319226.2273525	585161528.9745107	148771953670.27524	207055352127.4085	0.0002449502089525367
573319242.2273525	585159168.9334285	148771962733.817	207055078048.71707	0.00024495069544791954
573319306.2273525	585149729.7113768	148771998988.49753	207053981733.77588	0.0002449526414458926
573319562.2273525	585111987.9039377	148772144015.43378	207049596471.2081	0.00024496042570089187
573320586.2273525	584961262.2201622	148772724254.6058	207032055376.13077	0.0002449915669289071
573324682.2273525	584362240.4790188	148775047314.33545	206961890282.01285	0.00024511619906215194
573341066.2273525	582029290.4474112	148784373214.845	206681218684.0981	0.00024561579628780384
573406602.2273525	573774304.9353191	148822216225.1356	205558365555.22913	0.00024763084770397606
573668746.2273525	562041986.0444753	148982270269.94235	201065106406.6122	0.0002559301539568748
574594202.3793845	862305995.8708884	149660595388.34552	185217385345.9749	0.00028709504110548226
575487188.3296355	1512033161.0271766	150487025108.1814	170043517158.84674	0.00031738799762536717
576327621.8498293	2281705388.910755	151422903421.81192	155978452493.20746	0.0003437701245272961
577093724.9424984	3064014860.4132752	152411377449.93396	143426293124.29535	0.0003646252796734162
577723242.6548846	3766086712.108177	153320677335.3369	133358083582.36526	0.0003788008741078384
578344180.6126595	4506974398.8434515	154303172971.19315	123686353728.66983	0.0003897492900220206
579093673.2431337	5448150816.4435425	155601390769.20444	112407907372.42111	0.0003985440475082004
579920883.9930714	6567125125.554925	157174654350.1015	100532407433.25024	0.0004022503044306109
580806342.2575802	7910511107.284664	159017850015.21924	88572288334.35745	0.00039897199151906886
581739817.6066756	9522635399.745314	161132602587.64093	76901532495.2077	0.00038736932650599226
582715599.4316077	11543610581.396027	163521950356.4765	65834529443.89039	0.0003665891516787538
583731007.0306847	14148032181.971663	166189377276.5619	55655770111.668274	0.0003362497026285875
584786164.3156686	17541570833.925087	169140034128.2069	46633537953.00762	0.0002964143398510664
585884571.5875856	22019886462.347507	172383942055.26498	39022314278.49649	0.0002475348302745309
587018856.5552508	27781092952.655575	175892336138.70743	33109122951.083973	0.0001911820513764742
588092000.0375464	34446077488.075096	179333754110.40195	29245772034.05769	0.00013454887587648504
589131326.8764971	42068622233.36148	182754959318.05627	26861872546.50306	7.905135815144441e-05
590162120.4433582	50832152000.72789	186209668672.8914	25450261155.552612	2.9670609146312803e-05
591210633.4707856	60976438703.663734	189761963046.31964	24574122077.97329	4.141086903079316e-05
592305345.3152047	72879439085.27866	193485003357.3324	23871146937.117115	9.150931775723126e-05
593479344.7629502	87096278978.00331	197462811604.89966	23033652401.637722	0.00014243212785300984
594778696.8981339	104440010270.55595	201809160538.45926	21770047934.379246	0.0001910815933728948
596299393.6017873	126649252789.8567	206768754830.91824	19713001641.897343	0.0002361362221781331
598114583.2491177	155278196555.09268	212436113152.31488	16490768038.973791	0.0002738450371431686
599741426.261125	182193747050.83502	217225928838.1983	13103716512.2842	0.00029708748212524047
600851621.5850223	200879917836.76788	220319279357.0842	10671456955.366014	0.0003113847935274128
602080585.6398898	221517505088.35495	223571194712.9551	8010879239.675727	0.00033074169245048824
603242607.4187869	240744692407.45078	226480982216.13483	5664367391.585435	0.0003574049566754157
604602178.1298007	262524748066.51175	229693521134.43732	3333260912.4797235	0.00040495069820181565
606027083.1179739	284212325844.4929	232865529727.69113	1688261472.8943207	0.00047881088981346914
