573319221.2273525	-141584065527.5679	45684190946.168434	-21033367.695290826	-9932.994316409347	-28939.53050481742	0.9006915523863099	4000.0
573434421.2273525	-142690241134.2175	42336816839.74388	-20922394.73455213	-9270.511939637434	-29172.01409669012	1.0276633325978313	3996.13760369989
573549621.2273525	-143719784424.93396	38963558171.780045	-20796186.057226393	-8602.637698520322	-29388.89196752433	1.1652598221239814	3992.2229260882655
573664821.2273525	-144672096986.26245	35566220559.74319	-20653497.40884552	-7929.76689017031	-29590.029856373676	1.3138314363393833	3988.254997396208
573780021.2273525	-145546626175.24506	32146624455.220203	-20493044.79609823	-7252.2987874584815	-29775.304512230738	1.4737176287275253	3984.232984585733
573895221.2273525	-146342865557.7122	28706603867.20987	-20313505.763812616	-6570.636295687224	-29944.60383723184	1.6452466466448674	3980.1561875488155
574010421.2273525	-147060355306.67395	25248005069.612778	-20113520.69944555	-5885.185603292843	-30097.827017745163	1.8287352980160945	3976.0240351201364
574125621.2273525	-147698682560.1521	21772685294.330166	-19891694.163816806	-5196.355827059472	-30234.884643068217	2.0244887290068383	3971.8360809617766
574240821.2273525	-148257481737.84775	18282511411.4156	-19646596.24682108	-4504.558652339685	-30355.69881148181	2.2328002127154702	3967.591999369527
574356021.2273525	-148736434816.09924	14779358597.748125	-19376763.94684612	-3810.207968788947	-30460.203223429515	2.4539509489209155	3963.291581042589
574471221.2273525	-149135271560.6437	11265108995.723097	-19080702.572621617	-3113.7195021331386	-30548.34326161474	2.6882098749186922	3958.934728851283
574586421.2273525	-149453769716.75397	7741650363.478201	-18756887.166219674	-2415.5104424982733	-30620.07605782996	2.9358334874728063	3954.521453631016
574701621.2273525	-149691755156.38785	4210874718.1930056	-18403763.945925023	-1715.9990698409501	-30675.370546357135	3.197065675906311	3950.0518700251337
574816821.2273525	-149849101982.0458	674676974.01684	-18019751.76769079	-1015.6043770259914	-30714.207503802285	3.472137566348721	3945.5261923944363
574932021.2273525	-149925732587.0981	-2865046423.805362	-17603243.603893608	-314.7456911045794	-30736.579575251875	3.761267377153834	3940.9447308069234
575047221.2273525	-149921617672.40656	-6406398867.028034	-17152608.038100753	386.15770664815494	-30742.49128666364	4.064660285496764	3936.3078871178104
575162421.2273525	-149836776219.12982	-9947484953.131895	-16666190.77456109	1086.6869613729568	-30731.959043430183	4.382508305154358	3931.6161511468695
575277621.2273525	-149671275417.6678	-13486411853.086336	-16142316.161131691	1786.4240253770909	-30705.011115078676	4.714990175468556	3926.8700969576803
575392821.2273525	-149425230552.7636	-17021290676.550833	-15579288.724351818	2484.952038427882	-30661.68760609616	5.062271261487499	3922.070379241353
575508021.2273525	-149098804844.85022	-20550237832.916172	-14975394.715377342	3181.8557070201437	-30602.040412895523	5.424503465274692	3917.217729805653
575623221.2273525	-148692209247.7908	-24071376386.592007	-14328903.665489694	3876.7216820496137	-30526.133166963264	5.801825148371778	3912.3129541691596
575738421.2273525	-148205702203.23163	-27582837404.95245	-13638069.94989561	4569.138934326407	-30434.04116425559	6.194361065395981	3907.356928259059
575853621.2273525	-147639589351.84534	-31082761297.359753	-12901134.358536055	5258.699127365638	-30325.851280935367	6.602222308748604	3902.35059521042
575968821.2273525	-146994223201.8144	-34569299143.699974	-12116325.672626296	5944.996986897122	-30201.66187556785	7.025506264406398	3897.2949622642045
576084021.2273525	-146270002754.96066	-38040614010.8785	-11281862.245651744	6627.630666541916	-30061.582677918388	7.46429657876311	3892.191097760862
576199221.2273525	-145467373090.9977	-41494882255.74098	-10395953.587549085	7306.20210911025	-29905.73466451979	7.918663136483949	3887.040128226093
576314421.2273525	-144586824910.43832	-44930294812.90681	-9456801.95080615	7980.317402984	-29734.24992120234	8.38866204933115	3881.843235545198
576429621.2273525	-143628894036.75595	-48345058466.02549	-8462603.917219358	8649.587133056255	-29547.271492802694	8.874335655914377	3876.601654222353
576544821.2273525	-142594160878.45618	-51737397100.992256	-7411551.984053051	9313.626725711023	-29344.95322029198	9.375712532315239	3871.316668721171
576660021.2273525	-141483249851.77393	-55105552939.68865	-6301836.148351215	9972.05678733822	-29127.459565586123	9.89280751353057	3865.98961088294
576775221.2273525	-140296828764.7702	-58447787752.845726	-5131645.488158504	10624.503435891882	-28894.96542432386	10.425621725675049	3860.6218574190434
576890421.2273525	-139035608163.65628	-61762384050.660324	-3899169.7394149364	11270.59862501336	-28647.65592691946	10.974142628878926	3855.214827474197
577005621.2273525	-137700340642.23056	-65047646249.83317	-2602600.867296004	11909.980460256671	-28385.726228218078	11.53834407081253	3849.769980257275
577120821.2273525	-136291820115.36156	-68301901815.73548	-1240134.63077802	12542.29350696883	-28109.38128610172	12.1181863507648	3844.2888127366846
577236021.2273525	-134810881057.50537	-71523502378.45184	190027.86078249957	13167.18908939514	-27818.83562941307	12.713616294198752	3838.7728573974096
577351221.2273525	-133258397707.29106	-74710824821.49121	1689678.6002578977	13784.32558059722	-27514.31311558257	13.324567337702538	3833.2236800570377
577466421.2273525	-131635283239.2559	-77862272342.00266	3260601.1457394534	14393.368682790226	-27196.04667836184	13.950959624250471	3827.6428777382635
577581621.2273525	-129942488903.85551	-80976275481.38	4904569.095091112	14993.991697725169	-26864.278066082417	14.592700108684234	3822.0320765955375
577696821.2273525	-128181003136.91638	-84051293125.18945	6623344.573238898	15585.875786762572	-26519.257570874583	15.249682673320242	3816.3929298937182
577812021.2273525	-126351850639.73804	-87085813471.40327	8418676.733356765	16168.71022030432	-26161.243749295198	15.92178825358501	3810.7271160367477
577927221.2273525	-124456091431.08827	-90078354965.97758	10292300.273098445	16742.192616272336	-25790.50313482647	16.608884973576338	3805.0363366445367
