573319221.2273525	585162266.5067637	148771950837.92905	207055437776.99597	0.0002449500569230677
573319222.2273525	585162118.999607	148771951404.39795	207055420647.07858	0.00024495008732894986
573319226.2273525	585161528.9746096	148771953670.27536	207055352127.4085	0.0002449502089525367
573319242.2273525	585159168.9335401	148771962733.81717	207055078048.71704	0.00024495069544791954
573319306.2273525	585149729.7114824	148771998988.49768	207053981733.77588	0.0002449526414458926
573319562.2273525	585111987.9039993	148772144015.43384	207049596471.2081	0.00024496042570089187
573320586.2273525	584961262.2202733	148772724254.60593	207032055376.13083	0.0002449915669289071
573324682.2273525	584362240.479143	148775047314.33563	206961890282.01285	0.00024511619906215194
573341066.2273525	582029290.4474925	148784373214.84512	206681218684.09808	0.00024561579628780384
573406602.2273525	573774304.93543	148822216225.13574	205558365555.22913	0.00024763084770397606
573668746.2273525	562041986.0290382	148982270269.93674	201065106406.57626	0.0002559301539568748
574717322.2273525	936405070.6407536	149764386503.6803	183115594435.63348	0.0002913262320961046
576186061.1362458	2145101840.2617943	151254421057.78503	158328427147.8709	0.0003395476372887843
578084871.3954065	4192819144.8342347	153882569182.11887	127691620986.5845	0.00038556414335504514
579991660.7800995	6668575252.321903	157316002874.30576	99546677910.74644	0.00040226580692611107
581912322.8359916	9850082614.749699	161542024506.92743	74857865350.3168	0.0003843257709726314
583740891.3989044	14176250410.970913	166216201861.18503	55563740012.461525	0.0003359138113508414
585642746.5776037	20945984936.75983	171655877336.60727	40538638137.02311	0.00025885115705726443
587899221.328936	33159427016.39596	178707972389.23145	29825232936.32471	0.00014485532688749398
590243022.0995154	51571418206.31667	186482697950.6172	25367683996.764187	2.6952661969204792e-05
592637707.7640287	76758360623.0986	194614056825.1796	23653749050.21831	0.00010647731576961169
594646691.8216367	102603417194.22163	201371423518.0565	21918488934.696644	0.00018655579566855153
597073760.8345793	138617997115.78082	209224324475.30707	18429884637.310665	0.00025418567817689846
600131907.035682	188755880502.42358	218330603664.73444	12252469301.792606	0.00030203506437409306
603341961.2461133	242365599632.337	226722531037.8863	5476177655.471043	0.0003602168560057498
606549995.0239214	291806886025.9286	233987878128.41306	1371202575.7181442	0.0005127080376715053
