573319221.2273525	-141584065527.568	45684190946.16821	-21033367.71882826	-9932.9943164093	-28939.53050481743	0.9006915533942349	4000.0
573319222.2273525	-141584075460.5594	45684162006.63671	-21033366.818136178	-9932.98859023079	-28939.532590224622	0.9006926105033114	3999.99996669606
573319226.2273525	-141584115192.46793	45684046248.48966	-21033363.215357274	-9932.965685512352	-28939.54093184179	0.900696838947354	3999.9998334802567
573319242.2273525	-141584274119.18597	45683583215.56781	-21033348.804072537	-9932.874066568866	-28939.574298124022	0.9007137528472768	3999.9993006164264
573319306.2273525	-141584909811.399	45681731078.54191	-21033291.156227335	-9932.507589679359	-28939.707760270394	0.9007814104270153	3999.9971691512324
573319562.2273525	-141587452345.70416	45674322445.02713	-21033060.52154261	-9931.041664273396	-28940.241561134622	0.9010520724278568	3999.9886431324767
573320586.2273525	-141597618730.04578	45644686544.73105	-21032137.289714307	-9925.177677157148	-28942.376001022265	0.9021352274117653	3999.9545365295844
573324682.2273525	-141638224213.1743	45526121105.64998	-21028433.258429166	-9901.717165592636	-28950.90154161846	0.9064759635375743	3999.818069657626
573341066.2273525	-141799684756.02594	45051511344.91845	-21013438.53750776	-9807.802415762735	-28984.808082873034	0.9239690547886108	3999.271553881632
573406602.2273525	-142430111721.66605	43147594118.206375	-20950542.059578016	-9430.99978813903	-29117.296868898364	0.9960420810590966	3997.07506052388
573668746.2273525	-144703176168.96423	35450066784.76783	-20648330.33163517	-7906.758125782531	-29596.604081740825	1.3190908739994522	3988.118856975072
574717322.2273525	-149717949013.64536	3729191164.5175858	-18353279.31411526	-1620.5825383744489	-30681.632724127467	3.2337365811603354	3949.438345723932
576663854.831685	-141444979130.66202	-55217201729.71008	-6263877.630045171	9993.867085640988	-29119.962955476214	9.910285610672823	3865.811630652298
578404049.7447201	-115925250821.86705	-101987399177.85263	18917276.253676765	19010.20510106481	-24126.68964547864	19.608956322132723	3781.2537162530775
580736402.2521805	-61043852600.23034	-146670292842.9188	84519323.24600792	27183.617452890605	-13651.502969351022	37.4253276989369	3663.4215027935134
582909341.9660407	1798099514.4196184	-164007127161.2698	186798645.90248165	29847.276306430147	-2245.7221480292337	56.95530895997945	3560.9483343851307
585159850.6301354	67540283957.10493	-156252267456.62808	338005303.62344277	27854.531883855983	8848.251276374878	77.16152515169817	3473.759135260942
587355978.9878967	123262211586.70772	-126971120678.22804	526815465.3890342	22447.11725676781	17346.99270536283	94.1665061959621	3414.954319402382
588869121.5712167	153588169575.31912	-97428804542.7364	676621339.0433394	17527.68581247215	21452.773531824332	103.49840018621227	3391.6057524826124
589603665.3809739	165524102987.27148	-81113684279.05336	754073827.8733279	14958.675604926158	22912.37367378934	107.31517893660701	3385.3757141360984
590190816.6282457	173693629661.82138	-67379240086.84497	817905853.6033018	12865.30703870206	23835.555150145094	110.07513352862044	3382.607477166203
590668091.83259	179425661574.43753	-55855361745.861595	870944722.2638958	11154.143200613336	24432.20761510249	112.16101877279075	3381.3028211700453
591112583.0427408	184029693999.1557	-44894294224.384895	921212219.950303	9562.908636986047	24868.628313425434	114.00563952096127	3379.809295328388
591643420.8558663	188604462566.16635	-31586216538.56668	982296764.9474657	7676.571515807898	25245.75785887041	116.12783869366217	3376.8276705251874
592487206.2185783	193835265673.9184	-10133709054.697515	1081687576.6328979	4736.360047813954	25542.946295412512	119.4650361644506	3369.0448249319597
593733683.9239608	197128094864.59827	21670110925.897884	1233870205.0021164	593.4588292147228	25374.339862306617	124.88264149349173	3350.9982211396245
595723492.3452678	192248856730.70328	70896299092.85464	1493725541.0797668	-5345.69544492981	23885.1265274486	137.44730851326332	3308.556649095833
598487840.7278075	167832695662.163	132048386014.04826	1916063417.08863	-12007.652300358199	20100.479993059373	172.70964719358636	3230.7407194986213
601051664.4642777	130851724970.4887	177908630607.20847	2433420579.363796	-16607.255571065536	15558.191936855279	237.01622663227863	3148.1167458335144
603693595.3361411	82187485895.23224	212185101044.19406	3193447098.345183	-20036.42017237418	10315.580383833289	346.07807516361777	3053.8587796411234
606726443.2373769	17095794765.54556	233694644758.7771	4502195052.97512	-22678.11454338289	3771.573951583314	525.5641454957495	2918.9857783983775
