573319221.2273525	585162266.5060655	148771950837.92905	207055437776.99603	0.0002449500569230677
573319222.2273525	585162118.9989195	148771951404.3979	207055420647.07867	0.00024495008732894986
573319226.2273525	585161528.9738934	148771953670.27533	207055352127.40854	0.0002449502089525367
573319242.2273525	585159168.9327757	148771962733.8171	207055078048.71698	0.00024495069544791954
573319306.2273525	585149729.7107542	148771998988.49765	207053981733.7759	0.0002449526414458926
573319562.2273525	585111987.9032402	148772144015.4338	207049596471.2081	0.00024496042570089187
573320586.2273525	584961262.2194912	148772724254.6059	207032055376.13074	0.0002449915669289071
573324682.2273525	584362240.4783121	148775047314.33557	206961890282.01273	0.00024511619906215194
573341066.2273525	582029290.4466906	148784373214.8451	206681218684.098	0.00024561579628780384
573406602.2273525	573774304.9346535	148822216225.13574	205558365555.22903	0.00024763084770397606
573668746.2273525	562041986.0279639	148982270269.93643	201065106406.57617	0.0002559301539568748
574717322.2273525	936405058.8123814	149764386489.07333	183115594432.6841	0.0002913262320961046
578782022.6014725	5050539335.280331	155046745013.1896	117041499871.25795	0.00039549733482855743
582869758.0457377	11903929154.63176	163915385320.90375	64198749453.14346	0.00036253386279196716
586961169.5432879	27457258950.65459	175710458990.84598	33362912826.04521	0.00019415573538180978
591122353.4241304	60075407695.35225	189461992947.11105	24635639865.99189	3.7659260185165676e-05
595416381.744217	113528785236.20279	203908678614.91537	20985087605.168278	0.0002115633876099058
600354486.3654	192503781729.22217	218952231123.8001	11764293293.152393	0.0003048639815294764
605605369.6398729	277939786026.5691	231945201144.9091	2064805838.277891	0.00045417881568187064
