573319221.2273525	-141584065527.568	45684190946.16821	-21033367.71882826	-9932.9943164093	-28939.53050481743	0.9006915533942349	4000.0
573319222.2273525	-141584075460.55954	45684162006.63673	-21033366.818136185	-9932.988590230792	-28939.532590224648	0.9006926105033118	3999.999966696059
573319226.2273525	-141584115192.468	45684046248.4896	-21033363.215357274	-9932.965685512341	-28939.540931841806	0.9006968389473555	3999.9998334802553
573319242.2273525	-141584274119.186	45683583215.56776	-21033348.804072548	-9932.874066568851	-28939.574298124022	0.900713752847278	3999.999300616425
573319306.2273525	-141584909811.399	45681731078.541855	-21033291.15622733	-9932.507589679346	-28939.70776027039	0.9007814104270162	3999.99716915123
573319562.2273525	-141587452345.7042	45674322445.02707	-21033060.521542612	-9931.041664273384	-28940.241561134622	0.9010520724278577	3999.9886431324744
573320586.2273525	-141597618730.04587	45644686544.73094	-21032137.28971431	-9925.177677157124	-28942.37600102228	0.9021352274117669	3999.954536529582
573324682.2273525	-141638224213.17438	45526121105.649864	-21028433.258429177	-9901.71716559261	-28950.90154161847	0.9064759635375758	3999.818069657623
573341066.2273525	-141799684756.02612	45051511344.91834	-21013438.53750778	-9807.802415762711	-28984.808082873056	0.9239690547886126	3999.271553881629
573406602.2273525	-142430111721.66626	43147594118.20634	-20950542.0595781	-9430.99978813902	-29117.296868898396	0.9960420810590979	3997.0750605238777
573668746.2273525	-144703176168.95203	35450066784.828125	-20648330.33187954	-7906.758125794005	-29596.604081737736	1.3190908739831229	3988.1188569750734
574717322.2273525	-149717949016.60452	3729191417.151	-18353280.446519557	-1620.5825866112546	-30681.632721352213	3.233736513574964	3949.4383457685967
576813798.9428939	-139882776488.8899	-59560914732.7864	-4726043.503670603	10841.587857722127	-28813.788894003203	10.607553755943574	3858.8154731033037
578521077.2740179	-113669473849.3054	-104785319187.28839	21257102.92598455	19539.36004644782	-23688.090720802942	20.382739303786213	3775.3702120867397
580133673.7412645	-76963466237.81595	-137532742923.98328	63490995.77757339	25579.37142360005	-16645.264233335776	32.39234739255275	3693.650766638452
581880634.4952569	-28660378509.042484	-158902356512.36377	133068502.75422728	29191.96234973551	-7687.429344934799	47.53186143402202	3607.8180698490905
583766405.6779065	27324680863.896698	-164024925074.6731	238989461.47447628	29605.966267548665	2175.9085319279525	64.8198115957296	3524.953429340541
585758410.9984258	83866318775.0222	-150171179716.09097	385696724.345364	26656.54868903831	11439.445202521441	82.1537942497435	3454.928274770757
587704122.045674	130891974391.09534	-120742278504.72148	560007516.3253511	21376.760181407575	18423.26074240224	96.495570373552	3408.3149571075423
589883156.6681645	169566200401.62708	-74643632162.1659	784256606.6827425	13964.98873422418	23378.315470021626	108.65838199732391	3383.833580446825
592051022.5297194	191441161218.14963	-21254733527.54988	1029958009.4212451	6245.4141524309625	25433.960197704826	117.73285367534626	3373.5906183384336
594153547.9246423	197097205301.899	32284041549.40434	1286743124.0542512	-734.3468208463646	25173.31560605142	127.00880595114496	3343.3719042486923
596316759.6793988	188602041638.21576	84871132310.39935	1576817363.636859	-6933.784730518232	23211.224617648928	142.82864017045102	3293.3837489109524
598441853.903197	168382666416.15714	131122333867.09303	1908140113.300388	-11911.940739638365	20174.850981970867	171.8748959283395	3232.205424441361
600377248.534728	141693962553.14633	166989205807.6121	2280667007.598609	-15530.894704571077	16817.33808253916	216.4455907824758	3170.5896848335165
602037941.6314725	113757852567.29326	192319874050.9141	2684066339.5903287	-18026.55783532666	13653.750262260339	272.3059873692896	3114.3999179040443
603469548.5625849	86649049784.50008	209822204857.4931	3117153688.2986183	-19789.780917604443	10776.83102524425	335.0221144985558	3062.4659870576797
605234649.1944847	50111700343.7764	225594050997.5049	3790170701.7260547	-21535.86222073757	7063.24000177004	430.8247333594863	2990.53257127175
