573319221.2273525	585162266.5067643	148771950837.92908	207055437776.99594	0.0002449500569230677
573376821.2273525	577303978.2206177	148804912445.041	206068646248.32742	0.00024671191156401496
573434421.2273525	570832005.6979916	148838541422.8066	205081659328.9553	0.00024849399746592287
573492021.2273525	565908916.7829117	148872839783.85257	204094508846.21622	0.00025029524158250106
573549621.2273525	562690329.2516356	148907809510.29605	203107226690.14383	0.00025211458245809625
573607221.2273525	561320172.0580896	148943452553.69632	202119844810.11584	0.00025395097083091606
573664821.2273525	561925978.430052	148979770835.0081	201132395213.71884	0.0002558033701611998
573722421.2273525	564614615.2350236	149016766244.5345	200144909962.96326	0.00025767075708896795
573780021.2273525	569468871.6753361	149054440641.8819	199157421173.52234	0.0002595521218259519
573837621.2273525	576545273.2779621	149092795855.91748	198169961010.49225	0.0002614464684862143
573895221.2273525	585873355.0277125	149131833684.72525	197182561687.992	0.0002633528153598674
573952821.2273525	597456444.5772147	149171555895.56558	196195255464.87823	0.0002652701951341639
574010421.2273525	611273813.8815366	149211964224.83517	195208074644.0442	0.00026719765506608785
574068021.2273525	627283899.1149869	149253060378.02747	194221051568.49747	0.0002691342571104256
574125621.2273525	645428195.5771897	149294846029.69592	193234218620.2909	0.00027107907800708085
574183221.2273525	665635416.3509183	149337322823.4166	192247608217.0518	0.000273031209331262
574240821.2273525	687825549.9269147	149380492371.7537	191261252810.3979	0.0002749897575099688
574298421.2273525	711913539.1688454	149424356256.2255	190275184882.92566	0.0002769538438080034
574356021.2273525	737812405.6127411	149468916027.2707	189289436946.14322	0.00027892260428653625
574413621.2273525	765435738.0937227	149514173204.21826	188304041538.04202	0.00028089518973711927
574471221.2273525	794699540.672824	149560129275.25607	187319031220.2545	0.0002828707655937974
574528821.2273525	825523487.6927359	149606785697.40195	186334438576.42108	0.00028484851182580443
574586421.2273525	857831665.1253965	149654143896.47644	185350296208.6996	0.0002868276228131876
574644021.2273525	891552891.6552259	149702205267.07544	184366636736.6861	0.0002888073072074827
574701621.2273525	926620715.1771735	149750971172.5454	183383492793.48672	0.00029078678777943675
574759221.2273525	962973174.8421121	149800442944.95816	182400897024.79343	0.0002927653012556175
574816821.2273525	1000552408.6448922	149850621885.0897	181418882085.04703	0.0002947420981455847
574874421.2273525	1039304173.9843266	149901509262.3965	180437480636.45886	0.00029671644256117286
574932021.2273525	1079177335.204379	149953106315.00098	179456725345.1421	0.00029868761202927606
574989621.2273525	1120123359.497533	150005414249.65823	178476648880.03293	0.00030065489729946636
575047221.2273525	1162095850.3210642	150058434241.75186	177497283909.07123	0.00030261760214756107
575104821.2273525	1205050139.3287618	150112167435.27252	176518663098.2873	0.0003045750431762427
575162421.2273525	1248942950.4441946	150166614942.8021	175540819108.0021	0.0003065265496136478
575220021.2273525	1293732145.7698166	150221777845.4999	174563784591.381	0.0003084714631108458
575277621.2273525	1339376560.3358386	150277657193.0899	173587592191.46875	0.0003104091375388943
575335221.2273525	1385835930.4804053	150334254003.8479	172612274539.07736	0.0003123389387862503
575392821.2273525	1433070917.6045804	150391569264.59207	171637864250.34265	0.00031426024455709193
575450421.2273525	1481043224.1324313	150449603930.6729	170664393924.2118	0.0003161724441711127
575508021.2273525	1529715791.4457772	150508358925.96576	169691896140.29877	0.00031807493836526196
575565621.2273525	1579053060.9768589	150567835142.86353	168720403456.13696	0.0003199671390978909
575623221.2273525	1629021271.2314394	150628033442.27155	167749948405.49414	0.00032184846935557704
575680821.2273525	1679588757.5358176	150688954653.60287	166780563494.96967	0.0003237183629630559
575738421.2273525	1730726219.9134233	150750599574.7753	165812281203.035	0.000325576264396428
575796021.2273525	1782406928.7977169	150812968972.20984	164845133976.08865	0.0003274216285999607
575853621.2273525	1834606847.784705	150876063580.8297	163879154227.79892	0.00032925392080656457
575911221.2273525	1887304665.2821376	150939884104.0612	162914374335.24762	0.0003310726163622422
575968821.2273525	1940481739.8327136	151004431213.83588	161950826638.05237	0.0003328772005544785
576026421.2273525	1994121974.3735836	151069705550.59293	160988543434.86316	0.0003346671684447952
576084021.2273525	2048211641.072181	151135707723.2844	160027556982.34708	0.0003364420247054808
576141621.2273525	2102739180.2644143	151202438309.38025	159067899491.61584	0.00033820128346054697
576199221.2273525	2157694995.19468	151269897854.87607	158109603127.3862	0.00033994446813094493
576256821.2273525	2213071260.011003	151338086874.30005	157152700004.53345	0.0003416711112840772
576314421.2273525	2268861753.1969285	151407005850.72327	156197222186.9232	0.0003433807544875447
576372021.2273525	2325061723.339883	151476655235.76978	155243201684.54633	0.00034507294816717334
576429621.2273525	2381667789.476063	151547035449.62927	154290670451.6916	0.0003467472514692233
576487221.2273525	2438677874.3764443	151618146881.06918	153339660384.8695	0.0003484032321267933
576544821.2273525	2496091165.9916735	151689989887.44946	152390203320.40335	0.00035004046633033327
576602421.2273525	2553908099.610044	151762564794.7389	151442331032.8147	0.0003516585386021899
576660021.2273525	2612130350.8878827	151835871897.53088	150496075232.24023	0.0003532570416751774
576717621.2273525	2670760827.644123	151909911459.06186	149551467563.06717	0.000354835576375012
576775221.2273525	2729803646.2052336	151984683711.23123	148608539601.19498	0.00035639375150660894
576832821.2273525	2789264076.4080396	152060188854.6213	147667322852.92365	0.00035793118374409917
576890421.2273525	2849148438.6546855	152136427058.51923	146727848751.91345	0.00035944749752450433
576948021.2273525	2909463937.393232	152213398460.94037	145790148658.59317	0.000360942324944971
577005621.2273525	2970218418.901933	152291103168.6525	144854253856.78574	0.0003624153056634845
577063221.2273525	3031420047.8932953	152369541257.20114	143920195553.29916	0.0003638660868029152
577120821.2273525	3093076907.2569427	152448712770.93652	142988004874.73633	0.0003652943228583721
577178421.2273525	3155196537.3060637	152528617723.04147	142057712866.88617	0.00036669967560772727
577236021.2273525	3217785443.1672144	152609256095.56122	141129350491.86472	0.00036808181402517206
577293621.2273525	3280848608.6551456	152690627839.43347	140202948627.37177	0.00036944041419781376
577351221.2273525	3344389059.3076363	152772732874.51974	139278538064.02933	0.0003707751592450874
577408821.2273525	3408407514.500295	152855571089.63922	138356149504.6581	0.00037208573924098735
577466421.2273525	3472902158.9141364	152939142342.60278	137435813561.76454	0.0003733718511389629
577524021.2273525	3537868549.315596	153023446460.24762	136517560756.52107	0.00037463319869939177
577581621.2273525	3603299657.14516	153108483238.47516	135601421516.9149	0.0003758694924195632
577639221.2273525	3669186034.2848244	153194252442.28815	134687426176.07254	0.0003770804494660305
577696821.2273525	3735516080.9180207	153280753805.82986	133775604971.2574	0.00037826579360929425
577754421.2273525	3802276391.1392236	153367987032.4249	132865988041.51447	0.0003794252551606775
577812021.2273525	3869452152.91522	153455951794.62064	131958605427.31448	0.0003805585709113358
577869621.2273525	3937027582.253821	153544647734.22968	131053487068.01785	0.00038166548407329404
577927221.2273525	4004986375.0637956	153634074462.37436	130150662801.58286	0.0003827457442224456
577984821.2273525	4073312162.797416	153724231559.53192	129250162362.14665	0.000383799107243401
578042421.2273525	4141988959.0264006	153815118575.58093	128352015379.99248	0.0003848253352761506
578100021.2273525	4211001583.883147	153906735029.8491	127456251378.79724	0.0003858241966644028
578157621.2273525	4280336052.6676793	153999080411.16205	126562899776.17973	0.0003867954659055748
578215221.2273525	4349979914.928014	154092154177.89365	125671989880.62813	0.0003877389236023181
578272821.2273525	4419922531.843818	154185955758.0175	124783550892.12914	0.0003886543564155412
578330421.2273525	4490155283.14658	154280484549.1594	123897611899.52942	0.00038954155701881814
578388021.2273525	4560671699.853452	154375739918.65082	123014201880.76782	0.00039040032405416295
578445621.2273525	4631467524.995719	154471721203.58453	122133349700.80127	0.0003912304620890649
578503221.2273525	4702540710.247062	154568427710.8705	121255084111.47865	0.0003920317815747063
578560821.2273525	4773891360.923729	154665858717.29346	120379433749.98064	0.000392804098805363
578618421.2273525	4845521644.593984	154764013469.57138	119506427138.3843	0.0003935472358788544
578676021.2273525	4917435679.290786	154862891184.41513	118636092682.55623	0.0003942610206580403
578733621.2273525	4989639416.289659	154962491048.5904	117768458671.36513	0.0003949452867332406
578791221.2273525	5062140530.032489	155062812218.97882	116903553276.36507	0.00039559987338561373
578848821.2273525	5134948324.603732	155163853822.6422	116041404550.13448	0.00039622462555136454
578906421.2273525	5208073662.62242	155265614956.88696	115182040426.92137	0.0003968193937867284
578964021.2273525	5281528918.813785	155368094689.32977	114325488720.47464	0.0003973840342337594
579021621.2273525	5355327956.961779	155471292057.96494	113471777125.02391	0.0003979184085867743
579079221.2273525	5429486125.386916	155575206071.23224	112620933213.27017	0.00039842238405947986
579136821.2273525	5504020262.434396	155679835708.08667	111772984437.29976	0.0003988958333526956
579194421.2273525	5578948699.605219	155785179918.0689	110927958126.71075	0.00039933863462264334
579252021.2273525	5654291245.983311	155891237621.37708	110085881489.76643	0.0003997506714497755
579309621.2273525	5730069133.845394	155998007708.93958	109246781611.40208	0.00040013183280806553
579367221.2273525	5806304902.54821	156105489042.48944	108410685454.53113	0.0004004820130347517
579424821.2273525	5883022197.212289	156213680454.63986	107577619858.29237	0.00040080111180049687
579482421.2273525	5960245461.994909	156322580748.96005	106747611539.10068	0.0004010890340798969
579540021.2273525	6037999516.4958725	156432188700.05334	105920687089.55293	0.0004013456901223467
579597621.2273525	6116309018.9285345	156542503053.636	105096872978.74625	0.0004015709954231874
579655221.2273525	6195197840.263091	156653522526.61713	104276195552.11206	0.00040176487069515176
579712821.2273525	6274688396.204663	156765245807.17978	103458681031.12881	0.00040192724184000386
579770421.2273525	6354801002.826127	156877671554.86353	102644355513.82243	0.000402058039920435
579828021.2273525	6435553330.276879	156990798400.64755	101833244974.09921	0.0004021572011321156
579885621.2273525	6516960022.470594	157104624947.03564	101025375262.73866	0.00040222466677589076
579943221.2273525	6599032528.79582	157219149768.142	100220772106.43506	0.00040226038323013533
580000821.2273525	6681779161.919065	157334371409.7779	99419461109.31644	0.0004022643019231753
580058421.2273525	6765205362.493362	157450288389.53973	98621467751.49937	0.0004022363793058248
580116021.2273525	6849314125.835627	157566899196.89868	97826817391.1985	0.00040217657682393537
580173621.2273525	6934106532.679506	157684202293.29077	97035535263.15555	0.0004020848608910256
580231221.2273525	7019582326.363971	157802196112.20868	96247646480.68663	0.00040196120286088537
