573319221.2273525	-141584065527.56796	45684190946.16828	-21033367.71882826	-9932.994316409315	-28939.530504817427	0.9006915533942339	4000.0
573319222.2273525	-141584075460.55942	45684162006.636734	-21033366.818136178	-9932.988590230796	-28939.532590224633	0.9006926105033111	3999.99996669606
573319226.2273525	-141584115192.46802	45684046248.48969	-21033363.215357274	-9932.965685512356	-28939.5409318418	0.9006968389473535	3999.9998334802567
573319242.2273525	-141584274119.18607	45683583215.56785	-21033348.804072537	-9932.874066568871	-28939.57429812403	0.900713752847276	3999.9993006164264
573319306.2273525	-141584909811.39905	45681731078.541954	-21033291.156227328	-9932.507589679368	-28939.707760270398	0.9007814104270145	3999.9971691512324
573319562.2273525	-141587452345.70413	45674322445.02719	-21033060.52154261	-9931.041664273407	-28940.241561134608	0.9010520724278558	3999.9886431324767
573320586.2273525	-141597618730.0459	45644686544.73111	-21032137.289714318	-9925.177677157157	-28942.376001022287	0.9021352274117648	3999.9545365295844
573324682.2273525	-141638224213.1744	45526121105.650024	-21028433.25842918	-9901.717165592636	-28950.901541618474	0.9064759635375739	3999.818069657626
573341066.2273525	-141799684756.02612	45051511344.91852	-21013438.537507784	-9807.80241576274	-28984.80808287305	0.9239690547886105	3999.271553881632
573406602.2273525	-142430111721.6663	43147594118.20648	-20950542.059578042	-9430.99978813904	-29117.29686889839	0.9960420810590956	3997.07506052388
573668746.2273525	-144703176168.96442	35450066784.76783	-20648330.33163519	-7906.758125782527	-29596.604081740832	1.3190908739994514	3988.118856975072
574717322.2273525	-149717949013.76474	3729191164.620783	-18353279.314120427	-1620.5825383745473	-30681.632724088457	3.2337365811598255	3949.438345723932
575907462.5790073	-147347804011.57217	-32714052664.379448	-12540403.054409433	5579.886713630676	-30269.79353218292	6.798128706106044	3899.993802282604
577375251.7384579	-132925617982.04327	-75371224868.28229	2011428.0083167492	13912.049893289335	-27449.049860448613	13.4539599929803	3832.06209159537
578655314.0939351	-111006591131.52937	-107930612316.62546	24053862.239768095	20132.320036927656	-23171.12137468795	21.287968647389903	3768.603734293022
580326236.9938259	-71983955135.71643	-140647720334.12076	69880447.10341065	26132.350275523684	-15704.668254219087	33.97331804763452	3683.945948605126
582017614.7259526	-24651194084.58442	-159905676575.46365	139664615.02335763	29341.18960756033	-6961.472987221453	48.7755252700531	3601.379502007628
583575270.110421	21654649208.289795	-164348239731.69107	226766745.47119838	29718.723373868525	1205.4299587014248	63.075009333030195	3532.708564610921
585009291.6178077	63326576657.265366	-157533358677.15775	326484909.5956189	28116.899733634968	8167.705805141885	75.87126952680035	3478.8080238311395
586987585.0125471	114791987251.08063	-133138960656.1165	492596984.49896616	23528.038060222963	16123.66837391216	91.58475098865185	3422.799010042894
589050439.0911546	156709509150.24017	-93503152373.18442	695476945.3068137	16900.908311773837	21845.109050325067	104.48136941742219	3389.764289524973
589729571.6895617	167379378661.0902	-78215175530.68008	767624137.3138858	14511.822554751468	23128.287463197168	107.92721780218893	3384.627839888262
590287919.817942	174926004138.83475	-65058258323.97282	828615653.3708799	12517.429142948287	23967.937640875607	110.50987934894928	3382.3049965477385
590746723.8183224	180291649811.6521	-53930825948.65307	879777251.3083929	10872.23501400412	24517.650984406813	112.49337420305356	3381.0877522901365
591330369.7267178	186027774180.90768	-39458894116.09898	946137033.4769894	8786.539888072717	25041.904427430225	114.88410614346647	3378.760898453
591966078.253436	190898056485.92926	-23413867034.760876	1019971369.3834636	6542.151491353505	25401.768205467673	117.39843319485884	3374.2938040419735
592945124.317294	195647067933.0137	1570497981.0211506	1136819777.6003265	3182.466696182998	25560.17484046493	121.34456320303957	3363.2856181073316
594463227.0573467	196721401179.1014	40051140644.350815	1326336916.8902013	-1689.211408260918	24983.280673567195	128.7228519419048	3337.181720375986
596760146.3591435	185275392956.03647	95040297504.4136	1641163554.261077	-8063.799335924126	22651.76750268043	147.52292508267942	3281.340028681023
599351414.5993186	156713785965.7901	148787686081.12674	2072543215.9660084	-13715.069787576693	18650.922473619976	190.3172367344818	3203.7244987339436
602053574.7220111	113475915243.38072	192533076456.45572	2688328483.218505	-18047.64727630912	13623.025357527496	272.91676038185693	3113.8025099382276
604908960.4931049	57079043799.88162	223179599168.3182	3652987854.1012254	-21246.72523435334	7762.447317683888	411.69875696379574	3004.634621545296
605292322.6587754	48868265289.1879	225997830039.49213	3815117855.808945	-21585.554622400567	6938.741133319797	434.27532740000356	2987.9288114232927
