573319221.2273525	585162266.5067643	148771950837.92908	207055437776.99594	0.0002449500569230677
573319222.2273525	585162118.9996196	148771951404.39798	207055420647.07855	0.00024495008732894986
573319226.2273525	585161528.9745227	148771953670.27524	207055352127.4085	0.0002449502089525367
573319242.2273525	585159168.9335523	148771962733.81717	207055078048.71707	0.00024495069544791954
573319306.2273525	585149729.7114818	148771998988.49765	207053981733.7759	0.0002449526414458926
573319562.2273525	585111987.9040294	148772144015.43384	207049596471.20816	0.00024496042570089187
573320586.2273525	584961262.2202177	148772724254.60587	207032055376.1308	0.0002449915669289071
573324682.2273525	584362240.479113	148775047314.3356	206961890282.01282	0.00024511619906215194
573341066.2273525	582029290.4473312	148784373214.84494	206681218684.09805	0.00024561579628780384
573406602.2273525	573774304.9353327	148822216225.13565	205558365555.22906	0.00024763084770397606
573668746.2273525	562041986.0497668	148982270269.93448	201065106406.65622	0.0002559301539568748
574527170.2846452	824618953.7652348	149605438657.2175	186362653151.1012	0.0002847918024587304
575430872.9869391	1464681953.2616549	150429827462.82254	170994662310.54175	0.0003155245416709793
575937427.4367278	1911440030.7398086	150969160899.00775	162475835596.24402	0.00033189542627118634
576465545.5076779	2417176654.972315	151591300772.23178	153697359034.58423	0.0003477822397459445
576980213.7639056	2943364714.93127	152256737076.68384	145266854437.6991	0.0003617682869417238
577322387.2685456	3312521450.6464286	152731540285.80344	139741037743.6539	0.0003701100012170259
577728645.2567782	3772348760.6419573	153328859742.80994	133272766963.67804	0.0003789096133505218
578244907.2924298	4385990288.508803	154140407058.63892	125213793286.3942	0.00038821423519307124
578916972.9329463	5221504661.291285	155284334401.7549	115024918300.32498	0.0003969250880745038
579914536.4938422	6558076512.702529	157162029325.96902	100621053977.79753	0.00040224656822003313
580797185.290848	7895783299.661175	158997965151.78613	88691697925.38539	0.00039904456920464846
581620168.9347236	9301807084.36478	160851987368.90253	78340282199.53754	0.0003893175369370359
582460281.3152332	10972644126.99084	162879747724.63895	68612693489.30662	0.00037285149122466267
583343434.4065652	13087496686.163332	165150394469.4876	59373191490.70892	0.00034882064604096916
584217978.883364	15613857968.534962	167529639057.1523	51288739693.204445	0.0003188360108164174
585079732.8827022	18639315889.016193	169990771171.34116	44418306568.55208	0.00028401648768572617
585947784.7938399	22309082309.64645	172575479816.54257	38640858019.68076	0.00024453075466885553
586844078.6630074	26810578335.73648	175342376073.60733	33893194280.9657	0.00020016167291594993
587807579.6667659	32561479150.09066	178411586194.50186	30117482249.479904	0.00014974121472099676
588986118.5392929	40932328579.154724	182272667346.80157	27127672985.797127	8.67207934179827e-05
590096792.46165	50240561497.36073	185989360791.40872	25519374429.560734	3.213176339592425e-05
591081366.042471	59660000501.09434	189322771816.22653	24664736433.29598	3.5970913296612324e-05
592071415.5107558	70222013031.70314	192689569792.7837	24019356729.46577	8.078441233842143e-05
593141049.7333081	82854397638.80077	196320023322.941	23297833397.311058	0.0001283550664621745
594364131.6456337	98727418514.72546	200431243152.3827	22220325624.26015	0.0001765434811397873
595563845.7290696	115678628677.56348	204390362493.31396	20787485095.59678	0.00021597205196147116
596616354.9205236	131498087875.92743	207780218352.34744	19205835536.75734	0.00024390618051605036
597610572.5828848	147140409881.9695	210894256711.94324	17457654489.606613	0.00026492887681949624
598566914.5500351	162673094956.8182	213797274529.64917	15584443980.731922	0.00028101620294005125
599485618.5843393	177909318864.95523	216492563543.28522	13656038357.74427	0.0002937963971082438
600356487.526335	192537498894.84186	218957803062.60977	11759899108.492281	0.00030488956640835666
601156503.3502709	206013005720.9544	221142964556.40662	10002850833.939556	0.0003156423934072436
601823899.696281	217221919680.99234	222906975227.97556	8556622897.142954	0.00032612987125388407
602450085.685762	227676779211.10492	224513572163.74527	7239885842.727843	0.00033810039796364124
603208925.2492484	240194206656.3284	226398833796.29407	5728699948.817803	0.00035647302244214824
604041514.4326956	253651375636.50577	228392558663.48022	4224744971.9323525	0.0003828626178917569
604915621.8970327	267410104939.82675	230407113133.71115	2887182003.854478	0.0004189532304148889
605806402.3536355	280946272455.7918	232385719323.09967	1872290307.496596	0.0004656229959416873
