573319221.2273525	585162266.5060842	148771950837.92908	207055437776.99603	0.0002449500569230677
573319222.2273525	585162118.9989389	148771951404.39795	207055420647.07867	0.00024495008732894986
573319226.2273525	585161528.9738332	148771953670.2753	207055352127.40848	0.0002449502089525367
573319242.2273525	585159168.9329785	148771962733.8171	207055078048.71732	0.00024495069544791954
573319306.2273525	585149729.7110038	148771998988.49765	207053981733.77637	0.0002449526414458926
573319562.2273525	585111987.9036516	148772144015.4338	207049596471.2088	0.00024496042570089187
573320586.2273525	584961262.2198285	148772724254.60587	207032055376.13138	0.0002449915669289071
573324682.2273525	584362240.4787849	148775047314.33557	206961890282.01355	0.00024511619906215194
573341066.2273525	582029290.4472158	148784373214.8451	206681218684.0989	0.00024561579628780384
573406602.2273525	573774304.9350804	148822216225.1357	205558365555.22986	0.00024763084770397606
573668746.2273525	562041986.0281794	148982270269.93637	201065106406.57712	0.0002559301539568748
574717322.2273525	936405059.0465543	149764386489.36502	183115594432.7485	0.0002913262320961046
575581927.9880564	1593136624.5254672	150584804179.66794	168445557542.38483	0.0003205008781363284
576382234.668621	2335069380.23004	151489081506.27182	155074192463.23343	0.0003453711474525547
577355849.0333538	3349514897.406197	152779361331.48492	139204354702.15912	0.0003708813531310524
578588499.55066	4808276497.241241	154712934388.9606	119959599264.4722	0.0003931648485464596
580004036.0691209	6686417504.818336	157340822803.7068	99374834872.5091	0.00040226358284025624
582001753.7140818	10024372340.991045	161756506224.08472	73812801188.60797	0.00038263963018370675
584714160.3595544	17283159538.83511	168933277848.7791	47196787156.25859	0.0002993735513487358
588220308.2676282	35324141190.38681	179751916946.44836	28885864175.778046	0.0001276741079500009
591025880.392201	59100634920.09904	189134332963.75693	24704681746.915684	3.3754076456576146e-05
593613016.9164323	88803832899.3396	197913326532.7554	22922703513.425434	0.000147843297965416
596070720.8525958	123195781954.96852	206033852844.7467	20062657740.68595	0.00023019055657115612
599007253.6603334	169942575174.45255	215100973575.02155	14672724286.297434	0.00028738301457343306
601955884.6114858	219432097064.7228	223249492738.2347	8275086923.091683	0.0003284542141195573
604038268.3758904	253599541515.583	228384932388.79794	4230217926.4280453	0.0003827453528699715
605694014.0299664	279269125295.7562	232139862626.67014	1977064596.3138096	0.000459158512602902
