573319221.2273525	-141584065527.568	45684190946.16821	-21033367.71882826	-9932.9943164093	-28939.53050481743	0.9006915533942349	4000.0
573348021.2273525	-141867759275.5373	44849872248.57354	-21006986.3117751	-9767.900668284321	-28999.106687085008	0.9314580004587761	3999.039244021337
573376821.2273525	-142146693194.5261	44013851700.24432	-20979709.52457824	-9602.451652561997	-29057.7141986425	0.9628716774092922	3998.0752709636763
573405621.2273525	-142420857137.7589	43176157231.956055	-20951518.635361608	-9436.653370189328	-29115.35075072537	0.9949382478917675	3997.1080632107232
573434421.2273525	-142690241134.42044	42336816839.79506	-20922394.75973048	-9270.511939611977	-29172.01409665827	1.0276633342363923	3996.137603700836
573463221.2273525	-142954835390.15408	41495858583.943596	-20892318.85196503	-9104.033496450946	-29227.702032016252	1.061052517199181	3995.163875923822
573492021.2273525	-143214630287.55322	40653310587.46131	-20861271.706221435	-8937.224193177803	-29282.412394783536	1.095111335706196	3994.186863917653
573520821.2273525	-143469616386.64075	39809201035.061195	-20829233.957740173	-8770.090198787953	-29336.143065508986	1.1298452866004327	3993.2065522650955
573549621.2273525	-143719784425.34103	38963558171.88189	-20796186.084061667	-8602.637698472481	-29388.89196745915	1.1652598243913495	3992.2229260902664
573578421.2273525	-143965125319.94073	38116410302.254654	-20762108.406249028	-8434.872893288111	-29440.657066768115	1.2013603610070491	3991.2359710551223
573607221.2273525	-144205630165.54156	37267785788.4672	-20726981.090117965	-8266.80199982587	-29491.436372584805	1.2381522655491008	3990.2456733558784
573636021.2273525	-144441290236.50336	36417713049.52298	-20690784.14747371	-8098.431249878001	-29541.22793721728	1.2756408640500327	3989.2520197193685
573664821.2273525	-144672096986.8751	35566220559.89491	-20653497.43735473	-7929.766890103164	-29590.029856273846	1.3138314392334873	3988.254997399347
573693621.2273525	-144898042050.82126	34713336848.278145	-20615100.667283684	-7760.8151816906375	-29637.840268801905	1.3527292302770162	3987.254594172737
573722421.2273525	-145119117243.03244	33859090496.335426	-20575573.394524705	-7591.58240002239	-29684.65735742303	1.3923394325775695	3986.250798335834
573751221.2273525	-145335314559.13116	33003510137.441204	-20534895.02734773	-7422.074834334215	-29730.479348465804	1.4326671975196357	3985.243598700458
573780021.2273525	-145546626176.06528	32146624455.420902	-20493044.82629941	-7252.298787375185	-29775.304512095227	1.473717632246058	3984.2329845900695
573808821.2273525	-145753044452.49216	31288462183.28618	-20450001.905480433	-7082.260575065706	-29819.131162439375	1.5154957994315323	3983.2189458358466
573837621.2273525	-145954561929.15314	30429052101.96719	-20405745.233829487	-6911.966526154252	-29861.957657712865	1.5580067170587737	3982.201472772727
573866421.2273525	-146151171329.2387	29568423039.041447	-20360253.636413615	-6741.422981872829	-29903.782400337528	1.6012553581973623	3981.1805562354198
573895221.2273525	-146342865558.7417	28706603867.45861	-20313505.795724783	-6570.636295590985	-29944.603837059734	1.6452466507852834	3980.15618755439
573924021.2273525	-146529637706.80295	27843623504.26232	-20265480.252982873	-6399.612832468614	-29984.42045906492	1.6899854774131433	3979.128358551818
573952821.2273525	-146711481046.0456	26979510909.308903	-20216155.409444697	-6228.358969107535	-30023.230802088983	1.7354766751110748	3978.097061537539
573981621.2273525	-146888389032.89923	26114295083.982666	-20165509.527719203	-6056.881093201801	-30061.033446526446	1.781725035138339	3977.0622893049617
574010421.2273525	-147060355307.9148	25248005069.908207	-20113520.73308867	-5885.1856031868465	-30097.827017535732	1.8287353027756053	3976.0240351269717
574039221.2273525	-147227373696.0684	24380669947.65966	-20060167.014835842	-5713.27890788744	-30133.610185141122	1.8765121771199507	3974.9822927518226
574068021.2273525	-147389438207.0559	23512318835.467262	-20005426.227576952	-5541.16742616458	-30168.381664331773	1.9250603108825295	3973.937056399015
574096821.2273525	-147546543035.57645	22642980887.920864	-19949276.09260051	-5368.857586561214	-30202.1402151574	1.9743843101889615	3972.8883207551676
574125621.2273525	-147698682561.60632	21772685294.670998	-19891694.199211784	-5196.355826946975	-30234.884642820936	2.024488734382416	3971.836080969881
574154421.2273525	-147845851350.6629	20901461279.12699	-19832658.00608299	-5023.6685941618	-30266.613797768066	2.075378095829395	3970.7803326516
574183221.2273525	-147988044154.0569	20029338097.152725	-19772144.842608925	-4850.802343658595	-30297.326575773306	2.127056859728232	3969.721071863469
574212021.2273525	-148125255909.1362	19156345035.760246	-19710131.9102682	-4677.763539144975	-30327.02191802328	2.1795294439202824	3968.658295119194
574240821.2273525	-148257481739.51767	18282511411.800247	-19646596.283989705	-4504.558652223919	-30355.69881119635	2.2328002187038423	3967.591999378899
574269621.2273525	-148384716955.31012	17407866570.651463	-19581514.913524676	-4331.194162033764	-30383.35628753952	2.2868735066507653	3966.522182044992
574298421.2273525	-148506957053.32556	16532439884.90649	-19514864.624823604	-4157.676554887021	-30409.99342494167	2.3417535824257896	3965.4488409580326
574327221.2273525	-148624197717.28027	15656260753.056738	-19446622.121418662	-3984.012323908607	-30435.60934700372	2.3974446726085934	3964.371974392608
574356021.2273525	-148736434817.98724	14779358598.174961	-19376763.985811107	-3810.207968673178	-30460.203223105746	2.4539509555185535	3963.291581053216
574384821.2273525	-148843664413.5351	13901762866.595596	-19305266.68086357	-3636.2699948416225	-30483.774268470424	2.5112765610422185	3962.207660070158
574413621.2273525	-148945882749.45868	13023503026.593987	-19232106.551197436	-3462.204913796947	-30506.32174422347	2.569425570463519	3961.1202109954447
574442421.2273525	-149043086258.89914	12144608567.06333	-19157259.82459502	-3288.0192422793434	-30527.844957450932	2.628402016296671	3960.0292337987107
574471221.2273525	-149135271562.75208	11265108996.190022	-19080702.61340645	-3113.7195020205686	-30548.343261252696	2.688209882121824	3958.934728863145
574500021.2273525	-149222435469.80685	10385033840.128424	-19002410.91596139	-2939.3122193778845	-30567.816054793344	2.7488531024234177	3957.8366969814365
574528821.2273525	-149304574976.87363	9504412641.672626	-18922360.617985178	-2764.8039249670474	-30586.262783349088	2.810335562431266	3956.7351393517315
574557621.2273525	-149381687268.9016	8623274958.928448	-18840527.494019706	-2590.2011532950564	-30603.68293835188	2.8726610979643623	3955.630057573612
574586421.2273525	-149453769719.0854	7741650363.983288	-18756887.208848678	-2415.510442392153	-30620.076057429902	2.935833495277414	3954.5214536440876
574615221.2273525	-149520819888.9608	6859568441.575121	-18671415.318927124	-2240.738333443385	-30635.441724444805	2.9998564909101	3953.409329953611
574644021.2273525	-149582835528.49136	5977058787.760694	-18584087.27381548	-2065.8913704197294	-30649.779569525766	3.0647337715390592	3952.2936892821053
574672821.2273525	-149639814576.14203	5094151008.582193	-18494878.417617615	-1890.9760997086546	-30663.08926909984	3.130468973832593	3951.1745347950164
574701621.2273525	-149691755158.94473	4210874718.7338676	-18403763.990423225	-1715.99906974445	-30675.370545919475	3.197065684308122	3950.051870039385
574730421.2273525	-149738655592.55075	3327259540.227142	-18310719.129754126	-1540.9668306380092	-30686.623169086113	3.2645274391923382	3948.9256989399387
574759221.2273525	-149780514381.27457	2443335101.055933	-18215718.87201467	-1365.8859338064578	-30696.846954070945	3.3328577242841138	3947.7960257952054
574788021.2273525	-149817330218.12576	1559131033.8602552	-18118738.153945953	-1190.7629316022412	-30706.041762731908	3.4020599748201263	3946.66285527365
574816821.2273525	-149849101984.8307	674676974.5908753	-18019751.814083945	-1015.6043769422405	-30714.207503327623	3.4721375753432158	3945.5261924098345
574845621.2273525	-149875828751.84357	-209997438.82798436	-17918734.594221324	-840.4168229363387	-30721.344130527777	3.5430938595734762	3944.3860426005986
574874421.2273525	-149897509778.34592	-1094862567.8345141	-17815661.14087334	-665.2068225161081	-30727.451645420013	3.6149321102815497	3943.242411601266
574903221.2273525	-149914144512.23755	-1979888774.567147	-17710506.0067459	-489.9809280629977	-30732.530095513917	3.687655559166734	3942.0953055218756
574932021.2273525	-149925732590.11362	-2865046423.200848	-17603243.6522092	-314.74569103668	-30736.57957474101	3.761267386734701	3940.9447308234326
574960821.2273525	-149932273837.23425	-3750305881.28433	-17493848.446773507	-139.50766160312878	-30739.60022345187	3.8357707221800377	3939.790694314188
574989621.2273525	-149933768267.48074	-4635637521.076718	-17382294.67056851	35.726611737295116	-30741.59222840954	3.911168643270985	3938.633203145943
575018421.2273525	-149930216083.30298	-5521011720.884112	-17268556.51582609	210.9505825218033	-30742.555822779723	3.9874641762368936	3937.4722648103752
575047221.2273525	-149921617675.65527	-6406398866.39598	-17152608.088366203	386.1577066971662	-30742.491286117547	4.064660295658447	3936.3078871353937
575076021.2273525	-149907973623.92142	-7291769352.020569	-17034423.40908591	561.3414429915528	-30741.39894435087	4.142759924360576	3935.140078281516
575104821.2273525	-149889284695.8292	-8177093582.220506	-16913976.415451452	736.49525328643	-30739.2791697603	4.22176593330813	3933.9688467382734
575133621.2273525	-149865551847.35455	-9062341972.84734	-16791240.96299328	911.6126029882676	-30736.132380955853	4.301681141504268	3932.7942013206407
575162421.2273525	-149836776222.61438	-9947484952.475374	-16666190.826804	1086.686961400096	-30731.959042849983	4.382508315891569	3931.6161511654905
575191221.2273525	-149802959153.74905	-10832492963.734764	-16538799.703039104	1261.7118020929067	-30726.759666627553	4.464250171255893	3930.434705728076
575220021.2273525	-149764102160.79428	-11717336464.64357	-16409041.210420432	1436.6806032768031	-30720.534809712153	4.546909370132933	3929.249874778537
575248821.2273525	-149720206951.54196	-12601985929.939425	-16276888.891742278	1611.586848172035	-30713.285075729236	4.630488522717546	3928.061668398433
575277621.2273525	-149671275421.3908	-13486411852.408854	-16142316.215380114	1786.4240253794906	-30705.011114465695	4.714990186775761	3926.8700969773017
575306421.2273525	-149617309653.18558	-14370584744.216557	-16005296.576801723	1961.185629251123	-30695.713621826177	4.80041686755954	3925.675171209243
575335221.2273525	-149558311917.04703	-15254475138.232903	-15865803.300080854	2135.865160259892	-30685.393339786002	4.88677101772425	3924.47690208953
575364021.2273525	-149494284670.18903	-16138053589.359926	-15723809.63941311	2310.4561253693414	-30674.051056340628	4.97405503724887	3923.2753009112444
575392821.2273525	-149425230556.7275	-17021290675.855871	-15579288.780634193	2484.952038402723	-30661.687605451832	5.062271273358907	3922.0703792619374
575421621.2273525	-149351152407.4767	-17904157000.6584	-15432213.842740232	2659.346420411739	-30648.303866990515	5.151422020452047	3920.862149020318
575450421.2273525	-149272053239.73663	-18786623192.70592	-15282557.879410304	2833.6328000447456	-30633.900766676157	5.2415095200265185	3919.650622352964
575479221.2273525	-149187936257.06778	-19668659908.256897	-15130293.880530903	3007.8047139143855	-30618.479276012713	5.332535960612171	3918.435811711061
575508021.2273525	-149098804849.05728	-20550237832.207504	-14975394.773722421	3181.8557069647104	-30602.040412221493	5.424503477704267	3917.217729827165
575536821.2273525	-149004662591.07385	-21431327679.407623	-14817833.42586745	3355.779332837751	-30584.585238170497	5.517414153700024	3915.99638971199
575565621.2273525	-148905513244.01144	-22311900195.973972	-14657582.644640874	3529.5691542393383	-30566.114862300376	5.611270017837816	3914.7718046512223
575594421.2273525	-148801360754.02283	-23191926160.601757	-14494615.180041693	3703.21874330437	-30546.63043854708	5.706073046139139	3913.5439882023575
575623221.2273525	-148692209252.24377	-24071376385.87366	-14328903.72592651	3876.721681961295	-30526.13316626135	5.801825161353249	3912.312954191563
575652021.2273525	-148578063054.50464	-24950221719.566715	-14160420.92154447	4050.071562295946	-30504.624290124597	5.898528232904537	3911.0787167105664
575680821.2273525	-148458926661.0333	-25828433045.95651	-13989139.353073796	4223.261986914536	-30482.105100061737	5.996184076842604	3909.841290113564
575709621.2273525	-148334804756.1469	-26705981287.11879	-13815031.555159647	4396.286569305859	-30458.576931150543	6.094794455795023	3908.6006890141593
575738421.2273525	-148205702207.9326	-27582837404.228622	-13638070.012453312	4569.13893420271	-30434.04116352768	6.19436107892284	3907.356928282321
575767221.2273525	-148071624067.91937	-28458972398.85679	-13458227.161152685	4741.812717942386	-30408.499222291663	6.294885601878742	3906.1100230413663
575796021.2273525	-147932575570.73798	-29334357314.262985	-13275475.390543835	4914.30156882628	-30381.95257740225	6.396369626767953	3904.8599886649677
575824821.2273525	-147788562133.77197	-30208963236.686947	-13089787.04454372	5086.599147478659	-30354.402743576895	6.498814702111825	3903.6068407741827
575853621.2273525	-147639589356.79663	-31082761296.634823	-12901134.423243932	5258.699127204165	-30325.851280183513	6.602222322814093	3902.350595234508
575882421.2273525	-147485663021.6097	-31955722670.16477	-12709489.784455279	5430.595194344744	-30296.29979113042	6.706593930129864	3901.0912681529544
575911221.2273525	-147326789091.64972	-32827818580.16722	-12514825.34525331	5602.281048635169	-30265.74992475265	6.811930911637271	3899.828875875147
575940021.2273525	-147162973711.60623	-33699020297.643192	-12317113.283524578	5773.750403557711	-30234.203373695495	6.918234601211846	3898.563434982445
575968821.2273525	-146994223207.0181	-34569299142.97846	-12116325.73951362	5944.996986695601	-30201.661874794285	7.0255062790035305	3897.294962289087
575997621.2273525	-146820544083.8624	-35438626487.21445	-11912434.817370558	6116.0145400853835	-30168.127208951373	7.133747171416416	3896.023474839356
576026421.2273525	-146641943028.13342	-36306973753.3157	-11705412.586699221	6286.796820568146	-30133.601201009787	7.242958451091152	3894.7489899047664
576055221.2273525	-146458426905.411	-37174312417.43339	-11495231.08410578	6457.337600139468	-30098.08571962364	7.353141236890011	3893.471524981275
576084021.2273525	-146270002760.4189	-38040614010.16524	-11281862.3147477	6627.630666298222	-30061.582677125447	7.464296593884671	3892.191097786509
576112821.2273525	-146076677816.5736	-38905850117.81145	-11065278.253883114	6797.669822394025	-30024.094029390224	7.576425533346625	3890.9077262570213
576141621.2273525	-145878459475.5228	-39769992383.62684	-10845450.848420328	6967.448887973482	-29985.621775696593	7.689529012740305	3889.6214285455603
576170421.2273525	-145675355316.6736	-40633012509.06868	-10622352.018467551	7136.961699125001	-29946.167958584432	7.8036079357188335	3888.3322230183644
576199221.2273525	-145467373096.71228	-41494882255.04084	-10395953.658882696	7306.20210882237	-29905.734663709918	7.918663152122489	3887.0401282524767
576228021.2273525	-145254520749.11084	-42355573443.132744	-10166227.640823165	7475.163987266744	-29864.32401969675	8.034695457979746	3885.7451630330784
576256821.2273525	-145036806383.62842	-43215057956.85554	-9933145.813295579	7643.841222227499	-29821.938197985102	8.151705595511094	3884.447346350844
576285621.2273525	-144814238285.79895	-44073307742.87236	-9696680.004705379	7812.227719381337	-29778.579412676852	8.269694253135404	3883.1466973993142
576314421.2273525	-144586824916.41086	-44930294812.224846	-9456802.024406176	7980.31740265007	-29734.249920378097	8.388662065479007	3881.8432355722916
576343221.2273525	-144354574910.9771	-45785991241.55519	-9213483.664248833	8148.104214536861	-29688.952020038436	8.50860961338739	3880.536980461253
576372021.2273525	-144117497079.19495	-46640369174.32311	-8966696.700130116	8315.582116460919	-29642.688052787522	8.629537423939585	3879.227951852781
576400821.2273525	-143875600404.3961	-47493400822.01796	-8716412.893540978	8482.745089090495	-29595.460401768138	8.751445970465115	3877.916169726018
576429621.2273525	-143628894042.9882	-48345058465.36706	-8462603.993114201	8649.58713267457	-29547.27149196674	8.874335672563669	3876.601654250132
576458421.2273525	-143377387323.88544	-49195314455.53733	-8205241.736171589	8816.102267372471	-29498.123790040772	8.998206896127355	3875.2844257818097
576487221.2273525	-143121089747.9311	-50044141215.33378	-7944297.850270302	8982.284533582266	-29448.019804143085	9.123059953365601	3873.964504862761
576516021.2273525	-142860010987.30957	-50891511240.39139	-7679744.054748611	9148.127992267098	-29396.962083743456	9.248895102832686	3872.6419122172447
576544821.2273525	-142594160884.94925	-51737397100.36262	-7411552.0622706795	9313.626725279986	-29344.95321944705	9.375712549457864	3871.3166687496114
576573621.2273525	-142323549453.91684	-52581771440.099754	-7139693.580370513	9478.77483568688	-29291.995842810204	9.503512444578186	3869.9887955418644
576602421.2273525	-142048186876.8012	-53424606980.83113	-6864140.31299493	9643.566448087766	-29238.09262615312	9.632294885973844	3868.658313851237
576631221.2273525	-141768083505.08862	-54265876521.33264	-6584863.962045434	9807.995708936121	-29183.246282369786	9.762059917906162	3867.325245107789
576660021.2273525	-141483249858.5294	-55105552939.09358	-6301836.228919009	9972.056786856463	-29127.459564735098	9.892807531158232	3865.989610912019
576688821.2273525	-141193696624.494	-55943609191.47652	-6015028.816047641	10135.743872959983	-29070.735266709	10.024537663078089	3864.651433032493
576717621.2273525	-140899434657.32175	-56780018316.87224	-5724413.428436612	10299.05118115839	-29013.07622173806	10.157250197624542	3863.3107334034908
576746421.2273525	-140600474977.65887	-57614753435.848076	-5429961.775201396	10461.972948475704	-28954.485303054014	10.290944965415557	3861.9675341226693
576775221.2273525	-140296828771.7889	-58447787752.29071	-5131645.571103226	10624.503435358114	-28894.965423469657	10.42562174377924	3860.6218574487407
576804021.2273525	-139988507390.9537	-59279094554.54351	-4829436.538082976	10786.636925981958	-28834.519535172134	10.561280256807452	3859.2737257991666
576832821.2273525	-139675522350.665	-60108647216.53716	-4523306.406793617	10948.367728559555	-28773.150629513148	10.697920175411914	3857.9231617478713
576861621.2273525	-139357885330.00885	-60936419198.91496	-4213226.918130943	11109.69017564312	-28710.86173679692	10.835541117382986	3856.5701880229662
576890421.2273525	-139035608170.93924	-61762384050.15106	-3899169.8247626205	11270.59862442647	-28647.655926065072	10.974142647450947	3855.2148275044924
576919221.2273525	-138708702877.5648	-62586515407.66342	-3581106.8926553642	11431.087457044809	-28583.536304879137	11.113724277349887	3853.85710322218
576948021.2273525	-138377181615.42572	-63408786998.91955	-3259009.902600327	11591.151080872207	-28518.506019100216	11.254285465884116	3852.4970383532177
576976821.2273525	-138041056710.76288	-64229172642.53682	-2932850.6517364336	11750.783928817154	-28452.568252666257	11.395825618997206	3851.1346562200447
577005621.2273525	-137700340649.7784	-65047646249.37569	-2602600.955071775	11909.980459615752	-28385.72622736659	11.538344089843504	3849.7699802881502
