573319221.2273525	-141584065527.56796	45684190946.16828	-21033367.71882826	-9932.994316409315	-28939.530504817427	0.9006915533942339	4000.0
573348021.2273525	-141867759275.5352	44849872248.582016	-21006986.311771065	-9767.900668282551	-28999.10668708496	0.9314580004586261	3999.039244021337
573376821.2273525	-142146693194.52197	44013851700.26126	-20979709.52457014	-9602.451652558457	-29057.714198642432	0.9628716774089574	3998.0752709636763
573405621.2273525	-142420857137.75278	43176157231.9815	-20951518.635349426	-9436.653370184027	-29115.350750725265	0.99493824789121	3997.1080632107232
573434421.2273525	-142690241134.41208	42336816839.82893	-20922394.759714175	-9270.511939604894	-29172.014096658088	1.0276633342355759	3996.137603700836
573463221.2273525	-142954835390.14368	41495858583.98599	-20892318.851944588	-9104.033496442104	-29227.702032016037	1.061052517198068	3995.163875923822
573492021.2273525	-143214630287.5407	40653310587.51223	-20861271.706196833	-8937.224193167196	-29282.41239478327	1.095111335704749	3994.186863917653
573520821.2273525	-143469616386.62622	39809201035.1207	-20829233.957711395	-8770.090198775595	-29336.143065508688	1.1298452865986142	3993.2065522650955
573549621.2273525	-143719784425.32434	38963558171.94986	-20796186.08402869	-8602.637698458346	-29388.89196745879	1.1652598243891221	3992.2229260902664
573578421.2273525	-143965125319.92194	38116410302.331184	-20762108.40621184	-8434.872893272224	-29440.657066767708	1.2013603610043744	3991.2359710551223
573607221.2273525	-144205630165.5208	37267785788.55239	-20726981.090076555	-8266.801999808242	-29491.436372584376	1.2381522655459398	3990.2456733558784
573636021.2273525	-144441290236.4803	36417713049.61658	-20690784.147428032	-8098.431249858586	-29541.227937216783	1.2756408640463488	3989.2520197193685
573664821.2273525	-144672096986.8502	35566220559.99718	-20653497.43730481	-7929.76689008201	-29590.029856273344	1.3138314392292398	3988.254997399347
573693621.2273525	-144898042050.79416	34713336848.388916	-20615100.667229485	-7760.815181667707	-29637.84026880134	1.3527292302721674	3987.254594172737
573722421.2273525	-145119117243.00327	33859090496.454796	-20575573.394466218	-7591.582399997703	-29684.657357422424	1.3923394325720788	3986.250798335834
573751221.2273525	-145335314559.0999	33003510137.569263	-20534895.027284965	-7422.074834307782	-29730.479348465145	1.4326671975134628	3985.243598700458
573780021.2273525	-145546626176.0319	32146624455.557556	-20493044.826232344	-7252.298787346991	-29775.304512094528	1.4737176322391647	3984.2329845900695
573808821.2273525	-145753044452.45663	31288462183.431393	-20450001.905409057	-7082.260575035738	-29819.131162438625	1.515495799423879	3983.2189458358466
573837621.2273525	-145954561929.11566	30429052102.121056	-20405745.233753808	-6911.966526122525	-29861.957657712086	1.5580067170503187	3982.201472772727
