573319221.2273525	-141584065527.5679	45684190946.168434	-21033367.695290826	-9932.994316409347	-28939.53050481742	0.9006915523863099	4000.0
573326421.2273525	-141655434637.024	45475772345.25075	-21026855.26771494	-9891.754553068899	-28954.515236518702	0.9083227976205601	3999.760111622157
573333621.2273525	-141726506739.14212	45267246071.802086	-21020287.75056131	-9850.492293913354	-28969.439535102512	0.9159942277539971	3999.520023022773
573340821.2273525	-141797281672.29446	45058612561.07242	-21013664.8541774	-9809.207633956994	-28984.30336406979	0.9237059320029478	3999.2797339167905
573348021.2273525	-141867759275.5374	44849872248.573845	-21006986.288268853	-9767.900668284343	-28999.10668708495	0.9314579994238839	3999.0392440213377
573355221.2273525	-141937939388.61237	44641025570.079544	-21000251.76190072	-9726.571492049841	-29013.849467976022	0.9392505189131597	3998.798553055724
573362421.2273525	-142007821851.94608	44432072961.62252	-20993460.983498555	-9685.220200477548	-29028.53167073479	0.9470835792067607	3998.5576607414378
573369621.2273525	-142077406506.65112	44223014859.494514	-20986613.660849605	-9643.846888860824	-29043.153259516985	0.9549572688800417	3998.3165668021434
573376821.2273525	-142146693194.5264	44013851700.244675	-20979709.501103956	-9602.451652561998	-29057.714198642436	0.9628716763474767	3998.075270963678
573384021.2273525	-142215681758.0578	43804583920.67851	-20972748.210775673	-9561.034587012082	-29072.21445259519	0.9708268898623991	3997.833772954049
573391221.2273525	-142284372040.4184	43595211957.85657	-20965729.495743986	-9519.595787710437	-29086.653986023775	0.9788229975167563	3997.592072503429
573398421.2273525	-142352763885.46918	43385736249.09348	-20958653.061254445	-9478.135350224476	-29101.032763741197	0.9868600872408444	3997.3501693441553
573405621.2273525	-142420857137.75952	43176157231.956535	-20951518.611920096	-9436.653370189324	-29115.35075072529	0.9949382468030673	3997.108063210726
573412821.2273525	-142488651642.52747	42966475344.264496	-20944325.8517226	-9395.149943307497	-29129.607912118685	1.0030575638096795	3996.8657538397956
573420021.2273525	-142556147245.7005	42756691024.08671	-20937074.484013487	-9353.625165348647	-29143.80421322911	1.0112181257045303	3996.623240970173
573427221.2273525	-142623343793.8959	42546804709.741585	-20929764.211515237	-9312.079132149169	-29157.9396195295	1.0194200197688228	3996.3805243428183
573434421.2273525	-142690241134.42102	42336816839.7955	-20922394.736322504	-9270.51193961193	-29172.014096658117	1.027663333120855	3996.1376037008395
