573319221.2273525	585162266.5067637	148771950837.92905	207055437776.99597	0.0002449500569230677
573326421.2273525	584109807.336458	148776034611.52573	206932100607.81738	0.0002451691454076783
573333621.2273525	583076751.0692773	148780128784.92102	206808759950.92383	0.00024538856480336096
573340821.2273525	582063420.9250866	148784233362.1239	206685415868.63684	0.0002456083129864674
573348021.2273525	581070140.268082	148788348347.136	206562068423.31323	0.00024582838783587834
573355221.2273525	580097232.4901805	148792473743.9514	206438717676.5737	0.00024604878723302943
573362421.2273525	579145020.8919365	148796609556.55676	206315363690.21167	0.0002462695090619269
573369621.2273525	578213828.5611755	148800755788.93143	206192006526.7153	0.00024649055120917935
573376821.2273525	577303978.2490809	148804912445.04718	206068646248.37207	0.00024671191156401496
573384021.2273525	576415792.2443417	148809079528.86847	205945282916.82562	0.00024693358801831044
573391221.2273525	575549592.2448679	148813257044.3522	205821916594.02847	0.00024715557846660116
573398421.2273525	574705699.2273524	148817444995.44794	205698547342.6178	0.0002473778808061183
573405621.2273525	573884433.3152722	148821643386.09775	205575175224.765	0.00024760049293679593
573412821.2273525	573086113.6443893	148825852220.2363	205451800302.19925	0.00024782341276130635
573420021.2273525	572311058.2266239	148830071501.79077	205328422637.00955	0.00024804663818506776
573427221.2273525	571559583.8125448	148834301234.6809	205205042291.91165	0.00024827016711627826
573434421.2273525	570832005.7516162	148838541422.81903	205081659329.04486	0.00024849399746592287
573441621.2273525	570128637.8515754	148842792070.11	204958273810.12982	0.0002487181271478008
573448821.2273525	569449792.2359834	148847053180.45126	204834885797.52914	0.0002489425540785477
573456021.2273525	568795779.200775	148851324757.7328	204711495353.93744	0.0002491672761776484
573463221.2273525	568166907.0695907	148855606805.83704	204588102541.4525	0.00024939229136745737
573470421.2273525	567563482.0483589	148859899328.63913	204464707421.92392	0.0002496175975732276
573477621.2273525	566985808.0787834	148864202330.00662	204341310057.84647	0.0002498431927231104
573484821.2273525	566434186.6913334	148868515813.7997	204217910511.9689	0.0002500690747481925
573492021.2273525	565908916.8578428	148872839783.87106	204094508846.35095	0.00025029524158250106
573499221.2273525	565410294.8436255	148877174244.0659	203971105122.88956	0.00025052169116302695
573506421.2273525	564938614.0595877	148881519198.22202	203847699404.33524	0.00025074842142974003
573513621.2273525	564494164.9143763	148885874650.16974	203724291753.4117	0.00025097543032561224
573520821.2273525	564077234.6664923	148890240603.7319	203600882231.98407	0.00025120271579662197
573528021.2273525	563688107.2772926	148894617062.72388	203477470902.3305	0.00025143027579178207
573535221.2273525	563327063.2643263	148899004030.9536	203354057827.18536	0.0002516581082631563
573542421.2273525	562994379.5553204	148903401512.22153	203230643069.17813	0.00025188621116585877
573549621.2273525	562690329.3436835	148907809510.32062	203107226690.32394	0.00025211458245809625
573556821.2273525	562415181.9446925	148912228029.03638	202983808752.91174	0.00025234322010115836
573564021.2273525	562169202.6534282	148916657072.14685	202860389319.90506	0.00025257212205944974
573571221.2273525	561952652.604399	148921096643.42264	202736968453.83316	0.0002528012863004937
573578421.2273525	561765788.6327082	148925546746.62677	202613546216.6889	0.000253030710794958
573585621.2273525	561608863.1375551	148930007385.51492	202490122671.03818	0.0002532603935166569
573592821.2273525	561482123.9480517	148934478563.8352	202366697879.84814	0.00025349033244257313
573600021.2273525	561385814.1911837	148938960285.32822	202243271905.56522	0.0002537205255528762
573607221.2273525	561320172.1629298	148943452553.72723	202119844810.3416	0.00025395097083091606
573614421.2273525	561285431.2020729	148947955372.75787	201996416656.84412	0.00025418166626326437
573621621.2273525	561281819.5669305	148952468746.1384	201872987508.0395	0.0002544126098397031
573628821.2273525	561309560.3158615	148956992677.57953	201749557426.40125	0.0002546437995532542
573636021.2273525	561368871.1910262	148961527170.78445	201626126474.11618	0.0002548752334001806
573643221.2273525	561459964.5058682	148966072229.44897	201502694713.95062	0.0002551069093800006
573650421.2273525	561583047.0366547	148970627857.26138	201379262208.99008	0.0002553388254955143
573657621.2273525	561738319.9179606	148975194057.90237	201255829021.61118	0.00025557097975279164
573664821.2273525	561925978.542745	148979770835.0453	201132395213.99042	0.0002558033701611998
573672021.2273525	562146212.4665649	148984358192.3559	201008960849.26846	0.0002560359947334147
573679221.2273525	562399205.3165647	148988956133.49246	200885525990.37744	0.0002562688514854237
573686421.2273525	562685134.7053827	148993564662.10587	200762090699.62363	0.0002565019384365379
573693621.2273525	563004172.1497889	148998183781.83932	200638655039.42612	0.000256735253609415
573700821.2273525	563356482.9947165	149002813496.3287	200515219073.02982	0.00025696879503005584
573708021.2273525	563742226.3420473	149007453809.20227	200391782863.2717	0.0002572025607278115
573715221.2273525	564161554.9855381	149012104724.08087	200268346472.50195	0.0002574365487354158
573722421.2273525	564614615.3503264	149016766244.57776	200144909963.28098	0.00025767075708896795
573729621.2273525	565101547.4386245	149021438374.29874	200021473398.97772	0.00025790518382796176
573736821.2273525	565622484.780758	149026121116.84216	199898036842.31732	0.0002581398269952824
573744021.2273525	566177554.3922508	149030814475.79874	199774600355.60056	0.000258374684637222
573751221.2273525	566766876.7364742	149035518454.7518	199651164001.76285	0.00025860975480349133
573758421.2273525	567390565.6931149	149040233057.27707	199527727844.0141	0.000258845035547215
573765621.2273525	568048728.5329031	149044958286.94287	199404291945.046	0.00025908052492495704
573772821.2273525	568741465.8979473	149049694147.3099	199280856367.3436	0.0002593162209967207
573780021.2273525	569468871.7882159	149054440641.9314	199157421173.8863	0.0002595521218259519
573787221.2273525	570231033.5539179	149059197774.35312	199033986427.89462	0.0002597882254795552
573794421.2273525	571028031.8938965	149063965548.11325	198910552192.1143	0.0002600245300278969
573801621.2273525	571859940.8599477	149068743966.74246	198787118529.0473	0.0002602610335448176
573808821.2273525	572726827.8670187	149073533033.76395	198663685501.77365	0.00026049773410762907
573816021.2273525	573628753.7094609	149078332752.69336	198540253173.65198	0.0002607346297971358
573823221.2273525	574565772.5828769	149083143127.03885	198416821607.30048	0.00026097171869762385
573830421.2273525	575537932.1117808	149087964160.30103	198293390865.24292	0.0002612089988968848
573837621.2273525	576545273.3830459	149092795855.97296	198169961010.90262	0.0002614464684862143
573844821.2273525	577587830.9849467	149097638217.54022	198046532107.44095	0.00026168412556041817
573852021.2273525	578665633.0514082	149102491248.48083	197923104217.4209	0.0002619219682178122
573859221.2273525	579778701.3120438	149107354952.26532	197799677403.6491	0.0002621599945602491
573866421.2273525	580927051.1470574	149112229332.35666	197676251729.46774	0.0002623982026930987
573873621.2273525	582110691.6475966	149117114392.2103	197552827258.14215	0.00026263659072526353
573880821.2273525	583329625.6809809	149122010135.27423	197429404052.13495	0.00026287515676919597
573888021.2273525	584583849.9604344	149126916564.98877	197305982174.3622	0.000263113898940884
573895221.2273525	585873355.1201189	149131833684.78677	197182561688.44907	0.0002633528153598674
573902421.2273525	587198125.7941028	149136761498.09363	197059142657.354	0.0002635919041492434
573909621.2273525	588558140.7001989	149141700008.32706	196935725143.6462	0.0002638311634356592
573916821.2273525	589953372.7273891	149146649218.8974	196812309210.5384	0.0002640705913493392
573924021.2273525	591383789.0276836	149151609133.2073	196688894921.5276	0.00026431018602406065
573931221.2273525	592849351.1115577	149156579754.65198	196565482339.54633	0.00026454994559718464
573938421.2273525	594350014.9472326	149161561086.61905	196442071527.30478	0.0002647898682096353
573945621.2273525	595885731.0628597	149166553132.48862	196318662548.08115	0.00026502995200593195
573952821.2273525	597456444.6523933	149171555895.63327	196195255465.38217	0.0002652701951341639
573960021.2273525	599062095.6843737	149176569379.41794	196071850342.1294	0.0002655105957460134
573967221.2273525	600702619.0133218	149181593587.20013	195948447241.05566	0.00026575115199674944
573974421.2273525	602377944.4937625	149186628522.3298	195825046225.5792	0.0002659918620452398
573981621.2273525	604087997.0969006	149191674188.14932	195701647359.23114	0.0002662327240539419
573988821.2273525	605832697.0289495	149196730587.99347	195578250704.8253	0.00026647373618891396
573996021.2273525	607611959.8521049	149201797725.18954	195454856325.21082	0.00026671489661981874
574003221.2273525	609425696.6066386	149206875603.05725	195331464283.9728	0.00026695620351991907
574010421.2273525	611273813.9349946	149211964224.90884	195208074644.59512	0.00026719765506608785
574017621.2273525	613156214.2069377	149217063594.04883	195084687469.79135	0.0002674392494388067
574024821.2273525	615072795.6461143	149222173713.77438	194961302822.64984	0.00026768098482216795
574032021.2273525	617023452.4574448	149227294587.37494	194837920766.77386	0.00026792285940387557
574039221.2273525	619008074.9552343	149232426218.1325	194714541365.63293	0.00026816487137524967
574046421.2273525	621026549.6917914	149237568609.32147	194591164681.9152	0.0002684070189312263
574053621.2273525	623078759.5867945	149242721764.20862	194467790778.82086	0.00026864930027036145
574060821.2273525	625164584.0564799	149247885686.0533	194344419720.14124	0.0002688917135948299
574068021.2273525	627283899.1429868	149253060378.10724	194221051569.09564	0.0002691342571104256
574075221.2273525	629436577.6436365	149258245843.61453	194097686388.4773	0.00026937692902656937
574082421.2273525	631622489.2397705	149263442085.81183	193974324241.6601	0.00026961972755630163
574089621.2273525	633841500.6250796	149268649107.92813	193850965192.39548	0.0002698626509162856
574096821.2273525	636093475.6337085	149273866913.18494	193727609303.85956	0.0002701056973268133
574104021.2273525	638378275.3668783	149279095504.79614	193604256638.89786	0.0002703488650118035
574111221.2273525	640695758.3192778	149284334885.96808	193480907261.01282	0.00027059215219879247
574118421.2273525	643045780.5039486	149289585059.89948	193357561234.01028	0.00027083555711895224
574125621.2273525	645428195.5761553	149294846029.7816	193234218620.93643	0.00027107907800708085
574132821.2273525	647842854.9559916	149300117798.79803	193110879484.72357	0.0002713227131015966
574140021.2273525	650289607.9493691	149305400370.12482	192987543889.12198	0.0002715664606445493
574147221.2273525	652768301.8677069	149310693746.93045	192864211897.74585	0.00027181031888161967
574154421.2273525	655278782.1456983	149315997932.3759	192740883573.6895	0.00027205428606210953
574161621.2273525	657820892.4576119	149321312929.6144	192617558979.99347	0.00027229836043894684
574168821.2273525	660394474.8313942	149326638741.79178	192494238180.46967	0.0002725425402686934
574176021.2273525	662999369.7612255	149331975372.0462	192370921238.7224	0.00027278682381152747
574183221.2273525	665635416.3179907	149337322823.50827	192247608217.7448	0.000273031209331262
574190421.2273525	668302452.2573531	149342681099.30103	192124299180.7423	0.00027327569509532224
574197621.2273525	671000314.1260362	149348050202.5399	192000994191.6038	0.0002735202793747683
574204821.2273525	673728837.3657938	149353430136.33273	191877693313.85553	0.0002737649604442797
574212021.2273525	676487856.4151413	149358820903.77988	191754396610.45493	0.0002740097365821531
574219221.2273525	679277204.8085202	149364222507.97397	191631104144.80814	0.0002742546060703106
574226421.2273525	682096715.2734969	149369634952.00015	191507815980.80865	0.00027449956719429033
574233621.2273525	684946219.8254695	149375058238.936	191384532181.91125	0.0002747446182432527
574240821.2273525	687825549.8596622	149380492371.8514	191261252811.13858	0.0002749897575099688
574248021.2273525	690734536.2408788	149385937353.80875	191137977931.98727	0.00027523498329083386
574255221.2273525	693673009.3910037	149391393187.86282	191014707608.4032	0.000275480293885845
574262421.2273525	696640799.3735206	149396859877.06076	190891441903.80197	0.0002757256875986193
574269621.2273525	699637735.9758985	149402337424.44217	190768180881.1561	0.00027597116273637864
574276821.2273525	702663648.7891862	149407825833.0391	190644924604.1461	0.0002762167176099553
574284021.2273525	705718367.2854229	149413325105.87592	190521673136.81567	0.0002764623505337937
574291221.2273525	708801720.8922719	149418835245.96948	190398426542.27234	0.0002767080598259266
574298421.2273525	711913539.0650275	149424356256.32898	190275184883.7142	0.0002769538438080034
574305621.2273525	715053651.3564117	149429888139.9561	190151948224.9543	0.00027719970080526836
574312821.2273525	718221887.4836396	149435430899.84482	190028716629.9122	0.000277445629146559
574320021.2273525	721418077.3932358	149440984538.9816	189905490161.67334	0.00027769162716431256
