573319221.2273525	-141584065527.568	45684190946.16821	-21033367.71882826	-9932.9943164093	-28939.53050481743	0.9006915533942349	4000.0
573549621.2273525	-143719784418.71283	38963558170.80677	-20796186.02577495	-8602.637699345885	-29388.89196847303	1.165259813478257	3992.222926058049
573780021.2273525	-145546626162.75192	32146624453.357174	-20493044.708100278	-7252.298788932327	-29775.304514214073	1.473717610927072	3984.2329845202767
574010421.2273525	-147060355287.84448	25248005066.953247	-20113520.553405866	-5885.18560523051	-30097.82702082756	1.8287352715587606	3976.024035017003
574240821.2273525	-148257481712.6067	18282511408.064693	-19646596.041318063	-4504.558654551889	-30355.69881570573	2.2328001780988993	3967.591999228154
574471221.2273525	-149135271528.90717	11265108991.799303	-19080702.30632068	-3113.7195044280656	-30548.34326700043	2.688209832641277	3958.934728672387
574701621.2273525	-149691755118.06555	4210874713.8293924	-18403763.6175942	-1715.9990720266094	-30675.370552902496	3.1970656264684183	3950.0518698102424
574932021.2273525	-149925732542.09552	-2865046428.46044	-17603243.212421514	-314.7456929910969	-30736.579582932707	3.7612673210591243	3940.9447305580256
575162421.2273525	-149836776167.3507	-9947484957.914648	-16666190.32912031	1086.6869599711324	-30731.95905220058	4.382508225784455	3931.6161508661658
575392821.2273525	-149425230494.11234	-17021290681.281284	-15579288.225410413	2484.95203768965	-30661.68761588911	5.062271159037271	3922.0703789310855
575623221.2273525	-148692209182.17465	-24071376391.07443	-14328903.113436425	3876.7216821451575	-30526.133177691718	5.8018250230857475	3912.312953831503
575853621.2273525	-147639589279.1766	-31082761301.38307	-12901133.753688997	5258.6991284544165	-30325.851292493102	6.602222160919051	3902.350594847415
576084021.2273525	-146270002675.15875	-38040614014.21714	-11281861.58826838	6627.630668770821	-30061.58269018151	7.46429640872821	3892.191097374381
576314421.2273525	-144586824823.43134	-44930294815.32135	-9456801.241094928	7980.3174064855875	-29734.24993403064	8.388661857473094	3881.843235136933
576544821.2273525	-142594160784.18283	-51737397102.23065	-7411551.222186247	9313.62673060199	-29344.953233530603	9.375712319058309	3871.316668292632
576775221.2273525	-140296828663.1812	-58447787752.64471	-5131644.674286364	10624.503442271729	-28894.965437805087	10.425621491483692	3860.6218569715675
577005621.2273525	-137700340533.28958	-65047646247.91942	-2602600.0015620706	11909.980468206522	-28385.726241763212	11.538343816189311	3849.7699797920413
577236021.2273525	-134810880941.19006	-71523502374.54364	190028.77822510776	13167.189098976813	-27818.83564283445	12.713616019682256	3838.7728569154538
577466421.2273525	-131635283115.55882	-77862272335.81137	3260602.1147107934	14393.368694045505	-27196.046691464926	13.950959330413092	3827.6428772404956
577696821.2273525	-128181003005.84506	-84051293116.4211	6623345.593514316	15585.875799712692	-26519.257583459996	15.249682360765792	3816.392929380938
577927221.2273525	-124456091292.66574	-90078354954.33408	10292301.344390033	16742.192630917714	-25790.503146692212	16.60888464293773	3805.0363361174495
578157621.2273525	-120469163521.5423	-95931731786.78482	14281280.33820353	17859.934873001224	-25011.945778614325	18.027460806415366	3793.586792058781
578388021.2273525	-116229368521.1947	-101600209550.7402	18603815.719039194	18936.858765014193	-24185.865894389222	19.504105383700892	3782.0583042893672
578618421.2273525	-111746355275.7983	-107073112232.21779	23273117.31455161	19970.86743190915	-23314.65194824429	21.03731822991293	3770.4651358179217
578848821.2273525	-107030238427.4565	-112340325573.564	28302027.464243785	20960.016438897546	-22400.790092857835	22.625410540874775	3758.8217516744726
579079221.2273525	-102091562590.5949	-117392318362.91875	33702978.30169645	21902.51854733956	-21446.85354317582	24.266511453314855	3747.1427675314326
