573319221.2273525	-141584065527.5679	45684190946.168434	-21033367.695290826	-9932.994316409347	-28939.53050481742	0.9006915523863099	4000.0
573319222.2273525	-141584075460.5594	45684162006.636894	-21033366.794598747	-9932.988590230822	-28939.53259022462	0.9006926094953862	3999.9999666960584
573319226.2273525	-141584115192.46793	45684046248.48989	-21033363.19181985	-9932.965685512394	-28939.540931841766	0.9006968379394228	3999.999833480255
573319242.2273525	-141584274119.18594	45683583215.56814	-21033348.780535143	-9932.874066568926	-28939.574298123996	0.9007137518393284	3999.9993006164245
573319306.2273525	-141584909811.39893	45681731078.54227	-21033291.132689998	-9932.507589679428	-28939.707760270365	0.9007814094190052	3999.99716915123
573319562.2273525	-141587452345.704	45674322445.02749	-21033060.498005524	-9931.041664273464	-28940.24156113458	0.9010520714196028	3999.9886431324744
573320586.2273525	-141597618730.04584	45644686544.73146	-21032137.266178276	-9925.177677157226	-28942.37600102226	0.90213522640254	3999.9545365295826
573324682.2273525	-141638224213.1743	45526121105.65042	-21028433.234897275	-9901.717165592714	-28950.901541618434	0.9064759625244619	3999.8180696576237
573341066.2273525	-141799684756.026	45051511344.91894	-21013438.513992615	-9807.802415762822	-28984.80808287301	0.9239690537599685	3999.27155388163
573406602.2273525	-142430111721.66653	43147594118.20828	-20950542.036140233	-9430.999788139306	-29117.29686889815	0.996042079970124	3997.0750605238813
573668746.2273525	-144703176169.37875	35450066786.33594	-20648330.31759833	-7906.758126022125	-29596.60408153322	1.319090874144338	3988.118856979488
574070314.0641482	-147402127486.65323	23443144550.375256	-20001007.98395742	-5527.456613314133	-30171.106388205808	1.9289586367792602	3973.8536923636702
574469807.0982764	-149130862320.46793	11308307629.441582	-19084502.163098935	-3122.2804852229924	-30547.36069278181	2.685253764424263	3958.9885533449633
574867825.0775586	-149892989641.81598	-892183941.014719	-17839451.485977493	-705.337338455576	-30726.143676259446	3.5984007744535895	3943.504647960993
575265526.8668565	-149692437181.9652	-13115032386.736252	-16199125.929890238	1713.0111839370684	-30708.610405532807	4.679391816881618	3927.3708984450586
575663989.6338009	-148529159350.69925	-25315258317.48751	-14089583.402911281	4122.06396770801	-30495.388606106528	5.938995282996203	3910.5648663517836
576064271.0675778	-146399746813.49084	-37446643883.70568	-11428529.4062273	6510.875855178317	-30086.721656857964	7.387964862560243	3893.069494132577
576467470.1351655	-143297374868.10074	-49462169515.92003	-8123641.555860211	8868.352562304182	-29482.484113863666	9.037329765405115	3874.8699983316856
576874794.0855814	-139211053855.23428	-61314433807.00755	-4070076.1874301317	11183.339933597656	-28682.065565876885	10.898814606979213	3855.9505534627983
577287642.7168841	-134124001471.81781	-72956086280.64642	853325.959814566	13444.70947530843	-27684.09269969453	12.985470727913073	3836.2902668955685
577707730.3617991	-128010671570.52286	-84340413432.83916	6790047.662518536	15641.461345938764	-26485.90745534004	15.312683100108716	3815.8575092832966
578127570.2147747	-121003718216.22191	-95178528414.17314	13742366.793718996	17716.416262813895	-25116.237603307905	17.839113857475134	3795.0849329081625
578540655.1223128	-113286066015.30276	-105248366613.54655	21657528.853409626	19626.78372180424	-23613.603647873868	20.513595125742686	3774.3844770645023
578949038.4598126	-104908774813.97359	-114564780478.68529	30604845.866330016	21375.80868429697	-21990.626208641086	23.332844040152946	3753.745249013753
579354400.3590406	-95916677440.35838	-123131739287.956	40657834.25149099	22964.81481949464	-20258.702447150426	26.293164698985798	3733.1678172654188
579758219.6639113	-86349194590.88718	-130946278035.27032	51896189.996394716	24393.9843659027	-18428.190528619598	29.39081208793872	3712.6586307763955
580161880.3652663	-76240763239.28854	-138000332799.75735	64408001.46366384	25662.72441281352	-16508.5191439739	32.62223323790076	3692.2269747751347
580566754.1507697	-65620823735.2897	-144281532024.31995	78292670.8547181	26769.83065969662	-14508.217407540418	35.98431398948806	3671.8828651677036
580974277.0729215	-54513363209.9972	-149773269258.3623	93664969.74974094	27713.514689675656	-12434.871200821275	39.47468312434292	3651.6353063125543
581386035.1516509	-42935893823.39618	-154454146816.2085	110660927.65957135	28491.31495624645	-10294.991641812341	43.09213884717939	3631.49048814878
581803877.1945298	-30897558366.075375	-158296699144.89297	129446818.00752667	29099.877393776318	-8093.7517872940625	46.83730760481752	3611.4494384670625
582221799.816212	-18640376048.14997	-161216542589.1006	149813831.0044387	29527.87105067001	-5878.440930201461	50.6379844474253	3591.8867906217333
582639362.7649752	-6252304068.720401	-163209151825.0996	171757508.97858155	29777.993358663043	-3667.1897256002107	54.46954723673057	3572.8971260963112
583057305.4769187	6215245272.002785	-164282061982.83688	195326770.18036127	29855.076068102728	-1471.1345719676226	58.317996733067936	3554.517389487933
583476348.6916758	18712514489.905697	-164442464048.08774	220572061.04320294	29764.064396981303	699.1703634112193	62.16919987154091	3536.7857757882725
583897191.1057879	31190622272.860806	-163697278466.03604	247544772.74412134	29510.030855807443	2833.621559647139	66.00876846468338	3519.7425341338817
584320528.2892314	43601517725.947556	-162053271080.85962	276298000.926423	29098.190604448624	4922.566698810626	69.82217233919162	3503.429774230182
584747067.3656527	55897841345.182724	-159517058400.2223	306887307.3624697	28533.89855535238	6956.788581911754	73.59483986682817	3487.8915373662
585177543.4422119	68032827181.53778	-156095015795.86972	339371838.7128478	27822.63055962667	8927.495709001376	77.31229698142864	3473.173914273882
585612735.3930293	79960135428.5701	-151793103292.12317	373815652.60083705	26969.953577001506	10826.30091113082	80.96032205119495	3459.3253408473174
586053485.075685	91633689309.82384	-146616587330.8924	410289572.5484629	25981.481810971625	12645.200499862176	84.5251538365114	3446.396968541989
586500722.7326045	103007528091.89717	-140569604801.24747	448873890.00344306	24862.811667245336	14376.554868353693	87.99377556884323	3434.4431110521996
586955492.9366066	114035455799.77411	-133654629104.12604	489661532.98207974	23619.450445260813	16013.036452945547	91.35423538591101	3423.522008902207
587418994.3884243	124670734599.47316	-125871659337.8702	532762956.8723387	22256.709927466163	17547.583938426076	94.59611930915423	3413.6966278818354
587876548.5234216	134530991725.95293	-117521881915.48886	576742197.7993989	20830.967620966007	18927.2981524209	97.60871103064594	3405.3067988454122
588329870.6864161	143641342963.35336	-108657208321.23244	621631716.6903764	19352.979463143645	20160.222188430933	100.40733103823923	3398.285890952175
588782402.8721195	152055274426.5549	-99280735041.84369	667666854.7840651	17825.358134131373	21257.636349778317	103.01840869898533	3392.558090852896
589121265.3183038	157897818687.09094	-91950702554.71335	702890321.1256776	16654.591363624804	21992.62413362521	104.85787125261048	3389.0996962293802
589470962.3830236	163507882004.35025	-84138533994.40802	739876281.5475131	15427.990657470362	22674.04898458545	106.65731297990244	3386.262591688006
589693182.4886684	166848952401.7718	-79055680807.80994	763699942.9133168	14641.115104559225	23066.90133753095	107.7515179898761	3384.8347755390873
589921603.109394	170100474380.30762	-73743655197.08258	788437495.4750814	13827.843898897021	23438.622036745717	108.83885241561616	3383.6560958972445
590110917.7374386	172654278439.27197	-69279177818.43472	809125406.2467123	13151.31778411378	23722.357332485808	109.71308422027833	3382.8839439929147
590271556.3740073	174720696205.5534	-65450277037.94366	826807923.9357698	12576.070163122375	23946.02646771448	110.43701274759036	3382.3536637786033
590424089.0323015	176597258194.92886	-61782445939.05138	843704689.1592199	12029.24132965025	24144.06178679605	111.1102456464841	3381.928476459722
