573319221.2273525	585162266.5067637	148771950837.92905	207055437776.99597	0.0002449500569230677
573348021.2273525	581070140.2685169	148788348347.13657	206562068423.31317	0.00024582838783587834
573376821.2273525	577303978.249947	148804912445.04834	206068646248.37207	0.00024671191156401496
573405621.2273525	573884433.3166282	148821643386.0995	205575175224.765	0.00024760049293679593
573434421.2273525	570832005.7534399	148838541422.82132	205081659329.04486	0.00024849399746592287
573463221.2273525	568166907.0719126	148855606805.83987	204588102541.4525	0.00024939229136745737
573492021.2273525	565908916.8607448	148872839783.87448	204094508846.35104	0.00025029524158250106
573520821.2273525	564077234.6700084	148890240603.73596	203600882231.98425	0.00025120271579662197
573549621.2273525	562690329.3477763	148907809510.32523	203107226690.32422	0.00025211458245809625
573578421.2273525	561765788.6374217	148925546746.632	202613546216.68927	0.000253030710794958
573607221.2273525	561320172.1682332	148943452553.73297	202119844810.34207	0.00025395097083091606
573636021.2273525	561368871.1969707	148961527170.7908	201626126474.1168	0.0002548752334001806
573664821.2273525	561925978.5493524	148979770835.05222	201132395213.99127	0.0002558033701611998
573693621.2273525	563004172.1569582	148998183781.84674	200638655039.42715	0.000256735253609415
573722421.2273525	564614615.3581825	149016766244.5858	200144909963.28217	0.00025767075708896795
573751221.2273525	566766876.7449926	149035518454.76044	199651164001.7643	0.00025860975480349133
573780021.2273525	569468871.7973889	149054440641.94064	199157421173.888	0.0002595521218259519
573808821.2273525	572726827.8768616	149073533033.7738	198663685501.7756	0.00026049773410762907
573837621.2273525	576545273.3935198	149092795855.9834	198169961010.90488	0.0002614464684862143
573866421.2273525	580927051.1581898	149112229332.36774	197676251729.4703	0.0002623982026930987
573895221.2273525	585873355.1318779	149131833684.79846	197182561688.45197	0.0002633528153598674
573924021.2273525	591383789.0399872	149151609133.21954	196688894921.5308	0.00026431018602406065
573952821.2273525	597456444.6653184	149171555895.64615	196195255465.3857	0.0002652701951341639
573981621.2273525	604087997.1103281	149191674188.16278	195701647359.23508	0.0002662327240539419
574010421.2273525	611273813.9489264	149211964224.92288	195208074644.5995	0.00026719765506608785
574039221.2273525	619008074.9696997	149232426218.14722	194714541365.63766	0.00026816487137524967
574068021.2273525	627283899.1579255	149253060378.12256	194221051569.10083	0.0002691342571104256
574096821.2273525	636093475.6490887	149273866913.2009	193727609303.8652	0.0002701056973268133
574125621.2273525	645428195.5919701	149294846029.79822	193234218620.9425	0.00027107907800708085
574154421.2273525	655278782.161883	149315997932.3931	192740883573.69608	0.00027205428606210953
574183221.2273525	665635416.3345087	149337322823.5261	192247608217.7519	0.000273031209331262
574212021.2273525	676487856.4319559	149358820903.79828	191754396610.46252	0.0002740097365821531
574240821.2273525	687825549.8767394	149380492371.87042	191261252811.1467	0.0002749897575099688
574269621.2273525	699637735.9932299	149402337424.46182	190768180881.16473	0.00027597116273637864
