573319221.2273525	585162266.5067824	148771950837.92908	207055437776.99597	0.0002449500569230677
573333621.2273525	583076751.0692844	148780128784.92102	206808759950.92383	0.00024538856480336096
573348021.2273525	581070140.2681149	148788348347.13605	206562068423.3132	0.00024582838783587834
573362421.2273525	579145020.8919761	148796609556.55682	206315363690.21167	0.0002462695090619269
573376821.2273525	577303978.2490695	148804912445.04718	206068646248.37207	0.00024671191156401496
573391221.2273525	575549592.2448566	148813257044.3522	205821916594.02847	0.00024715557846660116
573405621.2273525	573884433.3152347	148821643386.09772	205575175224.76495	0.00024760049293679593
573420021.2273525	572311058.2265917	148830071501.7907	205328422637.00952	0.00024804663818506776
573434421.2273525	570832005.7515516	148838541422.81897	205081659329.04483	0.00024849399746592287
573448821.2273525	569449792.2358642	148847053180.45114	204834885797.52914	0.0002489425540785477
573463221.2273525	568166907.0694981	148855606805.83694	204588102541.45248	0.00024939229136745737
573477621.2273525	566985808.0787076	148864202330.00656	204341310057.84647	0.0002498431927231104
573492021.2273525	565908916.8577441	148872839783.87094	204094508846.35092	0.00025029524158250106
573506421.2273525	564938614.0595115	148881519198.22195	203847699404.3352	0.00025074842142974003
573520821.2273525	564077234.666378	148890240603.73178	203600882231.98404	0.00025120271579662197
573535221.2273525	563327063.2641883	148899004030.9535	203354057827.1853	0.0002516581082631563
573549621.2273525	562690329.3435117	148907809510.32043	203107226690.32385	0.00025211458245809625
573564021.2273525	562169202.6532559	148916657072.1467	202860389319.905	0.00025257212205944974
573578421.2273525	561765788.6325018	148925546746.6266	202613546216.6888	0.000253030710794958
573592821.2273525	561482123.9478406	148934478563.835	202366697879.84808	0.00025349033244257313
573607221.2273525	561320172.1627393	148943452553.72705	202119844810.34152	0.00025395097083091606
573621621.2273525	561281819.5666852	148952468746.13818	201872987508.03937	0.0002544126098397031
573636021.2273525	561368871.1908103	148961527170.78427	201626126474.11606	0.0002548752334001806
573650421.2273525	561583047.0363748	148970627857.2611	201379262208.99	0.0002553388254955143
573664821.2273525	561925978.5424389	148979770835.04498	201132395213.99033	0.0002558033701611998
573679221.2273525	562399205.3162544	148988956133.4922	200885525990.3773	0.0002562688514854237
573693621.2273525	563004172.1494442	148998183781.839	200638655039.426	0.000256735253609415
573708021.2273525	563742226.3416451	149007453809.20187	200391782863.27158	0.00025720256072781156
573722421.2273525	564614615.3498696	149016766244.57727	200144909963.28082	0.00025767075708896795
573736821.2273525	565622484.780352	149026121116.84174	199898036842.31717	0.0002581398269952824
573751221.2273525	566766876.7360097	149035518454.75134	199651164001.7627	0.00025860975480349133
573765621.2273525	568048728.532381	149044958286.94235	199404291945.0458	0.00025908052492495704
573780021.2273525	569468871.7876921	149054440641.93088	199157421173.88614	0.0002595521218259519
573794421.2273525	571028031.8933754	149063965548.11273	198910552192.1142	0.0002600245300278969
573808821.2273525	572726827.8664935	149073533033.76343	198663685501.7735	0.00026049773410762907
573823221.2273525	574565772.5823805	149083143127.03836	198416821607.3003	0.00026097171869762385
573837621.2273525	576545273.3825186	149092795855.9724	198169961010.9025	0.0002614464684862143
573852021.2273525	578665633.0508201	149102491248.48026	197923104217.42072	0.0002619219682178122
573866421.2273525	580927051.1465013	149112229332.3561	197676251729.4676	0.0002623982026930987
573880821.2273525	583329625.6804559	149122010135.27368	197429404052.1348	0.0002628751567691959
573895221.2273525	585873355.1195931	149131833684.78625	197182561688.44888	0.0002633528153598674
573909621.2273525	588558140.6997335	149141700008.32663	196935725143.6461	0.0002638311634356592
573924021.2273525	591383789.0271903	149151609133.20682	196688894921.5274	0.00026431018602406065
573938421.2273525	594350014.946708	149161561086.6185	196442071527.3046	0.0002647898682096353
573952821.2273525	597456444.6518998	149171555895.63275	196195255465.382	0.0002652701951341639
573967221.2273525	600702619.0127997	149181593587.19962	195948447241.05545	0.00026575115199674944
573981621.2273525	604087997.0964104	149191674188.1488	195701647359.23096	0.0002662327240539419
573996021.2273525	607611959.851586	149201797725.18903	195454856325.2106	0.00026671489661981874
574010421.2273525	611273813.9344164	149211964224.90823	195208074644.59494	0.00026719765506608785
574024821.2273525	615072795.6454767	149222173713.7737	194961302822.6496	0.000267680984822168
574039221.2273525	619008074.95466	149232426218.13193	194714541365.63272	0.00026816487137524967
574053621.2273525	623078759.5861928	149242721764.208	194467790778.82062	0.00026864930027036145
574068021.2273525	627283899.1423572	149253060378.10657	194221051569.0954	0.0002691342571104256
574082421.2273525	631622489.2392367	149263442085.81128	193974324241.65988	0.00026961972755630163
574096821.2273525	636093475.6331782	149273866913.1844	193727609303.8593	0.0002701056973268133
574111221.2273525	640695758.3187513	149284334885.9675	193480907261.01254	0.00027059215219879247
574125621.2273525	645428195.5756333	149294846029.78104	193234218620.93616	0.00027107907800708085
574140021.2273525	650289607.9488207	149305400370.12424	192987543889.1217	0.00027156646064454925
574154421.2273525	655278782.1451544	149315997932.3753	192740883573.68924	0.00027205428606210953
574168821.2273525	660394474.8308245	149326638741.79117	192494238180.46933	0.0002725425402686934
574183221.2273525	665635416.3174565	149337322823.50772	192247608217.7445	0.000273031209331262
574197621.2273525	671000314.1254764	149348050202.53928	192000994191.6035	0.0002735202793747683
574212021.2273525	676487856.4145566	149358820903.77924	191754396610.45462	0.0002740097365821531
574226421.2273525	682096715.2729477	149369634951.99954	191507815980.80832	0.00027449956719429033
574240821.2273525	687825549.8591789	149380492371.85086	191261252811.13828	0.0002749897575099688
574255221.2273525	693673009.3904657	149391393187.8622	191014707608.4029	0.000275480293885845
574269621.2273525	699637735.9753658	149402337424.44156	190768180881.15576	0.00027597116273637864
574284021.2273525	705718367.2849565	149413325105.87537	190521673136.81537	0.0002764623505337937
574298421.2273525	711913539.0645374	149424356256.3284	190275184883.71384	0.0002769538438080034
574312821.2273525	718221887.4831848	149435430899.84427	190028716629.91187	0.000277445629146559
574327221.2273525	724642051.3224689	149446549060.34476	189782268883.53885	0.00027793769319455077
574341621.2273525	731172674.0057847	149457710761.63037	189535842153.22824	0.00027843002265455713
574356021.2273525	737812405.4705069	149468916027.3796	189289436946.97928	0.00027892260428653625
574370421.2273525	744559903.886382	149480164881.14993	189043053774.0033	0.0002794154249077634
574384821.2273525	751413837.2223579	149491457346.37662	188796693142.2599	0.0002799084713927075
574399221.2273525	758372884.6679702	149502793446.37363	188550355561.23224	0.0002804017306729624
574413621.2273525	765435737.9121525	149514173204.33304	188304041538.9261	0.00028089518973711927
574428021.2273525	772601102.2856232	149525596643.3254	188057751585.1507	0.00028138883563067233
574442421.2273525	779867697.7707149	149537063786.29913	187811486207.78278	0.0002818826554559086
574456821.2273525	787234259.8862879	149548574656.08127	187565245917.1488	0.00028237663637177855
574471221.2273525	794699540.4510018	149560129275.3768	187319031221.18674	0.0002828707655937974
574485621.2273525	802262308.2324365	149571727666.76877	187072842630.35913	0.0002833650303938967
574500021.2273525	809921349.4881833	149583369852.7188	186826680652.76227	0.00028385941810031904
574514421.2273525	817675468.4029758	149595055855.56622	186580545798.9888	0.00028435391609747375
574528821.2273525	825523487.4299052	149606785697.5285	186334438577.40158	0.00028484851182580443
574543221.2273525	833464247.5413188	149618559400.70132	186088359498.36447	0.00028534319278165123
574557621.2273525	841496608.3940076	149630376987.0583	185842309070.72574	0.00028583794651711576
574572021.2273525	849619448.41614	149642238478.4509	185596287804.80423	0.00028633276063990445
574586421.2273525	857831664.8210889	149654143896.60883	185350296209.72842	0.00028682762281318766
574600821.2273525	866132173.5536203	149666093263.13965	185104334795.7995	0.0002873225207554564
574615221.2273525	874519909.1738688	149678086599.52887	184858404072.49963	0.00028781744224035523
