573319221.2273525	-141584065527.56796	45684190946.16828	-21033367.71882826	-9932.994316409315	-28939.530504817427	0.9006915533942339	4000.0
573376821.2273525	-142146693194.45273	44013851700.51335	-20979709.524395853	-9602.451652506077	-29057.71419864179	0.9628716773944291	3998.0752709636495
573434421.2273525	-142690241134.27344	42336816840.333885	-20922394.759363595	-9270.511939500233	-29172.014096656785	1.0276633342044468	3996.1376037007803
573492021.2273525	-143214630287.33258	40653310588.270775	-20861271.70566813	-8937.224193010321	-29282.412394781302	1.0951113356549205	3994.1868639175677
573549621.2273525	-143719784425.04663	38963558172.96269	-20796186.0833202	-8602.637698249291	-29388.89196745616	1.1652598243184618	3992.222926090149
573607221.2273525	-144205630165.17343	37267785789.820145	-20726981.08918679	-8266.80199954701	-29491.436372581098	1.2381522654522847	3990.2456733557283
573664821.2273525	-144672096986.43304	35566220561.52046	-20653497.436232463	-7929.766889768571	-29590.02985626944	1.3138314391104011	3988.2549973991627
573722421.2273525	-145119117242.51627	33859090498.234165	-20575573.393210154	-7591.582399631995	-29684.657357417927	1.3923394324258407	3986.250798335615
573780021.2273525	-145546626175.47495	32146624457.59352	-20493044.824791614	-7252.298786928917	-29775.304512089464	1.4737176320632817	3984.232984589815
573837621.2273525	-145954561928.4887	30429052104.41409	-20405745.23212764	-6911.966525651957	-29861.95765770649	1.5580067168425145	3982.2014727724363
573895221.2273525	-146342865558.00284	28706603870.180237	-20313505.79382829	-6570.636295032495	-29944.603837052764	1.6452466505330847	3980.1561875540624
573952821.2273525	-146711481045.23233	26979510912.30572	-20216155.40735316	-6228.358968492652	-30023.230802081478	1.735476674820449	3978.097061537175
574010421.2273525	-147060355307.027	25248005073.18054	-20113520.730801888	-5885.185602515321	-30097.827017527725	1.828735302444044	3976.02403512657
574068021.2273525	-147389438206.09344	23512318839.015396	-20005426.225094933	-5541.16742543613	-30168.381664323293	1.925060310507495	3973.9370563985763
574125621.2273525	-147698682560.56912	21772685298.495213	-19891694.19653473	-5196.35582616129	-30234.884642812038	2.024488733961349	3971.8360809694054
574183221.2273525	-147988044152.94467	20029338101.253212	-19772144.839737255	-4850.802342815319	-30297.326575764	2.1270568592585466	3969.7210718629563
574240821.2273525	-148257481738.3303	18282511416.177227	-19646596.280924052	-4504.5586513226735	-30355.698811186634	2.232800218182932	3967.5919993783486
574298421.2273525	-148506957052.06265	16532439889.55997	-19514864.621564765	-4157.67655392736	-30409.993424931545	2.341753581851027	3965.448840957445
574356021.2273525	-148736434816.64893	14779358603.10508	-19376763.982360154	-3810.207967654654	-30460.20322309525	2.453950954887287	3963.2915810525915
574413621.2273525	-148945882748.04453	13023503031.800833	-19232106.547555625	-3462.204912719075	-30506.321744212582	2.56942556977308	3961.120210994784
574471221.2273525	-149135271561.2618	11265109001.673546	-19080702.609575246	-3113.719500882811	-30548.34326124137	2.688209881369525	3958.9347288624485
574528821.2273525	-149304574975.3068	9504412647.432678	-18922360.61396624	-2764.80392376882	-30586.26278333727	2.8103355616143975	3956.735139350999
574586421.2273525	-149453769717.44165	7741650370.019791	-18756887.204643924	-2415.5104411328593	-30620.076057417537	2.9358334943932514	3954.5214536433195
574644021.2273525	-149582835526.77036	5977058794.073521	-18584087.26942703	-2065.8913690987374	-30649.779569512782	3.0647337705848585	3952.2936892813022
574701621.2273525	-149691755157.14603	4210874725.322836	-18403763.98585342	-1715.9990683610918	-30675.370545905764	3.1970656832811257	3950.051870038548
574759221.2273525	-149780514379.3976	2443335107.9208417	-18215718.86726606	-1365.8859323600345	-30696.84695405637	3.3328577231815464	3947.796025794334
574816821.2273525	-149849101982.87503	674676981.7314847	-18019751.809159305	-1015.6043754320236	-30714.207503312093	3.4721375741622893	3945.5261924089295
574874421.2273525	-149897509776.3109	-1094862560.4184701	-17815661.135775317	-665.2068209413362	-30727.451645403322	3.6149321090199695	3943.2424116003285
574932021.2273525	-149925732587.99854	-2865046415.5097857	-17603243.646940637	-314.74568939653943	-30736.57957472296	3.761267385390167	3940.9447308224626
574989621.2273525	-149933768265.2848	-4635637513.110979	-17382294.66513282	35.726613443628196	-30741.59222838991	3.9111686418406717	3938.6332031449415
575047221.2273525	-149921617673.37787	-6406398858.155972	-17152608.08276706	386.15770847054944	-30742.491286096087	4.064660294139516	3936.307887134361
575104821.2273525	-149889284693.46945	-8177093573.706692	-16913976.40969272	736.4952551277579	-30739.279169736754	4.221765931697734	3933.96884673721
575162421.2273525	-149836776220.17136	-9947484943.688133	-16666190.82088979	1086.6869633102676	-30731.959042824004	4.3825083141868415	3931.6161511643963
575220021.2273525	-149764102158.267	-11717336455.583393	-16409041.204355074	1436.6806052567615	-30720.5348096834	4.546909368330999	3929.249874777413
575277621.2273525	-149671275418.7782	-13486411843.076183	-16142316.209168172	1786.4240274301906	-30705.01111443379	4.714990184873741	3926.8700969761485
575335221.2273525	-149558311914.34805	-15254475128.628344	-15865803.293727122	2135.8651623823393	-30685.393339750543	4.886771015719251	3924.476902088348
575392821.2273525	-149425230553.941	-17021290665.979887	-15579288.774143701	2484.952040597916	-30661.687605412368	5.062271271248031	3922.0703792607273
575450421.2273525	-149272053236.8614	-18786623182.559113	-15282557.872788308	2833.6328023137307	-30633.900766632192	5.2415095178068585	3919.6506223517263
575508021.2273525	-149098804846.09198	-20550237821.790375	-14975394.766974417	3181.855709308531	-30602.04041217251	5.424503475372899	3917.2177298259003
575565621.2273525	-148905513240.9545	-22311900185.2871	-14657582.637772568	3529.5691566590776	-30566.11486224578	5.611270015391816	3914.7718046499313
575623221.2273525	-148692209249.09387	-24071376374.917694	-14328903.718943864	3876.7216844580544	-30526.13316620055	5.8018251587896845	3912.3129541902463
575680821.2273525	-148458926657.78894	-25828433034.732006	-13989139.345982999	4223.2619894894215	-30482.10509999411	5.996184074158533	3909.841290112221
575738421.2273525	-148205702204.5919	-27582837392.736107	-13638070.005260784	4569.138936856842	-30434.041163452486	6.194361076115314	3907.356928280953
575796021.2273525	-147932575567.29935	-29334357302.50314	-13275475.383256223	4914.301571560819	-30381.952577318785	6.396369623834025	3904.859988663575
575853621.2273525	-147639589353.2582	-31082761284.608063	-12901134.415868146	5258.699130020234	-30325.851280090978	6.602222319750803	3902.3505952330916
575911221.2273525	-147326789088.00955	-32827818567.87424	-12514825.337796459	5602.28105153396	-30265.749924650227	6.81193090844166	3899.8288758737067
575968821.2273525	-146994223203.27423	-34569299130.419815	-12116325.731983073	5944.996989678286	-30201.661874681085	7.025506275672624	3897.2949622876235
576026421.2273525	-146641943024.28384	-36306973740.49191	-11705412.579102581	6286.796823635905	-30133.601200884903	7.24295844762198	3894.7489899032803
576084021.2273525	-146270002756.46124	-38040613997.07681	-11281862.30709279	6627.630669452246	-30061.582676987873	7.4642965902742535	3892.1910977850007
576141621.2273525	-145878459471.45493	-39769992370.27434	-10845450.840715218	6967.448891214977	-29985.621775545336	7.689529008985664	3889.62142854403
576199221.2273525	-145467373092.53174	-41494882241.424706	-10395953.651135696	7306.202112152529	-29905.734663543906	7.918663148220635	3887.040128250925
576256821.2273525	-145036806379.33282	-43215057942.97631	-9933145.805515222	7643.841225647543	-29821.938197803232	8.151705591459038	3884.447346349271
576314421.2273525	-144586824911.99765	-44930294798.0829	-9456802.016601253	7980.317406161188	-29734.249920179172	8.388662061273754	3881.843235570698
576372021.2273525	-144117497074.6614	-46640369159.91878	-8966696.692309642	8315.582120064306	-29642.688052570345	8.629537419578137	3879.2279518511673
576429621.2273525	-143628894038.33154	-48345058450.70079	-8462603.98528742	8649.587136371443	-29547.271491730025	8.874335668043026	3876.6016542484977
576487221.2273525	-143121089743.14865	-50044141200.405914	-7944297.842446707	8982.28453737383	-29448.019803885534	9.123059948682755	3873.964504861107
576544821.2273525	-142594160880.0381	-51737397085.17342	-7411552.054459995	9313.626729167427	-29344.95321916727	9.37571254460981	3871.316668747938
576602421.2273525	-142048186871.75812	-53424606965.380745	-6864140.305207125	9643.56645207225	-29238.09262584968	9.632294880957566	3868.6583138495444
