573319221.2273525	-141584065527.56796	45684190946.16828	-21033367.71882826	-9932.994316409315	-28939.530504817427	0.9006915533942339	4000.0
573549621.2273525	-143719784443.67294	38963558174.48636	-20796185.88320937	-8602.6376998082	-29388.891957005082	1.1652598066702624	3992.222926058049
573780021.2273525	-145546626212.5376	32146624464.360962	-20493044.414978392	-7252.29879093119	-29775.30449112461	1.473717593771451	3984.2329845202767
574010421.2273525	-147060355362.64496	25248005089.017162	-20113520.103346646	-5885.185609865991	-30097.82698612697	1.8287352403216812	3976.024035017003
574240821.2273525	-148257481812.9468	18282511444.962345	-19646595.429614343	-4504.558662925606	-30355.69876957275	2.2328001288774297	3967.591999228154
574471221.2273525	-149135271655.65118	11265109047.286966	-19080701.529990427	-3113.7195176184064	-30548.343209783085	2.6882097613903655	3958.934728672387
574701621.2273525	-149691755272.41302	4210874791.590567	-18403762.675418444	-1715.9990910638737	-30675.37048511552	3.1970655290295715	3950.0518698102424
574932021.2273525	-149925732725.56952	-2865046324.8695846	-17603242.10496873	-314.74571883310557	-30736.579505251364	3.7612671931905735	3940.9447305580256
575162421.2273525	-149836776381.77756	-9947484825.117487	-16666189.048613764	1086.686926462433	-30731.958965450984	4.382508080319308	3931.6161508661658
575392821.2273525	-149425230741.5942	-17021290516.13069	-15579286.77473594	2484.951995770328	-30661.6875210353	5.062270991982118	3922.0703789310855
575623221.2273525	-148692209465.05484	-24071376190.69736	-14328901.497524925	3876.721631209363	-30526.133075819405	5.80182483041877	3912.312953831503
575853621.2273525	-147639589599.99878	-31082761063.220634	-12901131.979504118	5258.69906805224	-30325.851184790885	6.602221938626737	3902.350594847415
576084021.2273525	-146270003036.62088	-38040613736.057884	-11281859.664781628	6627.630598623384	-30061.582577919333	7.464296152841859	3892.191097374381
576314421.2273525	-144586825228.33478	-44930294495.32836	-9456799.179248344	7980.317326497197	-29734.249818536293	8.38866156410474	3881.843235136933
576544821.2273525	-142594161235.3781	-51737396738.96066	-7411549.034843424	9313.626640868926	-29344.953116164525	9.375711984435616	3871.316668292632
576775221.2273525	-140296829163.5113	-58447787345.059555	-5131642.3761721505	10624.503343087572	-28894.965319934003	10.425621111983375	3860.6218569715675
577005621.2273525	-137700341085.53207	-65047645795.38922	-2602597.609191822	11909.980360063802	-28385.726124733046	11.538343388368677	3849.7699797920413
577236021.2273525	-134810881547.99908	-71523501876.84195	190031.24662605487	13167.188982565036	-27818.83552794306	12.713615540308437	3838.7728569154538
577466421.2273525	-131635283779.40808	-77862271793.10172	3260604.6392964274	14393.368570245388	-27196.046579935184	13.950958796489566	3827.6428772404956
577696821.2273525	-128181003728.97284	-84051292529.23628	6623348.152915241	15585.875669586909	-26519.257476413688	15.249681769555847	3816.392929380938
577927221.2273525	-124456092077.02322	-90078354323.5473	10292303.915817508	16742.192495698066	-25790.503045125217	16.608883991984513	3805.0363361174495
578157621.2273525	-120469164368.74596	-95931731113.57396	14281282.897559391	17859.93473407262	-25011.9456833736	18.027460093558275	3793.586792058781
