573319221.2273525	585162266.5067637	148771950837.92905	207055437776.99597	0.0002449500569230677
573319222.2273525	585162118.9995822	148771951404.39792	207055420647.07858	0.00024495008732894986
573319226.2273525	585161528.9745976	148771953670.27536	207055352127.40848	0.0002449502089525367
573319242.2273525	585159168.9335154	148771962733.8171	207055078048.71704	0.00024495069544791954
573319306.2273525	585149729.7114637	148771998988.49765	207053981733.77588	0.0002449526414458926
573319562.2273525	585111987.9039806	148772144015.43384	207049596471.2081	0.00024496042570089187
573320586.2273525	584961262.2202485	148772724254.6059	207032055376.13083	0.0002449915669289071
573324682.2273525	584362240.4791241	148775047314.3356	206961890282.01285	0.00024511619906215194
573341066.2273525	582029290.4474214	148784373214.8451	206681218684.09802	0.00024561579628780384
573406602.2273525	573774304.8882544	148822216225.12698	205558365555.14987	0.00024763084770397606
573517403.7642413	564271679.9091369	148888167004.39374	203659458499.96103	0.00025109480092802295
573627724.730299	561303302.1677226	148956303040.42908	201768354804.22964	0.00025460857557278813
573737205.1527227	565651219.0558941	149026371112.29395	199891454836.85983	0.0002581523449058273
573845880.8722156	577744240.8535508	149098351782.0272	198028366797.7967	0.000261719117952527
573953785.1110653	597669372.7815918	149172226442.26718	196178734763.40433	0.0002653023691325427
574060135.7755251	624964565.6350819	149247393607.78214	194356164717.14008	0.000268868629812723
574163823.3759711	658604699.8302327	149322940701.59763	192579840410.54065	0.0002723730326966922
574264620.4384273	697553118.9593227	149398531819.32526	190853791812.3358	0.0002758006584342156
574362244.0981491	740715152.4831805	149473771799.66824	189182961243.40442	0.0002791355451118055
574456333.958166	786983370.9753797	149548184434.01962	187573577805.6948	0.00028235991848124634
574546414.1679833	835237418.0874168	149621175949.85693	186033799748.4245	0.0002854528896677482
574631823.2157211	884297155.8135283	149691968504.02667	184574905386.04294	0.00028838805841450424
574711568.5929208	932808586.8874813	149759464353.2721	183213761058.42853	0.0002911285619420382
574783953.400419	978961831.1820498	149821901970.55734	181979168339.07956	0.00029361434791529037
574823756.0413313	1005156925.3130242	149856710988.55237	181300692062.06195	0.0002949799457364326
574871008.8642017	1036976691.1478006	149898474806.97708	180495603535.7772	0.0002965995590576581
574926067.3481447	1075005286.589253	149947740013.5778	179558071146.58246	0.00029848402822219217
574975106.0116115	1109706420.1750963	149992165571.37595	178723562636.16016	0.0003001595454072184
575023214.6367544	1144480660.9257884	150036249896.13373	177905376128.50317	0.0003018001847023087
575088236.3978907	1192584177.8991675	150096622801.1525	176800360226.44412	0.00030401201418225996
575167201.9730057	1252626876.5637226	150171166172.67636	175459694902.44675	0.0003066882354502308
575255012.6346476	1321361294.2156904	150255638491.84668	173970655259.05212	0.0003096494842246041
575347163.4097774	1395566694.8811278	150346078083.07245	172410174837.68503	0.00031273800071475824
575443164.2873882	1474959963.0881016	150442252587.1388	170786987146.20425	0.00031593205101558374
575540187.096329	1557187722.8749254	150541483563.6953	169149254386.7533	0.00031913291622472794
575636408.726774	1640546890.774024	150641917494.47888	167527912432.55676	0.00032227761055052294
575731789.7144853	1724810596.4645102	150743465479.98196	165923702744.87064	0.00032536299179240427
575826288.6722552	1809773449.209026	150846033243.92328	164337386720.9723	0.0003283861183009796
575919858.5036083	1895248598.2082038	150949516795.14288	162769808408.4707	0.00033134413046851226
576012445.0679711	1981064849.332356	151053800424.93912	161221915486.92834	0.00033423421748622346
576103986.953431	2067063322.5261757	151158755846.9566	159694761463.25696	0.00033705362227698675
576194413.2706817	2153091583.5924697	151264239011.62695	158189540667.1053	0.00033979958829244704
576283643.3391538	2238999552.869161	151370088958.27798	156707591329.0905	0.00034246936908349936
576371584.1086181	2324633708.560577	151476123925.7148	155250436034.99127	0.000345060173151106
