573319221.2273525	-141584065527.5679	45684190946.168434	-21033367.695290826	-9932.994316409347	-28939.53050481742	0.9006915523863099	4000.0
573319222.2273525	-141584075460.55936	45684162006.636955	-21033366.794598747	-9932.988590230832	-28939.53259022461	0.900692609495384	3999.99996669606
573319226.2273525	-141584115192.46793	45684046248.48989	-21033363.19181985	-9932.965685512392	-28939.540931841766	0.9006968379394226	3999.9998334802567
573319242.2273525	-141584274119.18597	45683583215.56807	-21033348.78053514	-9932.874066568913	-28939.574298124004	0.9007137518393299	3999.9993006164264
573319306.2273525	-141584909811.39896	45681731078.542145	-21033291.13268999	-9932.507589679402	-28939.707760270376	0.900781409419009	3999.9971691512324
573319562.2273525	-141587452345.704	45674322445.02734	-21033060.498005517	-9931.04166427344	-28940.24156113459	0.9010520714196081	3999.9886431324767
573320586.2273525	-141597618730.04584	45644686544.73119	-21032137.266178254	-9925.177677157177	-28942.37600102228	0.9021352264025475	3999.9545365295844
573324682.2273525	-141638224213.17438	45526121105.65011	-21028433.23489726	-9901.717165592652	-28950.901541618456	0.9064759625244717	3999.818069657626
573341066.2273525	-141799684756.02606	45051511344.91862	-21013438.51399259	-9807.80241576276	-28984.808082873027	0.9239690537599758	3999.271553881632
573406602.2273525	-142430111721.6663	43147594118.20654	-20950542.036132295	-9430.999788139054	-29117.29686889837	0.9960420799684796	3997.07506052388
573668746.2273525	-144703176168.96445	35450066784.76793	-20648330.308507618	-7906.758125782537	-29596.60408174082	1.3190908726633834	3988.118856975072
574717322.2273525	-149717949013.6458	3729191164.514155	-18353279.29286988	-1620.5825383737772	-30681.63272412744	3.2337365788915937	3949.438345723932
576625487.2942693	-141824228130.85202	-54098510201.310005	-6640764.63404475	9775.287851038256	-29194.240972071733	9.736146018288267	3867.59085752451
578595442.3588029	-112204102157.56514	-106536346322.05191	22791488.7829641	19869.724032404672	-23403.498435765952	20.881911160873145	3771.6238710516786
580607541.3007832	-64526868430.43244	-144869100835.3576	79767398.93664233	26872.032081824444	-14303.153329429648	36.32912201061186	3669.8447063802105
582727839.1326096	-3616244150.2852325	-163512953770.37704	176612798.06526637	29808.601897382367	-3200.367756519331	55.283827149030124	3568.9515722635524
584982253.3503361	62565729830.269394	-157752532146.44617	324436631.6897009	28162.27050605425	8044.330535198162	75.63821896992444	3479.7277045290593
587313794.3434026	122312615169.37152	-127700039086.3278	522849186.93411416	22573.71777608986	17211.288803281834	93.87693405441009	3415.810041026802
588416990.0127425	145314724478.456	-106891174197.90799	630401696.1101165	19062.56038887722	20381.836688836418	100.92405021849885	3397.0839417801512
589221966.6748236	159557271355.32718	-89725679206.19165	713476319.95201	16303.063904608647	22196.833634901017	105.38609380867837	3388.2073125151246
589878195.5042711	169496879738.64474	-74759594860.68596	783717483.9282576	13982.67900278063	23370.466979768447	108.63502891671422	3383.8584551645004
590294452.3582832	175007698297.5738	-64901658373.733185	829337658.6998489	12494.01694336497	23976.64005261721	110.53892471911233	3382.285807164086
590722751.3905395	180029985964.50497	-54518266560.98931	877081722.572469	10958.168775805689	24491.981666018888	112.3923527055752	3381.154854444322
591113647.3719311	184039870061.5361	-44867825325.65471	921333561.7075167	9559.1077970806	24869.53904212377	114.00996693493494	3379.8047380055373
591519803.0941733	187628484769.00128	-34702536945.58347	967971509.5791367	8113.907256077648	25171.540028383075	115.63874917512524	3377.652420547047
592138468.0638765	191973976458.9674	-19029341853.74086	1040268182.348961	5940.859304857633	25463.30945526319	118.07771370649469	3372.7143942099697
592957564.761276	195686399646.56406	1888472587.2213511	1138329684.0462775	3140.733327779794	25559.310756103194	121.39697613221612	3363.1146273698037
594148023.3034562	197101222566.04782	32144948688.790894	1286041462.160007	-717.1176993469019	25176.391441753927	126.97946323858012	3343.422867497385
595887325.9693794	191336326286.9377	74795083791.53319	1516357077.5529685	-5792.9266964782855	23708.114403124615	138.83874343269343	3304.451934107831
598457560.5997893	168195336098.91483	131438998634.8211	1910842095.7256112	-11944.683880103212	20149.48541851415	172.15891301572324	3231.6705138735833
601436611.6066706	124347223946.0976	183756600163.3765	2527135197.714923	-17182.370926286894	14823.183246750423	250.03799204365188	3135.0884992527117
604141230.4939308	73112091012.22319	216594938661.3504	3353479972.901379	-20506.850624102583	9385.303554658829	369.15426072940534	3036.319556175651
606433818.7770298	23702878247.6275	232494575714.26022	4351249377.172865	-22477.41058283919	4429.4840305366315	506.16184991204483	2933.9713443445635
