573319221.2273525	-141584065527.56796	45684190946.16828	-21033367.71882826	-9932.994316409315	-28939.530504817427	0.9006915533942339	4000.0
573319222.2273525	-141584075460.55942	45684162006.63673	-21033366.818136178	-9932.988590230796	-28939.53259022463	0.9006926105033108	3999.9999666960584
573319226.2273525	-141584115192.468	45684046248.489685	-21033363.21535728	-9932.965685512356	-28939.54093184179	0.9006968389473535	3999.999833480255
573319242.2273525	-141584274119.18597	45683583215.56785	-21033348.804072548	-9932.874066568873	-28939.574298124022	0.9007137528472758	3999.9993006164245
573319306.2273525	-141584909811.399	45681731078.541954	-21033291.156227335	-9932.507589679366	-28939.70776027039	0.9007814104270144	3999.99716915123
573319562.2273525	-141587452345.7041	45674322445.02719	-21033060.521542616	-9931.041664273405	-28940.241561134604	0.9010520724278556	3999.9886431324744
573320586.2273525	-141597618730.0459	45644686544.73111	-21032137.289714325	-9925.177677157159	-28942.37600102228	0.9021352274117646	3999.9545365295826
573324682.2273525	-141638224213.17444	45526121105.65003	-21028433.258429192	-9901.71716559264	-28950.901541618463	0.9064759635375736	3999.8180696576237
573341066.2273525	-141799684756.02615	45051511344.91844	-21013438.537507843	-9807.802415762737	-28984.808082873045	0.92396905478861	3999.27155388163
573406602.2273525	-142430111721.68082	43147594118.1285	-20950542.059627384	-9430.999788130883	-29117.296868904883	0.9960420810593804	3997.0750605238813
573668746.2273525	-144703176171.36847	35450066703.51227	-20648330.381168116	-7906.758116852921	-29596.604089319248	1.3190908739756138	3988.118856979488
574108199.1537968	-147607241797.0604	22299267570.129383	-19926700.466094743	-5300.73028558208	-30215.19781160925	1.9940854031569237	3972.473034701108
574515629.0200225	-149267573371.43527	9907856388.483845	-18959249.761295874	-2844.751549743496	-30577.9405661963	2.7820683487780844	3957.240159503127
574721978.8090662	-149725429067.80627	3586313468.191435	-18338197.002012357	-1592.280774150604	-30683.43130424414	3.2446619402277523	3949.256187331031
575005331.2775737	-149932455650.75537	-5118597128.8946495	-17320525.687965434	131.31113626602684	-30742.245451480572	3.952675521897166	3938.000352331297
575233231.3834138	-149744592808.36084	-12123140820.358175	-16348724.960902318	1516.9160966344823	-30717.33676079363	4.585131661427742	3928.705279717269
575596300.6032288	-148794389509.73077	-23249336122.13634	-14483887.189693784	3714.545761704891	-30545.323835213534	5.712292598321778	3913.4637538237016
575979490.5741028	-146930454589.37662	-34891468691.2582	-12041157.13007782	6008.380195389507	-30189.354293539403	7.065492648939457	3896.824273470682
576346744.5418669	-144325828862.29877	-45890588340.41816	-9183481.677281978	8168.610185019042	-29683.344058674476	8.52335117956828	3880.3769860796756
576693334.9382141	-141147887066.2306	-56074809556.88249	-5969736.874885701	10161.364128276045	-29061.760273464242	10.045272537596633	3864.4414766950977
577010859.670584	-137637872981.79077	-65196315045.26942	-2542092.650117289	11938.889957242067	-28373.47130069886	11.564372257650273	3849.5215143139458
577094378.7532817	-136621557621.5559	-67557767095.96519	-1558792.6032035984	12397.799164550435	-28174.07576282722	11.98371192133296	3845.5500669118114
577338032.7522624	-133439726456.3758	-74347722151.51463	1514411.6457705975	13714.078270568756	-27549.876863506466	13.253839722342507	3833.860601706751
577580296.1936219	-129962349385.9081	-80940680712.49867	4885235.409992614	14987.13287023196	-26868.169749081557	14.585232341003055	3822.0967767362495
577887428.136143	-125118396038.13872	-89049493810.77219	9636140.241318585	16545.173055227955	-25919.98830361872	16.369858219346185	3807.004796249743
578240390.3086119	-118974663693.6144	-97989933531.41618	15795020.900982361	18251.62078918302	-24720.531102170255	18.551323514448768	3789.453636665489
