573319221.2273525	585162266.5067643	148771950837.92908	207055437776.99594	0.0002449500569230677
573319222.2273525	585162118.9996196	148771951404.39798	207055420647.07855	0.00024495008732894986
573319226.0865732	585161549.7394364	148771953590.52817	207055354538.94397	0.0002449502046720156
573319241.5234565	585159272.7575079	148771962335.07904	207055090106.39822	0.00024495067404524824
573319303.2709892	585150165.705185	148771997313.7606	207054032376.05096	0.00024495255155348376
573319550.2611201	585113751.5338088	148772137236.13318	207049801452.05203	0.00024496006183134035
573320489.9064186	584975423.5080928	148772669666.36966	207033705354.4326	0.00024498863739197467
573324116.2003121	584444648.3353803	148774726089.8741	206971586477.835	0.0002450989697274512
573338621.3758863	582370916.5218395	148782978166.43518	206723102153.327	0.0002455411374871813
573393854.2312893	575238380.684909	148814787346.54938	205776801413.0872	0.00024723683725615353
573581998.2602111	561684068.7362387	148927761520.0239	202552228309.87924	0.000253144787344463
574334574.3758986	727963101.9034141	149452243177.57693	189656432034.35156	0.00027818906167663426
575448100.9073508	1479096959.3279576	150447252182.97574	170703589973.36905	0.0003160955980254668
576522384.4634732	2473679189.8152194	151661918081.95792	152759855947.22113	0.0003494049747716891
577247677.582133	3230508959.4933014	152625663887.3071	140941717849.38898	0.0003683586602955941
578089441.5277905	4198301144.4264464	153889852684.29047	127620601147.27538	0.00038564279243710753
579226639.638745	5621038997.39604	155844415161.7038	110456579478.11914	0.00039957290497234733
580500834.5224915	7428732824.158974	158363635357.9669	92605559477.35275	0.0004009571371279461
581707938.260567	9463314755.475311	161057565315.04163	77283182732.94041	0.000387901488601791
582930262.2003164	12048612102.916546	164070953539.3445	63565388923.090416	0.00036088670695319205
584208617.817054	15584150703.558105	167503520314.25845	51369439813.40837	0.00031918698843583297
585470924.1423501	20213643068.611923	171143183078.26862	41670931587.37339	0.0002667134335790378
586703810.2255722	26054441826.154373	174903349837.85657	34555435564.14969	0.00020730036654608499
587950298.6033412	33496523474.541893	178873478132.05374	29667084723.666264	0.0001421279843810833
588779753.9400026	39358110444.97057	181589476187.13785	27540095840.25885	9.770150051243779e-05
589374697.86239	44026981067.52153	183565979911.78146	26458127924.387524	6.63649483353748e-05
589846399.9179825	48017896108.64022	185146453587.2196	25806277971.890972	4.29918344340227e-05
590164619.8327667	50854880702.24593	186218100244.9799	25447661257.95582	2.9580749234674893e-05
590434699.8108965	53352126033.67335	187130445997.90033	25184284438.792107	2.2635463800679912e-05
590700207.9041644	55886085830.314964	188029427021.94772	24954970350.188328	2.363234943731033e-05
590956797.1957507	58408953498.389885	188899784228.90048	24755404129.63809	3.11315628033093e-05
591246934.3046749	61349464923.55713	189885335515.79214	24549230613.04826	4.2990222927397835e-05
591675868.6974171	65869218627.90072	191344001104.01013	24268262606.531292	6.247189310256943e-05
592169742.3962936	71331551415.1972	193023965930.96295	23957364446.647507	8.530787275888234e-05
592819379.9575502	78928381652.34872	195230447760.14606	23529676026.83642	0.00011449320918973
593691788.9449283	89818372343.84721	198178504905.29843	22855455177.92796	0.0001509905065844878
594874585.189535	105784103805.928	202126488671.8307	21659223306.046135	0.00019430799116024872
596379517.1215056	127868215392.38454	207025240111.9404	19587236579.744648	0.00023815162959239856
598109823.1971706	155200807379.20596	212421672920.02286	16500121006.361101	0.0002737656473981849
599900339.2953044	184861703235.46155	217677666138.50293	12758278577.29755	0.0002991058335074745
601495105.3491412	211705565359.54953	222044628920.52408	9265123511.510433	0.0003207258531277425
602886037.5670792	234893531742.24472	225604787425.1606	6358061920.83433	0.00034806448581090537
604570205.186529	262023214780.24454	229620189071.23038	3381005000.058442	0.0004035905013776131
606373364.9365647	289264293576.8415	233610961555.0329	1459545099.560589	0.0005008387136796026
