573319221.2273525	-141584065527.568	45684190946.16828	-21033367.71882826	-9932.994316409315	-28939.53050481743	0.9006915533942341	4000.0
573319222.2273525	-141584075460.55948	45684162006.63674	-21033366.81813618	-9932.988590230796	-28939.532590224637	0.9006926105033113	3999.99996669606
573319226.2273525	-141584115192.46786	45684046248.48965	-21033363.21535727	-9932.96568551235	-28939.54093184178	0.9006968389473535	3999.9998334802567
573319242.2273525	-141584274119.1859	45683583215.56781	-21033348.804072544	-9932.874066568866	-28939.574298124007	0.9007137528472755	3999.9993006164264
573319306.2273525	-141584909811.39886	45681731078.54191	-21033291.156227335	-9932.507589679357	-28939.707760270365	0.9007814104270141	3999.9971691512324
573319562.2273525	-141587452345.70398	45674322445.02714	-21033060.521542605	-9931.041664273398	-28940.241561134582	0.9010520724278552	3999.9886431324767
573320586.2273525	-141597618730.04578	45644686544.73106	-21032137.289714318	-9925.17767715715	-28942.376001022265	0.9021352274117644	3999.9545365295844
573324682.2273525	-141638224213.1743	45526121105.64996	-21028433.258429185	-9901.717165592632	-28950.90154161846	0.9064759635375735	3999.818069657626
573341066.2273525	-141799684756.026	45051511344.91846	-21013438.537507776	-9807.802415762737	-28984.80808287305	0.9239690547886104	3999.271553881632
573406602.2273525	-142430111721.66617	43147594118.20642	-20950542.05957803	-9430.999788139039	-29117.296868898386	0.9960420810590956	3997.07506052388
573668746.2273525	-144703176168.9643	35450066784.767784	-20648330.33163518	-7906.758125782522	-29596.60408174084	1.3190908739994518	3988.118856975072
574717322.2273525	-149717949013.6468	3729191164.517824	-18353279.31410839	-1620.5825383745691	-30681.632724127852	3.2337365811595387	3949.438345723932
576671676.8935292	-141366632499.65164	-55444919901.00844	-6186219.120952154	10038.348068630357	-29104.615420297177	9.946001768101862	3865.4483412775558
578435233.5548437	-115330222544.97453	-102737958633.1273	19531948.320832368	19152.304097558546	-24010.938161781094	19.81372784303102	3779.68749361332
580740905.681898	-60921409263.267265	-146731719923.77347	84687952.25411995	27194.195587672264	-13628.62932790321	37.46382129944253	3663.1974861265435
582868728.4684502	586010673.2234818	-163911591555.96085	184493087.86394587	29841.421969831048	-2458.9419401716386	56.58123449350883	3562.728356726864
585091266.5108453	65625718033.08087	-156848546267.19638	332733333.55306554	27976.079216953534	8539.610936788493	76.5753653741878	3476.043810916067
587278805.4681498	121520957096.59557	-128300260807.01237	519568758.19235045	22678.187851338706	17097.86985260348	93.63555854201319	3416.5281706416554
588857924.516571	153391695469.99274	-97668872965.04243	675462806.6099709	17566.20072337061	21427.850711356135	103.4367859310251	3391.726104677278
589588722.8440567	165300186902.86478	-81455857077.07146	752470815.0883011	15011.61090969471	22886.090832015765	107.24176581277192	3385.4704734108013
590173180.9139907	173466183918.99228	-67799380015.20824	815965301.3271872	12928.457011177545	23810.90198349055	109.99556167744855	3382.6662126292867
590662168.3847615	179359527680.35538	-56000065169.5894	870280416.764401	11175.383524910052	24425.625668989356	112.13586448362246	3381.3184941718728
591107579.0973958	183981797015.17883	-45018724753.38688	920641792.8237578	9580.779076514213	24864.338045008608	113.9852892282986	3379.8306512945787
591636756.0185401	188553221009.7395	-31754462775.596703	981522879.4420096	7700.115177021329	25241.963101369278	116.10152060414322	3376.874195219073
592478563.2192913	193794201216.60815	-10354471284.884634	1080655190.4239583	4766.0043169891405	25541.68228227949	119.43031399324592	3369.143356820101
593719834.0353134	197119567907.7123	21318641156.94656	1232141056.84213	637.8869560874182	25379.812766546376	124.8158759156455	3351.238610515675
595701452.1416298	192366008598.5173	70369609461.44154	1490698182.346578	-5285.027629375624	23908.387195065927	137.26529724119527	3309.102714338555
598523941.6600231	167397857241.57916	132772974914.55054	1922310331.7863424	-12082.446151630098	20041.881670856295	173.3719030256995	3229.6305216495552
600749363.8554889	135801299791.4256	173119171159.51056	2363231021.2074575	-16135.84321061223	16127.312102840431	227.44837933301423	3158.2274844127915
603470398.9854212	86632262835.11044	209831366989.5624	3117439077.953063	-19790.728487086148	10775.090181123152	335.063494174689	3062.3834331794124
606529301.6497527	21553474521.967747	232907305018.84872	4399879277.522128	-22544.152222606514	4215.5014626675675	512.4544226130168	2929.137424660863
