573319221.2273525	-141584065527.56796	45684190946.16828	-21033367.71882826	-9932.994316409315	-28939.530504817427	0.9006915533942339	4000.0
573333621.2273525	-141726506739.14212	45267246071.80217	-21020287.77408396	-9850.492293913263	-28969.43953510253	0.9159942287755626	3999.5200230227733
573348021.2273525	-141867759275.5373	44849872248.57413	-21006986.311776504	-9767.900668284188	-28999.10668708497	0.9314580004590806	3999.0392440213377
573362421.2273525	-142007821851.94592	44432072961.62307	-20993461.006991025	-9685.220200477337	-29028.531670734814	0.947083580255577	3998.5576607414378
573376821.2273525	-142146693194.5262	44013851700.245476	-20979709.52458105	-9602.451652561727	-29057.714198642454	0.9628716774098988	3998.075270963678
573391221.2273525	-142284372040.41812	43595211957.85764	-20965729.519205503	-9519.595787710115	-29086.653986023786	0.9788229985927729	3997.592072503429
573405621.2273525	-142420857137.75916	43176157231.95781	-20951518.635365833	-9436.653370188933	-29115.350750725298	0.9949382478926688	3997.108063210726
573420021.2273525	-142556147245.70013	42756691024.08826	-20937074.507443253	-9353.625165348205	-29143.804213229138	1.0112181268077038	3996.623240970173
573434421.2273525	-142690241134.4206	42336816839.797325	-20922394.75973611	-9270.511939611433	-29172.01409665813	1.0276633342375876	3996.1376037008395
573448821.2273525	-142823137585.1443	41916538188.60133	-20907477.006497342	-9187.314460465454	-29199.98012678076	1.0442745664756086	3995.6511493561593
573463221.2273525	-142954835390.15433	41495858583.94646	-20892318.85197208	-9104.033496450274	-29227.702032016092	1.061052517200664	3995.1638759238267
573477621.2273525	-143085333352.80838	41074781543.170525	-20876917.890435357	-9020.669817148877	-29255.179543438666	1.0779978774693284	3994.675781425693
573492021.2273525	-143214630287.5535	40653310587.46475	-20861271.70622991	-8937.224193176999	-29282.41239478334	1.095111335707962	3994.186863917659
573506421.2273525	-143342725019.94104	40231449241.83538	-20845377.873804126	-8853.697396172887	-29309.400322450092	1.1123935777048675	3993.697121489569
573520821.2273525	-143469616386.64117	39809201035.06527	-20829233.957750082	-8770.09019878703	-29336.143065508768	1.1298452866024788	3993.206552265102
