573319221.2273525	585162266.5060842	148771950837.92908	207055437776.99603	0.0002449500569230677
573319222.2273525	585162118.9989389	148771951404.39795	207055420647.07867	0.00024495008732894986
573319226.2273525	585161528.9739476	148771953670.27536	207055352127.4086	0.0002449502089525367
573319242.2273525	585159168.9328848	148771962733.81717	207055078048.7171	0.00024495069544791954
573319306.2273525	585149729.7108425	148771998988.49762	207053981733.77612	0.0002449526414458926
573319562.2273525	585111987.9033954	148772144015.4338	207049596471.20837	0.00024496042570089187
573320586.2273525	584961262.2196455	148772724254.6059	207032055376.131	0.0002449915669289071
573324682.2273525	584362240.4785444	148775047314.33563	206961890282.01306	0.00024511619906215194
573341066.2273525	582029290.4468311	148784373214.84506	206681218684.0983	0.00024561579628780384
573406602.2273525	573774304.9327061	148822216225.13373	205558365555.22827	0.00024763084770397606
573532825.4979467	563444062.3141143	148897543143.35458	203395122507.73523	0.0002515822691202188
573657194.5083473	561728216.4281166	148974923140.16046	201263144495.99365	0.0002555572141731212
573779674.7159709	569433068.7108847	149054211965.64758	199163361677.8954	0.00025954076406444783
573902933.4867563	587293722.5814309	149137112505.37076	197050361803.3534	0.0002636089211514644
574031209.4906253	616801832.0671864	149226716715.8089	194851830877.61893	0.0002678955832652444
574176128.0005552	663038234.0670161	149332054593.52045	192369092525.6393	0.0002727904472131986
574294974.7708224	710420450.1296048	149421712132.76523	190334176905.20715	0.0002768361840656263
574416882.4829754	767049588.4368917	149516756513.0513	188248260627.83417	0.0002810069728243753
574524644.8952459	823237781.7977784	149603379258.02316	186405812472.58005	0.0002847050583306657
574624533.8836968	879990314.006786	149685866259.8576	184699374243.65314	0.0002881375208413613
574719891.2011195	938014960.0493017	149766586477.3246	183071765232.25168	0.00029141448725737934
574812480.7460252	997679096.57094	149846815956.87305	181492861424.85126	0.0002945932118041892
574903474.4223686	1059278960.0297029	149927445817.47937	179942709028.89566	0.00029771113365709525
574993783.7110324	1123122650.998333	150009221874.4981	178405850494.95184	0.0003007968946402516
575084208.537899	1189568493.379572	150092856502.15298	176868783995.18225	0.00030387520216787933
575175529.2378241	1259058321.7205374	150179105429.17462	175318403409.82275	0.00030696975574107756
575268589.7138941	1332164758.639756	150268848070.17853	173740599343.4094	0.00031010582023073357
575364404.3476679	1409673097.521585	150363203009.75903	172118472761.2718	0.00031331347138051385
575464345.4321676	1492746510.8176222	150463741290.7522	170429212264.2841	0.0003166332644867422
575570566.9791936	1583319221.9204962	150572975644.1245	168637035364.72913	0.00032012911189745414
575687305.8890027	1685317906.8274229	150695858530.4075	166671497692.2466	0.0003239281364731446
575828120.8899536	1811434581.1253462	150848041195.3759	164306661077.415	0.00032844438542322464
575951320.355633	1924275030.5407476	150984742687.99127	162243453497.86212	0.00033233042827045733
576074893.1623863	2039610400.2517908	151125199582.40527	160179759938.542	0.0003361617849262478
576189331.3403561	2148229019.748003	151258263231.55865	158274043882.56735	0.0003396463277117404
576299470.2335197	2254340930.255703	151389046666.08243	156445092861.90723	0.0003429386483102886
576407652.6869394	2360030588.9163547	151520106319.36963	154653786500.94666	0.000346110813255217
576515067.1500155	2466383192.9701314	151652787021.27667	152880462633.95926	0.00034919709691996547
576622460.1563736	2574117410.971905	151787985126.39294	151112945485.73016	0.0003522168950377998
576730363.3352064	2683786426.2209516	151926389242.78195	149342729929.45016	0.00035518203877503115
