573319221.2273525	585162266.5067637	148771950837.92905	207055437776.99597	0.0002449500569230677
573319222.2273525	585162118.9995883	148771951404.39792	207055420647.07858	0.00024495008732894986
573319226.2273525	585161528.9746224	148771953670.2754	207055352127.4085	0.0002449502089525367
573319242.2273525	585159168.9335716	148771962733.8172	207055078048.71704	0.00024495069544791954
573319306.2273525	585149729.7115011	148771998988.4977	207053981733.77588	0.0002449526414458926
573319562.2273525	585111987.9039993	148772144015.43384	207049596471.2081	0.00024496042570089187
573320586.2273525	584961262.2202485	148772724254.6059	207032055376.13083	0.0002449915669289071
573324682.2273525	584362240.4790993	148775047314.33557	206961890282.01285	0.00024511619906215194
573341066.2273525	582029290.4474615	148784373214.84506	206681218684.09808	0.00024561579628780384
573406602.2273525	573774304.9353981	148822216225.13568	205558365555.2291	0.00024763084770397606
573668746.2273525	562041986.0287775	148982270269.93646	201065106406.5762	0.0002559301539568748
574717322.2273525	936405058.9049449	149764386489.15637	183115594432.6475	0.0002913262320961046
576304399.8935665	2259125704.010936	151394962759.76788	156363353826.59442	0.0003430845495401826
578292669.1791601	4444091147.9201145	154218446695.46173	124477988060.05382	0.0003889632685873991
580340009.8714359	7182880239.600365	158026928732.53424	94768912556.79364	0.000401640435261064
582520208.1553057	11103807769.113039	163029419182.28458	67952968053.160835	0.00037143304380564927
584315212.8768023	15926196447.187601	167801742809.70953	50458112252.576065	0.0003151539995057701
586642740.4178683	25731453895.176125	174712875653.99484	34853020600.8311	0.0002103881720741219
589300970.35816	43426519733.39091	183319944856.18216	26575164691.014008	7.018046368903603e-05
590315532.3903164	52240232542.803955	186727603290.5694	25296355456.21036	2.4913750898293594e-05
591141795.2699819	60273089512.15783	189528053443.12912	24621972779.405903	3.847303331344693e-05
591837213.0902339	67623252286.14685	191892888588.03952	24166395540.923622	6.994954337465563e-05
593026134.3036371	81439691171.18936	195931070312.27048	23382631922.414356	0.0001234539840983393
595020267.8503293	107841890546.76122	202607543782.05017	21485981445.30208	0.00019911089037880626
598155942.4625689	155951016985.10358	212561473657.8366	16409321226.246952	0.0002745312054378941
601587973.6659755	213264964543.2035	222289515299.75232	9064088337.856865	0.00032220058242306727
605241424.5424038	272423697756.63788	231138964001.74072	2469370487.5413246	0.0004348223054202798
