573319221.2273525	585162266.5067282	148771950837.92905	207055437776.9959	0.0002449500569230677
573326421.2273525	584109807.3363972	148776034611.52567	206932100607.81732	0.0002451691454076783
573333621.2273525	583076751.0692797	148780128784.92105	206808759950.92383	0.00024538856480336096
573340821.2273525	582063420.9250215	148784233362.12387	206685415868.63675	0.0002456083129864674
573348021.2273525	581070140.2680385	148788348347.13602	206562068423.31314	0.00024582838783587834
573355221.2273525	580097232.4900517	148792473743.95132	206438717676.57352	0.00024604878723302943
573362421.2273525	579145020.891775	148796609556.55664	206315363690.21155	0.0002462695090619269
573369621.2273525	578213828.56118	148800755788.9315	206192006526.71518	0.00024649055120917935
573376821.2273525	577303978.2489691	148804912445.04718	206068646248.3719	0.00024671191156401496
573384021.2273525	576415792.244162	148809079528.86838	205945282916.8254	0.00024693358801831044
573391221.2273525	575549592.2447728	148813257044.3522	205821916594.0283	0.00024715557846660116
573398421.2273525	574705699.2273166	148817444995.448	205698547342.6176	0.0002473778808061183
573405621.2273525	573884433.3150839	148821643386.09766	205575175224.76477	0.00024760049293679593
573412821.2273525	573086113.644266	148825852220.23627	205451800302.19904	0.00024782341276130635
573420021.2273525	572311058.226532	148830071501.7908	205328422637.00928	0.00024804663818506776
573427221.2273525	571559583.8123262	148834301234.68082	205205042291.91138	0.00024827016711627826
573434421.2273525	570832005.7513776	148838541422.81894	205081659329.04453	0.00024849399746592287
573441621.2273525	570128637.8513817	148842792070.10995	204958273810.12952	0.0002487181271478008
573448821.2273525	569449792.235824	148847053180.45126	204834885797.5289	0.0002489425540785477
573456021.2273525	568795779.200628	148851324757.73276	204711495353.93713	0.0002491672761776484
573463221.2273525	568166907.0694741	148855606805.83707	204588102541.45218	0.00024939229136745737
573470421.2273525	567563482.0482669	148859899328.6392	204464707421.92358	0.0002496175975732276
573477621.2273525	566985808.0787112	148864202330.0067	204341310057.84616	0.0002498431927231104
573484821.2273525	566434186.6911459	148868515813.79965	204217910511.9686	0.0002500690747481925
573492021.2273525	565908916.8575509	148872839783.8709	204094508846.35056	0.00025029524158250106
573499221.2273525	565410294.8434677	148877174244.0659	203971105122.88922	0.00025052169116302695
573506421.2273525	564938614.0594636	148881519198.22208	203847699404.33484	0.00025074842142974003
573513621.2273525	564494164.9141425	148885874650.16968	203724291753.41132	0.00025097543032561224
573520821.2273525	564077234.6662933	148890240603.73187	203600882231.98367	0.00025120271579662197
573528021.2273525	563688107.2771202	148894617062.72388	203477470902.33005	0.00025143027579178207
573535221.2273525	563327063.264114	148899004030.9536	203354057827.18488	0.0002516581082631563
573542421.2273525	562994379.5551689	148903401512.22156	203230643069.1777	0.00025188621116585877
573549621.2273525	562690329.3434254	148907809510.32053	203107226690.3235	0.00025211458245809625
573556821.2273525	562415181.9445573	148912228029.03644	202983808752.9113	0.00025234322010115836
573564021.2273525	562169202.6532248	148916657072.14682	202860389319.9046	0.00025257212205944974
573571221.2273525	561952652.6042417	148921096643.42267	202736968453.8327	0.0002528012863004937
573578421.2273525	561765788.6325277	148925546746.62674	202613546216.6885	0.000253030710794958
573585621.2273525	561608863.1374277	148930007385.51495	202490122671.0377	0.0002532603935166569
573592821.2273525	561482123.9479208	148934478563.83524	202366697879.84775	0.00025349033244257313
573600021.2273525	561385814.1910479	148938960285.32828	202243271905.56476	0.0002537205255528762
573607221.2273525	561320172.162667	148943452553.72714	202119844810.3411	0.00025395097083091606
573614421.2273525	561285431.2019281	148947955372.7579	201996416656.84366	0.00025418166626326437
573621621.2273525	561281819.5668062	148952468746.13843	201872987508.03906	0.0002544126098397031
573628821.2273525	561309560.3156478	148956992677.57947	201749557426.40073	0.0002546437995532542
573636021.2273525	561368871.1907946	148961527170.7844	201626126474.1157	0.0002548752334001806
573643221.2273525	561459964.505692	148966072229.44897	201502694713.95016	0.0002551069093800006
573650421.2273525	561583047.0364183	148970627857.26126	201379262208.9896	0.0002553388254955143
573657621.2273525	561738319.9178143	148975194057.90237	201255829021.6107	0.00025557097975279164
573664821.2273525	561925978.5423917	148979770835.04507	201132395213.9899	0.0002558033701611998
573672021.2273525	562146212.4664267	148984358192.3559	201008960849.26794	0.0002560359947334147
573679221.2273525	562399205.3163509	148988956133.49237	200885525990.37692	0.0002562688514854237
573686421.2273525	562685134.705086	148993564662.10568	200762090699.62308	0.0002565019384365379
573693621.2273525	563004172.1495752	148998183781.83923	200638655039.42563	0.000256735253609415
573700821.2273525	563356482.994392	149002813496.32852	200515219073.02933	0.00025696879503005584
573708021.2273525	563742226.341825	149007453809.20215	200391782863.27124	0.0002572025607278115
573715221.2273525	564161554.9852883	149012104724.08072	200268346472.5014	0.0002574365487354158
573722421.2273525	564614615.3499068	149016766244.57745	200144909963.28033	0.00025767075708896795
573729621.2273525	565101547.4383186	149021438374.29858	200021473398.9771	0.00025790518382796176
573736821.2273525	565622484.780481	149026121116.842	199898036842.3167	0.0002581398269952824
573744021.2273525	566177554.3920387	149030814475.7986	199774600355.59998	0.000258374684637222
573751221.2273525	566766876.7362491	149035518454.75168	199651164001.7622	0.00025860975480349133
573758421.2273525	567390565.6928684	149040233057.27695	199527727844.0135	0.000258845035547215
573765621.2273525	568048728.5326566	149044958286.94272	199404291945.04535	0.00025908052492495704
573772821.2273525	568741465.897682	149049694147.30975	199280856367.343	0.0002593162209967207
573780021.2273525	569468871.7880809	149054440641.93137	199157421173.88574	0.0002595521218259519
