573319221.2273525	-141584065527.568	45684190946.16821	-21033367.71882826	-9932.9943164093	-28939.53050481743	0.9006915533942349	4000.0
573326421.2273525	-141655434637.02402	45475772345.250534	-21026855.291245088	-9891.754553068862	-28954.515236518728	0.9083227986353147	3999.760111622157
573333621.2273525	-141726506739.14224	45267246071.80187	-21020287.77408414	-9850.49229391331	-28969.439535102534	0.9159942287755783	3999.520023022773
573340821.2273525	-141797281672.29446	45058612561.072136	-21013664.87769283	-9809.207633956938	-28984.30336406979	0.9237059330313534	3999.2797339167905
573348021.2273525	-141867759275.53748	44849872248.573524	-21006986.311776854	-9767.900668284285	-28999.106687084975	0.9314580004591116	3999.0392440213377
573355221.2273525	-141937939388.6124	44641025570.079155	-21000251.785401236	-9726.571492049772	-29013.849467976044	0.9392505199552076	3998.798553055724
573362421.2273525	-142007821851.94604	44432072961.62216	-20993461.006991543	-9685.220200477484	-29028.5316707348	0.9470835802556234	3998.5576607414378
573369621.2273525	-142077406506.65128	44223014859.49422	-20986613.684335038	-9643.84688886077	-29043.15325951703	0.9549572699357166	3998.3165668021434
573376821.2273525	-142146693194.5265	44013851700.24431	-20979709.524581756	-9602.451652561926	-29057.714198642458	0.9628716774099619	3998.075270963678
573384021.2273525	-142215681758.0578	43804583920.67809	-20972748.23424579	-9561.034587012005	-29072.21445259521	0.9708268909316923	3997.833772954049
573391221.2273525	-142284372040.4185	43595211957.85622	-20965729.519206386	-9519.595787710368	-29086.653986023794	0.978822998592853	3997.592072503429
573398421.2273525	-142352763885.46933	43385736249.09314	-20958653.084709074	-9478.135350224416	-29101.03276374125	0.9868600883237435	3997.3501693441553
573405621.2273525	-142420857137.7595	43176157231.956085	-20951518.635366894	-9436.653370189237	-29115.350750725294	0.9949382478927664	3997.108063210726
573412821.2273525	-142488651642.52753	42966475344.26411	-20944325.875161536	-9395.149943307422	-29129.6079121187	1.003057564906174	3996.8657538397956
573420021.2273525	-142556147245.70068	42756691024.08627	-20937074.507444505	-9353.625165348563	-29143.804213229156	1.0112181268078202	3996.623240970173
573427221.2273525	-142623343793.89594	42546804709.74107	-20929764.234938275	-9312.079132149076	-29157.939619529527	1.0194200208789028	3996.3805243428183
573434421.2273525	-142690241134.42108	42336816839.795	-20922394.75973753	-9270.511939611833	-29172.014096658135	1.027663334237722	3996.1376037008395
573441621.2273525	-142756839115.2743	42126727853.06128	-20914965.783310253	-9228.923683705838	-29186.027610418747	1.0359481538394262	3995.8944787894884
573448821.2273525	-142823137585.1449	41916538188.5988	-20907477.006498948	-9187.314460465921	-29199.980126780778	1.044274566475762	3995.651149356159
573456021.2273525	-142889136393.41403	41706248285.71076	-20899928.129521806	-9145.6843659924	-29213.871611879487	1.0526426587748314	3995.4076151503828
573463221.2273525	-142954835390.15506	41495858583.943665	-20892318.85197387	-9104.033496450795	-29227.70203201611	1.0610525172008383	3995.1638759238263
573470421.2273525	-143020234426.1338	41285369523.08612	-20884648.872828264	-9062.361948071506	-29241.47135365798	1.069504228053844	3994.9199314302878
573477621.2273525	-143085333352.80923	41074781543.16748	-20876917.890437327	-9020.669817149455	-29255.17954343869	1.077997877469522	3994.6757814256925
573484821.2273525	-143150132022.33377	40864095084.456764	-20869125.602533806	-8978.957200043807	-29268.826568158267	1.0865335514189132	3994.4314256680923
573492021.2273525	-143214630287.55423	40653310587.46136	-20861271.706232052	-8937.224193177615	-29282.41239478334	1.0951113357081776	3994.1868639176587
573499221.2273525	-143278828002.01172	40442428492.92619	-20853355.898029238	-8895.470893037576	-29295.936990447233	1.1037313159783504	3993.9420959366826
573506421.2273525	-143342725019.942	40231449241.83177	-20845377.873806465	-8853.697396173568	-29309.400322450118	1.1123935777051042	3993.697121489569
573513621.2273525	-143406321196.27628	40020373275.39375	-20837337.328830022	-8811.903799198462	-29322.802358259152	1.1210982061984962	3993.451940342834
573520821.2273525	-143469616386.64212	39809201035.06136	-20829233.957752597	-8770.090198787759	-29336.143065508782	1.1298452866027364	3993.2065522651023
573528021.2273525	-143532610447.36282	39597932962.51626	-20821067.4546144	-8728.256691679231	-29349.42241200063	1.1386349038959378	3992.9609570271023
573535221.2273525	-143595303235.4586	39386569499.67121	-20812837.51284439	-8686.403374672625	-29362.640365703825	1.1474671428898793	3992.7151544016638
573542421.2273525	-143657694608.64685	39175111088.669304	-20804543.825261533	-8644.5303446294	-29375.796894755105	1.156342088229762	3992.469144163714
573549621.2273525	-143719784425.34247	38963558171.882034	-20796186.08407589	-8602.63769847225	-29388.891967458887	1.1652598243939754	3992.2229260902745
573556821.2273525	-143781572544.65894	38751911191.908844	-20787763.98088992	-8560.725533184957	-29401.925552287616	1.1742204356938533	3991.9764999604563
573564021.2273525	-143843058826.40738	38540170591.57529	-20779277.20669961	-8518.793945811918	-29414.89761788156	1.1832240062734372	3991.729865555458
573571221.2273525	-143904243131.09863	38328336813.932396	-20770725.45189575	-8476.84303345796	-29427.808133049362	1.192270620109236	3991.4830226585627
573578421.2273525	-143965125319.94238	38116410302.25496	-20762108.406265065	-8434.872893287884	-29440.65706676783	1.2013603610099923	3991.235971055132
573585621.2273525	-144025705254.8486	37904391500.04046	-20753425.758991495	-8392.883622526191	-29453.444388182295	1.2104933126164468	3990.9887105326034
573592821.2273525	-144085982798.4269	37692280851.00829	-20744677.198657352	-8350.875318456841	-29466.170066606668	1.219669558401096	3990.741240880489
573600021.2273525	-144145957813.98804	37480078799.09779	-20735862.413244553	-8308.848078422752	-29478.834071523557	1.2288891816679626	3990.4935618903687
573607221.2273525	-144205630165.54352	37267785788.467575	-20726981.090135828	-8266.80199982562	-29491.436372584485	1.2381522655523611	3990.245673355889
573614421.2273525	-144264999717.80685	37055402263.49431	-20718032.91611598	-8224.737180125572	-29503.976939610016	1.2474588930206603	3989.9975750727567
573621621.2273525	-144324066336.1928	36842928668.77103	-20709017.577373	-8182.6537168407285	-29516.455742589715	1.256809146870053	3989.749266838739
573628821.2273525	-144382829886.81888	36630365449.10632	-20699934.75949941	-8140.551707546991	-29528.872751682564	1.2662031097283228	3989.5007484536563
573636021.2273525	-144441290236.5053	36417713049.5233	-20690784.147493377	-8098.431249877718	-29541.227937216907	1.2756408640536097	3989.2520197193803
573643221.2273525	-144499447252.7755	36204971915.25779	-20681565.42576001	-8056.292441523314	-29553.521269690682	1.285122492134184	3989.0030804398302
573650421.2273525	-144557300803.8562	35992142491.75751	-20672278.27811254	-8014.135380230947	-29565.752719771426	1.2946480760882084	3988.753930420969
573657621.2273525	-144614850758.67856	35779225224.68084	-20662922.387773555	-7971.960163804241	-29577.9222582966	1.3042176978635176	3988.504569470799
573664821.2273525	-144672096986.8774	35566220559.89535	-20653497.43737624	-7929.766890102877	-29590.029856273464	1.313831439237377	3988.25499739936
573672021.2273525	-144729039358.79358	35353128943.47702	-20644003.108965624	-7887.555657042378	-29602.075484879613	1.3234893818162665	3988.005214018723
573679221.2273525	-144785677745.47162	35139950821.70842	-20634439.08399974	-7845.326562593627	-29614.05911546256	1.3331916070356415	3987.7552191429886
573686421.2273525	-144842012018.66272	34926686641.077934	-20624805.043350924	-7803.079704782664	-29625.98071954036	1.3429381961597133	3987.5050125882826
573693621.2273525	-144898042050.82382	34713336848.27862	-20615100.667307027	-7760.815181690331	-29637.84026880151	1.3527292302812177	3987.2545941727517
573700821.2273525	-144953767715.11786	34499901890.20636	-20605325.635572646	-7718.53309145186	-29649.637735105025	1.3625647903211933	3987.00396371656
573708021.2273525	-145009188885.4152	34286382213.95938	-20595479.627270386	-7676.233532256646	-29661.373090480785	1.3724449570287494	3986.753121041886
573715221.2273525	-145064305436.29272	34072778266.836384	-20585562.320942037	-7633.916602347833	-29673.04630712942	1.3823698109808498	3986.502065972918
573722421.2273525	-145119117243.03506	33859090496.33585	-20575573.39454987	-7591.582400022051	-29684.657357422577	1.3923394325820815	3986.25079833585
573729621.2273525	-145173624181.63525	33645319350.1546	-20565512.525477916	-7549.231023629054	-29696.206213903064	1.4023539020644316	3985.999317958879
573736821.2273525	-145227826128.79388	33431465276.18631	-20555379.390533082	-7506.8625715713515	-29707.692849284853	1.4124132994870697	3985.747624672201
573744021.2273525	-145281722961.92065	33217528722.520702	-20545173.66594651	-7464.477142303943	-29719.117236453327	1.4225177047361226	3985.4957183080055
573751221.2273525	-145335314559.13422	33003510137.44182	-20534895.027374774	-7422.074834333882	-29730.479348465327	1.432667197524454	3985.2435987004746
573758421.2273525	-145388600799.2627	32789409969.42742	-20524543.14990115	-7379.655746220085	-29741.77915854932	1.4428618573914374	3984.9912656857764
573765621.2273525	-145441581561.8441	32575228667.147198	-20514117.708036855	-7337.21997657288	-29753.016640105536	1.4531017637027464	3984.7387191020625
573772821.2273525	-145494256727.12643	32360966679.461826	-20503618.37572229	-7294.767624053725	-29764.19176670599	1.4633869956501266	3984.485958789464
573780021.2273525	-145546626176.06857	32146624455.421616	-20493044.826328315	-7252.298787374847	-29775.304512094735	1.4737176322511814	3984.2329845900877
