573319221.2273525	585162266.5067637	148771950837.92905	207055437776.99597	0.0002449500569230677
573319222.2273525	585162118.9995883	148771951404.39792	207055420647.07858	0.00024495008732894986
573319226.2273525	585161528.9745848	148771953670.27533	207055352127.40854	0.0002449502089525367
573319242.2273525	585159168.9335154	148771962733.8171	207055078048.71704	0.00024495069544791954
573319306.2273525	585149729.7114509	148771998988.49762	207053981733.77588	0.0002449526414458926
573319562.2273525	585111987.9039431	148772144015.43378	207049596471.2081	0.00024496042570089187
573320586.2273525	584961262.2201922	148772724254.6058	207032055376.13083	0.0002449915669289071
573324682.2273525	584362240.4790555	148775047314.3355	206961890282.01285	0.00024511619906215194
573341066.2273525	582029290.447423	148784373214.845	206681218684.0981	0.00024561579628780384
573406602.2273525	573774304.9341031	148822216225.1342	205558365555.22888	0.00024763084770397606
573668746.2273525	562041980.3240718	148982270264.01657	201065106405.69113	0.0002559301539568748
574317207.3410597	720164356.0528044	149438811443.4356	189953648466.54147	0.00027759547863607245
574746139.670581	954606352.7467957	149789143933.86063	182624004530.0544	0.0002923160843153148
575305689.1864749	1361915321.1795228	150305144688.20685	173112216743.7579	0.0003113505345606906
575990697.2445899	1960798315.3596995	151029132627.11282	161585207422.11362	0.00033355876445392553
576668028.4322832	2620254271.8195047	151846115643.0797	150364660361.48126	0.00035347768402815887
577082278.6614256	3051767560.5759077	152395649775.79022	143611561729.08694	0.00036434114285427194
577567530.3273599	3587249756.0002236	153087607952.8012	135825339676.26736	0.00037556938356381913
578145308.7187703	4265488430.9433393	153979274706.53064	126753653066.68588	0.0003865901782498979
578846098.3071325	5131498666.920639	155159055291.3056	116082093288.13971	0.0003961957657495913
579595339.2154787	6113193934.686993	156538112024.0299	105129445790.08133	0.00040156266664806726
580357987.6322882	7210096745.856534	158064294237.50546	94525724822.3554	0.0004015764400757447
581134413.0557587	8450686254.112214	159741403539.10474	84355913164.50386	0.0003958401870740127
581916933.5535431	9858982990.377712	161553033731.64697	74803733315.40698	0.00038424064129386203
582674978.7146479	11450627554.626284	163418979533.5508	66270799555.788956	0.00036762359254206086
583309410.9881904	12998489039.734856	165060386710.8544	59709546019.1786	0.00034986724390016744
583869173.4468336	14548009816.442223	166565767607.78616	54381957022.52272	0.0003314872837483312
584650046.3525407	17056600639.000502	168749816837.60342	47704870200.03817	0.00030198057234158394
585493990.5509368	20310483008.622658	171211781621.34747	41516269206.712494	0.0002656669049819314
586370407.5976465	24335874695.961258	173868562088.69806	36249046803.51017	0.00022399635646908793
587274338.5388867	29257470766.140484	176701862333.96548	32043706813.347805	0.00017790542655909245
588205189.1282445	35219757164.25403	179702580469.97504	28927230128.381847	0.00012848461698417732
589160924.632691	42303151974.40649	182853423946.54584	26810052280.33762	7.749582561336445e-05
590142035.7700986	50649748836.439095	186141931447.54666	25471281073.83426	3.040482371985053e-05
591138750.7946788	60242097108.50723	189517725342.71365	24624118942.28889	3.83450925758896e-05
592135305.1566747	70941716754.85724	192906876819.8078	23979123639.96353	8.372590454076427e-05
593088959.0724263	82211458674.59904	196143780603.3912	23336567450.429337	0.00012614066169639137
593982537.1369627	93616218264.09938	199155176460.32953	22594625891.836025	0.0001623328871048624
594885915.6297753	105943490112.7832	202163983459.09467	21645959617.827507	0.00019468582137416787
596011014.2729162	122300364947.50703	205841318485.2672	20151656619.33437	0.00022859050815195363
597158555.1264467	139952976185.50412	209489991772.40982	18280551243.42706	0.0002559745949630747
598331294.7341886	158811328331.3455	213091018991.18472	16060712486.776676	0.00027737000083359067
599530845.1876954	178665806668.90582	216622827203.31223	13558733651.825169	0.0002943834258847374
600759814.3569077	199333352999.35635	220069113226.81717	10873184557.49924	0.0003101484818577588
602021503.4772605	220529908563.44183	223419068064.67465	8135778508.409394	0.00032964643625804576
603319561.0397801	242000651569.43976	226668249062.81876	5518320652.913201	0.0003595746004199982
604657758.31743	263395325402.56528	229820824770.385	3251158448.649832	0.00040734493116988184
606035973.0195286	284343258288.16095	232884851403.99356	1681434030.822842	0.00047935595408038733
