573319221.2273525	585162266.5067824	148771950837.92908	207055437776.99597	0.0002449500569230677
573319222.2273525	585162118.999613	148771951404.39795	207055420647.0786	0.00024495008732894986
573319226.2273525	585161528.9745976	148771953670.27536	207055352127.40848	0.0002449502089525367
573319242.2273525	585159168.9335341	148771962733.81714	207055078048.71704	0.00024495069544791954
573319306.2273525	585149729.7115132	148771998988.4977	207053981733.7759	0.0002449526414458926
573319562.2273525	585111987.9040307	148772144015.4339	207049596471.2081	0.00024496042570089187
573320586.2273525	584961262.2203295	148772724254.60602	207032055376.13083	0.0002449915669289071
573324682.2273525	584362240.4792483	148775047314.33575	206961890282.01288	0.00024511619906215194
573341066.2273525	582029290.447562	148784373214.84518	206681218684.0981	0.00024561579628780384
573406602.2273525	573774304.9355187	148822216225.13583	205558365555.22913	0.00024763084770397606
573668746.2273525	562041986.0288757	148982270269.93658	201065106406.57623	0.0002559301539568748
574717322.2273525	936405058.8884357	149764386489.08685	183115594432.54813	0.0002913262320961046
576702600.1424968	2655431464.179739	151890532618.4057	149797644295.81924	0.00035442586849915
579095555.3798026	5450583535.783709	155604804248.99136	112380177407.52937	0.00039855975062987265
581880275.4922353	9788398252.122488	161465532223.40115	75234766360.22356	0.0003849120500744634
585002559.9909996	18343829308.387047	169765936470.15738	44987959537.40053	0.0002873262756274205
588270886.247587	35675051930.4773	179917105100.4137	28749488658.0887	0.00012496213358547
591559727.3050302	64624914341.11408	190948926726.12335	24342482351.31776	5.710972565559309e-05
595647686.0104517	116908540749.21008	204663527442.63812	20672450673.21581	0.00021842370064641052
599172514.5447022	172687271951.01825	215584669988.51657	14324223534.2783	0.0002896474893889067
602709712.4123181	231982207799.0521	225166102278.72882	6710653403.5603895	0.0003438530200157321
606238413.0594957	287306046466.9412	233321497805.92612	1539865901.736633	0.0004920592109410417
