573319221.2273525	-141584065527.568	45684190946.16828	-21033367.71882826	-9932.994316409315	-28939.53050481743	0.9006915533942341	4000.0
573319222.2273525	-141584075460.55945	45684162006.63674	-21033366.81813618	-9932.988590230798	-28939.532590224637	0.9006926105033108	3999.999966696059
573319226.2273525	-141584115192.468	45684046248.489685	-21033363.215357285	-9932.96568551236	-28939.54093184181	0.9006968389473538	3999.9998334802553
573319242.2273525	-141584274119.186	45683583215.56785	-21033348.80407255	-9932.874066568877	-28939.57429812404	0.9007137528472761	3999.999300616425
573319306.2273525	-141584909811.39905	45681731078.54197	-21033291.156227347	-9932.507589679368	-28939.7077602704	0.9007814104270144	3999.99716915123
573319562.2273525	-141587452345.7042	45674322445.02718	-21033060.521542612	-9931.04166427341	-28940.24156113464	0.9010520724278557	3999.988643132474
573320586.2273525	-141597618730.04602	45644686544.73112	-21032137.289714333	-9925.177677157162	-28942.376001022305	0.9021352274117644	3999.9545365295817
573324682.2273525	-141638224213.1746	45526121105.65007	-21028433.258429207	-9901.717165592636	-28950.90154161847	0.9064759635375729	3999.818069657623
573341066.2273525	-141799684756.02625	45051511344.91855	-21013438.537507806	-9807.802415762739	-28984.808082873045	0.923969054788609	3999.271553881629
573406602.2273525	-142430111721.66644	43147594118.206505	-20950542.059578057	-9430.999788139043	-29117.2968688984	0.9960420810591006	3997.0750605238773
573668746.2273525	-144703176168.9645	35450066784.76787	-20648330.331635214	-7906.758125782531	-29596.60408174084	1.3190908739994447	3988.11885697507
574717322.2273525	-149717949013.69763	3729191164.522519	-18353279.314541806	-1620.582538369847	-30681.632724123712	3.233736581114787	3949.4383457241224
576702600.1424968	-141053498364.58347	-56343983384.94152	-5876465.3273461275	10213.92347201114	-29043.26563629035	10.08790935377614	3864.0103092929353
579095555.3798026	-101733272505.37245	-117742070679.4435	34100315.013482615	21967.522647417893	-21377.772176280003	24.3848169713123	3746.3138232254346
581880275.4922353	-28670837033.76932	-158899601941.81183	133051505.02884762	29191.54670404942	-7689.327076175647	47.528599221518974	3607.835018000674
585002559.9909996	63137266295.89334	-157588237286.23737	325974366.33050084	28128.245714112585	8137.022150645345	75.81328529532286	3479.036626346013
588270886.247587	142494047274.8586	-109841850349.64816	615719667.6751432	19548.517587375987	20007.371947570387	100.05363954153341	3399.1266144450733
591559727.3050302	187949603114.4968	-33697082556.429493	972591459.3183483	7972.514947392593	25196.398439437613	115.79694517373814	3377.2454473305565
595647686.0104517	192646174462.5889	69082636478.87976	1483329808.2991908	-5136.532571208325	23964.57176325453	136.82630786032706	3310.2817118620947
599172514.5447022	159137112747.38907	145423424392.7186	2038852220.6476583	-13375.173398427396	18958.98264616155	186.35717984389822	3209.2532685950623
602709712.4123181	101352069873.98122	201045416259.28528	2876134347.5766497	-18895.462009228853	12319.274635908998	300.02243080308375	3090.364208005322
606238413.0594957	28081457114.952766	231586398704.39642	4253591403.7672243	-22337.048384860544	4865.3522601694785	493.4068158674122	2943.569522288885
